"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,2847.36393354044,0,0,0,1557.20530055671,0,0,0,2607.27450419179,4365.39623120796
"2",0,0,0,0,0,0,2856.60477713661,5117.02266798109,920.720873758069,3495.278017631,0
"3",1343.76820806598,2700.64299631712,0,0,0,5288.2921928942,927.171109419864,1455.18077445009,144.497369001587,0,219.324791523381
"4",7365.03409194385,1235.66838976931,735.485099387015,0,0,1495.1901155315,0,1312.09081734577,0,0,0
"5",0,0,0,302.879488508973,0,142.520482961272,2643.06298372809,0,7426.71451926395,1035.19469787722,0
"6",0,1823.93847534668,1867.15424148953,443.800829958404,4753.37958144358,0,0,1213.95618520151,0,0,0
"7",0,851.061344144369,6438.02753688129,2566.26316030375,0,0,0,0,0,0,0
"8",772.152649733996,0,0,0,0,826.871945741463,1708.4830215888,0,0,1029.25883372494,5752.99967114086
"9",0,0,0,1454.80486807015,4332.05267210155,0,1611.80756240416,0,0,1482.44260212073,0
"10",0,0,0,4391.17272867789,0,0,0,0,775.169928157222,0,1185.34800588567
"11",0,0,0,0,0,0,0,0,0,0,0
