"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,87.3436706783268,3062.87258454715,1672.55091963964,4714.15136565311,0,481.888920778978,371.720576594635,120.502503744028,866.209427861024
"2",986.813838040913,0,247.56513066053,2261.58014157159,0,1575.44132965126,0,667.360365672634,6144.17828894929,52.5487911688988,454.138450791585
"3",1678.14186768282,4142.87107193989,0,121.564844676024,1018.56138438243,0,5117.73827299104,0,0,0,0
"4",0,552.963357480635,3297.65108362329,0,0,0,0,362.661980642853,0,7930.19209223072,0
"5",0,0,2728.65701832473,1549.19335602337,0,0,255.922702628325,0,0,0,7016.59909536309
"6",0,483.681764147526,689.102138483677,861.554583792725,812.516685639516,0,0,6197.97158253035,1057.40255884588,0,0
"7",5308.36211746493,0,0,0,3255.98294265884,0,0,0,912.598691172122,0,378.408290033589
"8",1507.63712655515,3516.79922242792,0,1302.1555649083,0,3020.48734238074,742.686865657929,0,0,0,0
"9",0,762.359723122007,1990.34783598722,0,2325.82032122477,0,0,0,0,1546.20526840194,2256.37455596069
"10",0,0,0,0,0,0,3630.78161300018,1388.36759535363,781.202574619013,0,551.338879747945
"11",0,0,0,0,0,0,0,0,0,0,0
