"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,5312.7224972501,0,5503.16018634336,0,0,0,0,327.194693608446,234.162592295062
"2",5545.46448230543,0,0,777.662732644761,447.571605028163,1425.4088404243,0,0,222.243222757983,0,3971.27545334608
"3",0,128.096526511027,0,0,655.81766785334,0,4810.45448646166,2964.53097075203,0,3267.93981897113,252.037971123001
"4",0,3330.15893938022,0,0,112.262333744931,0,2043.77161301323,0,6657.27562783906,0,0
"5",129.687306654508,1832.46011426947,3088.05709156988,645.217431812259,0,1072.70284297048,0,2252.32130282078,139.915633355631,281.863257119441,2108.14719176711
"6",471.44575320498,2107.08402692529,0,0,2255.5998269464,0,807.79039996935,1059.51199244121,0,3400.79731395243,0
"7",1412.68591041558,0,0,4109.32071638048,0,0,0,2821.88617896433,0,1511.45923556913,0
"8",0,2060.87553203204,0,2586.91100293693,111.020633628938,818.394272920249,0,0,0,860.194336325044,3652.37034408679
"9",0,0,211.60672043901,1039.80919174473,0,5544.57883767971,2085.11295483317,0,0,0,0
"10",1921.67149716341,0,428.280568498844,0,0,448.995243690432,0,0,2247.6682062283,0,1305.07514713989
"11",0,0,0,0,0,0,0,0,0,0,0
