"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,2308.65488584788,1988.13150218793,5690.41460736752,0,0,697.701420637639,0,0,0,692.337553455923
"2",1972.5811902954,0,251.223789015502,0,1818.14433737307,0,0,760.956756608337,2261.11701033262,0,5325.60325288169
"3",0,4863.97886887224,0,0,0,0,5658.81607390593,0,1556.08249889406,0,0
"4",0,1739.70164327636,3761.57805830553,0,0,1092.56906811318,3390.61195973381,2159.00778454849,0,0,0
"5",37.7737695013739,546.339741121405,2597.15576108553,0,0,0,0,0,0,8369.10290063135,0
"6",0,0,0,2678.37964332847,0,0,0,2413.3835930209,3515.65005918588,0,1494.81601790452
"7",2930.89610164407,0,0,790.126824823173,1614.41669656499,1042.35471997078,0,536.665825711221,1660.54611770098,1280.34575491441,0
"8",4295.2848572843,0,243.025606238663,0,0,5277.74865433964,0,0,273.70700406728,0,0
"9",0,0,0,0,5652.87121960712,0,0,3228.23648508946,0,0,0
"10",244.419031018924,0,199.552160924566,0,0,1897.4075952616,0,0,0,0,4010.31187551571
"11",0,0,0,0,0,0,0,0,0,0,0
