"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,592.317987109121,0,0,0,446.057362989727,6088.66294661274,0,4250.20167278529
"2",1490.6064623014,0,3392.43965963706,0,2702.23157831102,1894.53362217901,0,1586.91621855888,0,1322.89879551954,0
"3",552.629405922631,0,0,0,0,2642.65558167239,3027.45754664168,0,2014.74604532386,3841.38886211163,0
"4",5407.67355098582,2082.84866667293,0,0,0,0,0,2374.78865690598,0,0,2278.15763941262
"5",0,5047.96114329605,0,2963.84124728159,0,2849.54638721926,508.677354599415,0,180.34603994334,0,0
"6",1250.30139696789,0,1491.16169865106,0,2979.65262328954,0,0,3397.76593623018,983.347658301006,0,0
"7",0,0,3972.12770736234,0,2574.71191666216,1923.34444661453,0,0,0,1385.16797069039,0
"8",0,0,0,63.7145102475899,828.836135282415,0,3042.47404339599,0,0,3099.99302722405,3054.74840577999
"9",536.600695648573,2327.86532914886,0,4184.71362082843,0,0,0,1292.72227029378,0,0,539.205788777005
"10",243.143437917443,0,184.937812107367,1354.3337100524,0,0,3168.52050964054,0,0,0,1400.755193003
"11",0,0,0,0,0,0,0,0,0,0,0
