"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,851.970872339992,0,771.733839141573,5029.24778820745,472.36161515181,0,1200.00697375949,0,1815.34642778746,1236.57245310912
"2",835.139984633767,0,1754.71434872768,1095.2269915324,549.720294334276,0,2156.25524618042,0,4454.34745210284,1544.22201899523,0
"3",1139.01451758845,0,0,1190.55030390982,1224.03748786517,5439.19691643162,0,150.687687793694,922.555983209477,0,2012.83454487391
"4",1173.85197432129,2331.81598570641,1570.31014309148,0,2282.4266831383,1413.70354705456,0,0,1645.30530504493,1097.0061738344,629.048701785953
"5",2102.56989330782,104.361802569847,0,0,0,880.862000660304,4883.10037126509,3579.47810453659,0,0,0
"6",0,0,2564.29549484129,1630.69115997874,0,0,2461.64332989137,424.260967589541,353.098444339279,2642.20385006966,26.0360667298654
"7",1934.66178787946,4848.66912374752,2827.94293932974,0,0,0,0,191.367130068717,0,0,52.7110603041619
"8",175.868026714769,0,0,150.036563061297,0,0,117.474116256667,0,1891.79550548433,2550.67018485898,5203.92172555384
"9",0,0,323.403951767524,4320.68221789528,0,0,128.65639068382,1746.42099694898,0,0,2361.94414740101
"10",2119.84876529843,1321.8573547541,0,0,0,1103.95595838688,0,1806.02858428139,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
