"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1437.82737810525,0,0,525.499758209764,371.122780497501,0,1984.76101870322,2422.57371659654,834.433084642691,3801.02223274183
"2",2711.3034672373,0,0,3637.35746521221,0,343.252129709308,0,1427.45301076222,0,2935.03709138657,1335.2231721993
"3",863.991729749594,93.3241909427459,0,3581.36018317139,3896.79017405197,0,0,97.9523927425829,1495.84493038678,0,2049.61384062714
"4",0,6039.99193466169,1377.96937700346,0,0,2547.03942376465,1191.51912739371,0,100.267519327964,0,886.681131825962
"5",0,572.078524381261,195.091399531485,1427.5266684463,0,1259.32803992918,5668.88886974116,448.910478753336,703.930265880899,282.67939575126,991.93852992477
"6",0,0,1297.97085977709,512.676758689219,3805.73647521345,0,1454.92651198258,3030.91870777736,0,0,0
"7",0,0,2065.67510174677,0,0,1078.70857431576,0,2028.56838821447,1448.18982392509,1557.41355764485,1676.79659548245
"8",1700.06904098349,717.956293556187,0,0,0,3016.62170915575,579.148372432597,0,3096.29643406365,979.674271738373,0
"9",4205.59071177341,597.496817470692,244.115092732274,0,0,694.007380313029,0,79.6864480253429,0,3060.21125438188,0
"10",0,0,3859.84504696672,0,857.405846069923,0,852.646572727578,0,0,0,781.793196956535
"11",0,0,0,0,0,0,0,0,0,0,0
