"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1054.92014362741,0,5004.09692698331,1954.82062033472,0,624.379550782126,0,0,749.337601984219,1989.68512578516
"2",0,0,0,0,3460.75941212185,2608.56884856758,678.850981508084,1432.21805257391,0,2958.62275099639,1250.60629073889
"3",3411.70178943996,0,0,0,3025.50872716373,0,0,0,401.05709276197,5240.60983230643,0
"4",0,0,2502.28695267493,0,644.3434939249,0,0,559.700360304411,311.013822645016,700.878470258545,7425.24541416958
"5",3615.96875063835,413.713428463001,0,0,0,0,1059.61123461015,2407.7926158327,3195.7542737312,0,857.53186906424
"6",0,7251.43549928028,0,2497.32686913324,0,0,0,353.466945026212,0,0,0
"7",0,0,6538.37992508292,0,0,0,0,3316.9721162467,0,0,0
"8",0,0,0,1657.49727940264,0,3011.43094683484,2239.8243595729,0,3181.01353611953,0,0
"9",1536.35925847401,0,0,0,0,3690.08024228278,3654.66820393987,0,0,0,0
"10",916.92515119168,738.606067747291,0,0,0,0,1489.79512386421,1028.10035499445,2178.26396492321,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
