"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,771.515834048907,690.470676991434,0,669.4462690457,2149.91957492958,431.992880826483,0,802.168365671082,5861.72636798376
"2",0,0,4529.93803085546,0,1223.22974319537,3330.69904340266,0,0,3263.95732900773,41.802190045637,0
"3",2331.87982442546,308.745114618975,0,0,5775.37982549039,1261.91202063993,0,0,2400.96065649741,0,0
"4",0,2963.04145306458,1086.51707375665,0,0,0,927.948559435023,0,658.644374145391,6507.31705357585,0
"5",0,0,0,0,0,1310.79282111199,3922.08399654689,2651.86836217652,0,2298.16104625307,1367.46594625103
"6",0,1714.7510375105,0,4570.86617098003,642.246115615808,0,348.968310790846,2825.39767854255,0,0,0
"7",21.3694539761799,1631.86973398292,0,2807.51959789077,0,1185.60335050746,0,2855.86142500934,1353.12847996279,0,0
"8",1176.139066631,2840.26779994092,0,189.071019267325,0,0,0,0,1590.41185056757,0,4293.87638552321
"9",5825.76810158452,0,657.130590536793,0,0,0,2398.20901257531,0,0,0,0
"10",125.798503126624,0,1995.56534856004,900.993610389576,1444.57656924352,1551.62653297744,0,333.130098423577,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
