"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,4063.57035257023,2071.4932521848,0,258.326183297531,255.078063059385,0,0,0,2348.69361649616,2380.07850188881
"2",1283.66788121141,0,0,458.013707285397,1373.22739013215,2370.98530464647,1368.25050798645,886.986772837797,922.876214589806,3725.61855781713,0
"3",0,1671.6324839322,0,1368.84442190138,2324.07078717374,3525.17093593454,0,0,2413.9425250287,775.216287701585,0
"4",3188.41069871448,0,362.317994741813,0,257.757920812184,0,2731.28565845849,1895.18024438605,1970.37078462596,111.299860815004,1626.84535142335
"5",895.347121069937,0,1585.53983073302,0,0,0,2513.71659090872,3870.9919704708,1148.62041196464,0,1536.15624719254
"6",729.550805855071,2004.63173629532,0,303.894919286046,550.934240029037,0,368.129531137643,165.09948158347,0,0,5979.98859925316
"7",0,823.485427277948,130.9082540279,4066.49310055372,2472.78203089656,0,0,713.109081971118,1648.57414660236,0,0
"8",1663.42799601702,0,0,2961.67492649257,0,10.2957009183697,2765.74716578606,0,0,2688.62033271586,0
"9",1014.70762229546,409.17657165441,2741.79058389117,0,0,3148.5500331264,0,1566.88289372917,0,0,0
"10",705.842824580614,486.178567387773,2148.61696217901,0,1848.333701204,0,0,0,1162.7186073694,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
