"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,694.932379904087,3481.97594215244,876.657002953543,1214.31018863604,2390.89343708112,0,1459.601484624,0,1092.09677512188,166.772759023746
"2",0,0,0,774.508633038948,665.062062281535,4116.51562333947,0,0,5783.74989133017,1049.79012651675,0
"3",0,1747.31727207883,0,4280.89893686593,362.276695487412,214.636670594963,0,0,816.45836347972,1901.07547061538,2756.21403254993
"4",0,1592.28367144591,3836.29398126423,0,0,0,0,2200.61329221303,1710.20506435597,1911.01344924947,893.059055448856
"5",4603.92777861424,0,0,0,0,0,1364.17697153538,593.288571949052,0,1012.9738644172,3976.00498582383
"6",0,0,0,2575.1833342498,2920.15081346828,0,1862.9111503975,2743.98401532411,0,0,0
"7",0,2826.86296294107,1722.39695434124,0,617.294736509039,2588.03430666966,0,2100.76308086845,0,0,0
"8",3860.48382304704,1583.48545996633,0,57.0779624256835,2725.50918530509,0,1426.0099476888,0,437.199743497064,0,0
"9",1016.54334808238,0,0,594.595205985182,580.828571857751,0,3513.41226514058,0,0,2682.49896962491,493.229344005868
"10",0,1013.79339278162,0,0,0,0,1580.61911951542,0,519.48962751797,0,3237.78852290575
"11",0,0,0,0,0,0,0,0,0,0,0
