"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,115.865190612116,0,0,0,519.054043400932,7684.18508996767,0,1174.80374772573,1883.33189779047,0
"2",0,0,0,1281.97701551961,3430.08039075344,0,191.768562741974,5710.33267452949,781.796838035883,0,993.670854926534
"3",1625.6660878417,219.208311818016,0,4011.26492134345,0,0,0,2251.04135062416,2787.93071436676,1183.76605567809,0
"4",0,4190.03085084077,1562.37761142182,0,0,4000.29995472237,0,0,0,1823.65371807902,567.106378913466
"5",0,0,0,0,0,1109.01550760844,0,578.16880668212,1398.73113567469,2740.550716199,5723.90600617534
"6",0,2102.24055918661,0,0,268.202227419408,0,1871.17580156798,0,3123.84025437788,2018.14626779907,718.624203088734
"7",1909.67616977945,0,686.7517476265,3739.16286726965,0,0,0,0,0,0,3519.76125665389
"8",1934.01083657627,0,2611.23119133555,0,5387.1496353723,157.374458645952,0,0,0,0,0
"9",0,2831.33022666037,4180.30632737401,126.516271386459,0,1184.24726613312,0,558.707613142715,0,0,0
"10",4011.6018555464,0,0,0,0,2340.08880717437,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
