"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,3950.89104670977,3496.498987203,88.0521462600834,1448.22338476249,0,0,0,0,0,2393.57440456137
"2",0,0,0,0,0,1404.38250354953,1944.24520788882,2569.71462217734,2925.33120851737,1371.58965307911,2174.36314129467
"3",0,1065.01772885287,0,0,511.503915360787,2580.02879318175,1796.81328954562,0,0,6125.51371473128,0
"4",1369.85783312768,3246.61698573963,3453.66851829226,0,0,0,0,2693.81105658668,0,1379.51412023097,0
"5",3533.73715216935,600.468752022487,883.16261877156,642.761027340627,0,1825.05401459042,0,853.945699648076,0,0,3211.24290779711
"6",3014.35802724846,0,0,0,3607.34965396529,0,2094.68344680909,316.627155101294,1069.21103031567,0,0
"7",1064.48268189195,0,952.675505415653,741.086124832742,868.476735528545,0,0,2484.74274755593,0,0,3743.88824610464
"8",0,0,0,4861.69381250719,776.112897162179,0,34.715891473885,0,4417.24352078668,0,0
"9",0,0,254.661248075492,134.701211966258,1873.76566676584,3500.61472636348,2165.1245201122,179.409163909335,0,772.831167504159,0
"10",498.519255306365,595.680625793049,0,2690.62675261217,0,0,1711.54709844811,0,855.316930561076,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
