"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,2875.98961025951,1175.97480995536,2487.9693135161,0,1559.6651699084,0,0,0,2943.30351985282,334.337546004679
"2",375.399598932265,0,0,0,342.711449221133,0,0,7222.48345243004,0,4449.03183592315,0
"3",0,2378.10405118174,0,0,4389.47294942581,5311.30044106465,0,0,0,0,0
"4",0,0,1006.85582970636,0,2176.48692293504,1598.86485742167,1543.96249994388,0,5525.17204714162,292.126356828807,0
"5",545.17421714745,0,4948.28971887618,0,0,0,0,296.400548446121,3741.93064303925,1762.32412646966,256.252918360937
"6",0,974.362193622207,0,1445.06229404787,0,0,192.803539205577,0,0,202.662816471322,7287.33847009282
"7",4939.43983559786,3230.21928405443,0,106.326477575127,0,0,0,1579.3664441022,0,0,0
"8",0,0,0,3479.55155132111,1265.98703213087,840.249569290426,4418.51710576136,0,0,0,85.4608634261829
"9",0,0,1909.54651921982,1640.01143905894,0,0,2739.10410652235,0,0,0,2592.44563989544
"10",3620.94129806651,0,0,0,910.773899832308,0,852.742202844232,0,0,0,967.233261977753
"11",0,0,0,0,0,0,0,0,0,0,0
