"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,6848.80051949126,0,0,210.689347402858,0,2172.84374079168,0,782.326458085835,0,1362.57990372529
"2",0,0,0,2154.66715427008,0,0,2798.01241100895,5530.67557977755,1147.21142970322,711.85476105314,47.2050006936857
"3",0,1257.82955126529,0,245.628701037162,3229.5396285195,0,0,0,4110.50132613301,0,3235.37823471718
"4",2197.87147342568,0,1172.54779366912,0,23.7145256703329,54.3873560663987,0,1210.74234464452,641.166536189148,3843.54219386026,2999.49629045188
"5",2537.94340008012,0,0,274.857209262209,0,2853.2021403304,3527.5369021106,2356.83252055632,0,0,0
"6",2164.18986797871,0,123.614073724332,0,4295.45346312268,0,431.73856693226,0,0,3074.30724942229,12.9260922594852
"7",0,0,3074.02822345725,4367.69087054174,0,0,0,0,0,0,2413.63294733062
"8",0,0,2855.49686769739,1688.65267941724,0,3822.23765248262,514.936760826206,0,0,1208.44216150642,0
"9",2580.95020825949,758.808401466329,1814.97991920964,0,1326.03528882983,1286.97052462001,302.061072607679,0,0,811.302289703639,0
"10",0,593.236666895015,0,427.424460990676,0,1293.28236418576,0,0,2585.89694006964,0,1451.85023057972
"11",0,0,0,0,0,0,0,0,0,0,0
