"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,9.08401656174811,0,774.69726462691,3275.35479246861,2796.04250730771,4422.49894681594,0,99.5624417159329,0,0
"2",0,0,0,1689.39948180817,4146.73047392185,0,0,5224.2091651421,105.460475629739,423.591516450447,800.235223554575
"3",2581.14411048352,6444.97353514744,0,1424.16447294824,0,0,0,0,0,263.333277428773,1365.2620456642
"4",0,1478.52124122026,1122.30216972176,0,0,2000.45202517672,0,2985.18553127228,1508.78437516639,3048.22317142004,0
"5",0,920.110630796003,2389.83523326862,2607.48662424317,0,1997.63100138049,1707.13918912595,301.22189222675,163.073999802405,1463.8736014963,0
"6",5611.66622130442,433.037421626534,0,0,0,0,0,587.633856337512,2303.13093446461,0,1166.76087970662
"7",120.821366546859,0,1819.15001087692,0,496.591977824667,1996.01322131133,0,0,0,459.023000347882,4963.75246442181
"8",0,0,0,712.701486130203,69.0344799248164,519.94128250896,782.726763200218,0,2371.83581949014,3991.40408840214,1642.1222022735
"9",1167.32325140887,0,3138.55186760491,1950.47174576237,0,0,1039.82495578324,0,0,0,1584.93588413727
"10",0,172.948293765854,570.827596285708,0,1097.7205294052,0,1794.93959935232,0,2715.25464391168,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
