"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,690.837367694075,0,0,2107.70439634044,1839.2339509004,2125.60905791518,3752.14001545408,0,861.715181192686,0
"2",262.908137467912,0,0,2634.19039459735,0,719.334722989278,0,1756.0854613916,4238.36426858675,2778.74335147371,0
"3",2103.50622423349,0,0,6512.6380893557,0,0,0,370.195396629469,282.75534113953,2368.0605013876,441.721888926409
"4",0,6194.20837728125,1923.86961321008,0,378.520735778534,2180.03606144703,0,395.755732519498,0,1071.07799374098,0
"5",0,1575.95649250973,2031.49601516014,12.0925915661067,0,0,0,0,0,0,7930.82707310364
"6",0,0,18.5997751915435,0,4167.07200578354,0,5565.44371947947,0,351.113812985208,0,0
"7",2256.59408510666,0,3178.24238239671,0,2224.71326433931,848.591466777637,0,0,890.196817448115,457.014025261202,0
"8",0,0,1888.45909179924,0,207.42185130334,2773.50056624658,2056.07667688276,0,1878.77236963228,236.608475977304,1048.92709008841
"9",1740.13033037846,339.081761182736,0,0,0,0,0,2824.07383898374,0,1876.2291265123,2101.59264763934
"10",3117.81617255752,658.591140450099,0,0,0,949.383269324209,0,0,1625.90008038897,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
