"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,2585.91344184,0,0,0,2111.18708801792,4852.54965228468,1086.50628357773,0,741.083503776412
"2",499.670315211254,0,2041.55343592854,5098.34686521041,0,1553.46048080887,0,0,0,0,3196.5952393478
"3",966.771909702372,0,0,3090.58399218849,2030.31025451507,2110.62415471905,0,0,0,424.209074843292,3456.37805570405
"4",1196.77817606715,3514.50435047476,1014.46172551645,0,0,0,0,0,2989.52654925998,2531.80028022583,896.397432433087
"5",574.957290445842,2324.90286169023,0,969.990218120212,0,1082.37761263961,0,128.507868782787,2205.4255079977,4264.21081266318,0
"6",3127.01023094571,0,0,0,0,0,2280.05890413289,3876.42609063156,396.102944824497,0,422.631142905202
"7",153.737365067519,300.117941048453,2412.02012949445,0,0,4563.61778951769,0,0,1374.85478846722,0,1051.00402773411
"8",200.04605784491,3319.14998590436,0,0,0,0,5355.88346212699,0,1214.68661605367,0,0
"9",0,0,0,0,4452.13308574673,0,0,240.766833279609,0,2429.22848781327,1758.97929785716
"10",2761.983604459,0,986.718144978496,0,2602.98891328329,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
