"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,3393.43557456456,0,0,4356.90872993334,100.654690594908,2967.68807227025,0,558.552902133716,0
"2",0,0,4130.19603730709,4199.16059560935,1031.07388989623,0,0,0,0,2354.80335632434,674.39245736981
"3",0,861.869862387229,0,0,2425.52580130116,0,2360.80712968202,636.139922821219,4173.628129765,0,1620.90659571563
"4",352.462305276226,2883.19816965172,1092.28521660828,0,876.086112364886,0,0,1342.09827397709,351.587283571403,777.723947765667,4468.02720476207
"5",3159.74874410319,29.7071590873022,0,4240.31393035009,0,466.892332235594,0,0,0,0,3653.71000656347
"6",2492.37580557299,0,0,0,4752.74644998288,0,2857.10705788393,0,0,0,0
"7",1462.64503496401,3512.8623266941,0,93.8862996420418,0,4443.93468863889,0,0,0,342.023691390475,0
"8",2013.72305982737,1531.77698049669,0,58.1065938617396,0,0,0,0,4578.7403569256,801.386695471615,1106.03243534688
"9",0,639.260640800783,424.750049277978,30.1802868872392,0,0,1744.27646412051,1227.68220115047,0,4814.95806245975,0
"10",0,0,0,537.273369168669,0,42.3442868773391,2684.28411199628,2924.64197475956,163.146919918918,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
