"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1989.28363297959,0,0,1424.37771671282,0,3720.99333481382,0,1795.42276153041,1691.62685521267,755.535668247653
"2",0,0,2383.68229112622,2797.01621793933,1771.52064798715,605.524982962065,550.744053203149,3331.38557927749,664.251148714579,285.501415296714,0
"3",1460.31216462703,3348.57729524775,0,1080.78822143156,294.303772228106,429.864827762778,0,1379.56070277344,1747.73274992714,2337.73770767432,0
"4",1949.33505510155,1473.12579449747,319.296547814947,0,2523.14673086658,0,0,0,768.724269330447,2811.5186305356,2298.32148583077
"5",1164.11969728725,0,1870.64578825805,1164.66027850904,0,2165.31809200727,0,378.541700745018,1002.01764148731,0,3805.06897404572
"6",0,0,3861.47805400696,2170.17115201908,781.625988222709,0,0,0,3288.95411919099,0,0
"7",3813.43264984193,1437.21381623154,0,0,0,0,0,3793.80635928505,0,810.899215971056,0
"8",0,379.650566513573,31.9461840278674,1279.98675812781,238.114784898096,1253.19259829973,2242.73265842912,0,0,0,4664.14257163369
"9",91.1077715004562,0,0,666.298447492323,2052.34261262977,4359.19404221873,0,0,0,1712.16483085536,0
"10",1002.6476113858,830.824033647947,573.618012523728,0,0,496.985494434633,3232.65940783131,214.956102897404,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
