"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,296.055123056894,1290.88939978045,0,833.517375161793,1359.21122051601,0,3208.56796242935,4388.99888855248
"2",526.596828086063,0,1929.9680227455,2251.86419365954,0,2914.39730624735,0,958.037999972607,1620.15655890831,1331.54474146553,857.06068542179
"3",3306.21174944068,954.746155438586,0,0,0,0,0,4032.13040107468,1536.16773738761,0,2249.62139833055
"4",0,3014.09930522045,1210.82238074794,0,759.974597889852,1025.80630907081,0,502.063652119792,2962.70078696561,1961.30355868833,706.697923274566
"5",3777.67794403527,0,0,2451.32514198882,0,0,5321.36908631554,0,0,0,0
"6",0,0,0,0,0,0,1008.32409528902,2246.80717129532,3148.07760691941,1644.35756148497,2054.66287845104
"7",1870.46842818199,1201.24164278975,4820.26445936188,0,0,1963.37751099597,0,0,0,0,0
"8",0,0,762.372229262174,4159.6766168139,1956.42975956632,0,689.45480610905,0,0,1503.6748314774,1018.15787870111
"9",0,4288.58803566917,317.239785640384,0,0,2132.94674495886,1894.46409140193,0,0,0,247.869047026315
"10",0,0,0,0,5078.13849630861,1273.55216641222,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
