"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,3567.88339848668,236.526488241595,1841.77709411175,0,0,0,599.747001134431,4076.67213015873,449.982224265611,604.651633098131
"2",698.888828388885,0,309.741846047357,0,0,55.8764468228594,4627.57550236058,0,3551.46371358661,0,3146.07999930043
"3",1535.73024642385,815.275073532719,0,4517.80943925199,576.31791881342,0,0,0,0,2964.07155471396,1669.6732089362
"4",3330.86113984569,180.324404525573,0,0,6096.80176895155,0,0,182.52631097917,0,2352.95488967538,0
"5",0,0,3572.36414244447,107.574820552044,0,0,3648.59860063694,0,73.8036818241742,0,4148.03092688197
"6",2507.2555396452,1530.89421168898,2502.35320651316,323.485816605881,0,0,183.595314136661,2312.44760460695,0,0,742.197620242888
"7",0,0,1589.0966777647,698.899064257165,984.761126953228,0,0,4527.27351671465,0,2055.32165563981,0
"8",0,1424.22079383216,279.507889553067,1669.37484074032,0,5861.39174155125,0,0,810.935089027986,0,44.3357672251528
"9",1408.21919544038,0,536.887277322534,0,1427.55143882699,0,1287.36003714316,1225.8718806397,0,1827.11833125084,1168.09954407306
"10",0,1940.07725705189,14.1893498709674,0,0,3392.81184931109,0,250.384130903486,754.228075583412,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
