"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,2620.80839685128,0,0,0,3506.82325330572,0,633.849969717177,2606.47258700757,2009.28576261502,0
"2",0,0,1052.2099624951,0,2490.36833928284,0,2293.36164979643,779.311404837954,0,3853.46315228931,1920.9118278051
"3",879.998791919138,2298.88807390871,0,0,0,0,837.745059667797,1453.26888792537,1529.09447257835,2969.12063891786,2110.76151675502
"4",3154.34395416636,0,718.342008174247,0,0,0,0,3727.54587926283,738.437602872239,423.938983731329,3380.86008577033
"5",4152.36590752346,77.4639570239231,0,4052.91739986153,0,0,0,0,2453.8008197986,393.640117992042,420.183970140125
"6",678.915094496451,1486.03775356227,2699.76420200303,864.682108727695,0,0,2524.30381366297,1202.62287130366,0,0,645.903469683699
"7",0,1338.78836283149,1275.45719604621,0,4009.18178818599,3231.9246942658,0,0,0,0,0
"8",0,0,3294.8935090393,4241.32156692989,0,885.231026731541,0,0,0,0,1668.32001922912
"9",615.331201638347,1636.68859494013,0,0,2585.88212607626,0,4043.20578204199,0,0,0,0
"10",0,0,0,0,0,1686.10106338209,48.5131491084691,1301.6514319316,1939.29720792413,0,1376.12781037452
"11",0,0,0,0,0,0,0,0,0,0,0
