"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,3211.60321312479,0,2583.34714103169,4251.71651447981,819.990735017277,510.582365843294,0,0,0,0
"2",0,0,2510.65518226626,0,1331.3206080768,0,7008.90098682991,0,682.043637236446,0,856.705922097327
"3",0,4840.30307914239,0,0,983.072702505586,3526.79022941076,758.904296023914,0,1761.0949152811,208.71221930849,0
"4",3754.36116522996,0,0,0,0,0,0,2187.26054391675,0,848.885245692441,5352.96155913829
"5",5047.42161726063,0,0,0,0,2380.56858387335,0,0,0,1274.58763432766,2847.79433687786
"6",679.172167253228,771.334338055991,0,837.217926152943,0.183455254804358,0,0,6910.98990106167,0,0,903.33152566104
"7",0,0,0,5738.35600833457,1790.19554736172,401.637241652487,0,0,1796.27574164797,0,128.887502332705
"8",0,635.434508794764,0,0,728.943425866488,2117.57286631983,0,0,1113.70230516849,4060.72516212983,1433.38785365066
"9",0,0,4404.54226423215,0,0,63.5203814113997,1156.5066649659,0,0,3256.53839408718,0
"10",0,0,2125.4694312594,0,0,0,312.235140614465,0,3913.98609084689,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
