"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,235.802815538664,0,0,3773.36942794414,3612.99743009954,0,0,1227.50894010853,2491.76410796331,35.7972478428239
"2",4476.64594296479,0,1979.0714252785,4757.5245159205,0,0,0,0,1176.38445234293,0,0
"3",1579.09970841104,2577.98865693703,0,0,1737.50099680985,4487.64395521059,0,711.008391427642,0,0,985.635732876008
"4",2137.30161677564,0,0,0,2519.30467039924,0,0,2091.26772223141,1007.73244346566,2319.48671957943,2068.37534152606
"5",1038.53614270079,837.080668081262,0,0,0,0,2942.87370647122,0,2287.45561883005,0,4444.42603625625
"6",0,2867.62921851372,0,1410.94827452936,0,0,2430.88742098734,1663.77016065931,1728.99423874995,0,0
"7",184.416296979586,0,5743.17079481792,2795.57908011742,1055.25715839194,0,0,0,0,76.9287110226746,0
"8",0,1828.43544954573,0,0,0,0,2494.8296666961,0,1586.10625818928,4180.39474749881,0
"9",64.9552419121051,934.605029356496,28.9922052402324,194.86920495188,0,1209.43865237508,1878.53866012274,0,0,580.874369481348,3988.83434125676
"10",0,177.133301145121,1289.4324524212,0,0,0,0,4632.20417065999,252.920738494534,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
