"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,992.391149406233,0,0,3721.63392685651,4477.06668389087,0,0,836.663002012338,1349.485207331
"2",0,0,931.092146267567,0,3324.47525380777,0,2443.24385354843,378.149465891044,0,403.656198813619,4909.00941817844
"3",2932.38624388064,2108.08963653225,0,580.620712636635,1068.98979371671,975.783506841239,0,0,0,1497.05311522057,2915.95443284413
"4",0,2094.72670458196,4981.85825136976,0,0,1995.4533605196,0,511.841768014828,2360.9791150646,0,198.609314426738
"5",38.9076227529379,4887.22357498546,0,0,0,0,0,6350.52297802643,0,273.717996574675,0
"6",1706.24682310719,368.635223018225,203.215018543073,0,2116.59305288005,0,1045.25616398424,0,952.965932739545,3709.31709916741,0
"7",0,0,0,1934.32253596273,243.562618903889,2617.20924346784,0,478.165817310019,1653.05058192798,2929.04124375702,0
"8",3889.4405531693,0,51.8579299396516,0,0,0,37.0980919863166,0,3961.35921985705,0,2150.01032697771
"9",733.926513666226,0,1880.25238223156,2781.85610784161,1740.60804008943,0,1744.46466086781,0,0,0,0
"10",180.047193167491,0,0,3862.12171907816,591.203494147244,0,0,1379.57041573616,338.747840591727,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
