"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,134.702312851934,0,5389.02367542668,1441.46680224311,0,0,0,2521.23870010904,1890.80847886613
"2",0,0,1421.37073981163,6629.87246566885,414.562321780003,802.297187565862,0,1329.75725461281,646.133266876769,0,1145.63310019074
"3",0,8483.30894518525,0,725.584514624811,916.653151304052,0,0,0,0,0,1953.33083055805
"4",3563.17675899989,0,0,0,0,0,0,0,7115.23774734228,1465.05400763514,0
"5",3262.83337669832,0,0,3.99116914282627,0,0,8283.54762649851,0,0,0,0
"6",524.222603602266,165.706158087502,2783.94039974902,0,0,0,0,1987.67706450535,1505.73167596179,0,3134.95141153381
"7",1956.33098391995,809.660035845111,0,843.371924837163,0,3974.27677789908,0,0,0,0,2271.71231882829
"8",0,0,1555.55468832706,0,2155.31338184528,1064.42725124001,1463.58182777886,0,0,3324.49902201478,526.389950723869
"9",174.391226523553,0,2587.86934395448,0,209.879723189187,2027.61201873712,0,942.455857448546,0,2338.65692578678,600.242609056945
"10",0,0,557.229393063608,956.101001245481,0,0,0,4838.36026841171,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
