"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,1625.74231566067,177.848918290684,2272.39079321333,4444.34609720718,2357.76752752792,0,0,222.266863849418,276.877453747764
"2",4835.25812042759,0,744.592337638461,0,682.117951067708,0,0,2378.26228596562,3749.3956414073,0,0
"3",0,0,0,0,3192.70568403471,744.408736372623,0,1157.9667961663,0,6216.77709181281,767.01913328568
"4",0,0,179.544463085511,0,0,0,436.602415646367,0,3781.85832388281,0,7745.46331136266
"5",794.680517526217,0,0,3799.98795391611,0,0,999.045402220231,5562.0213628464,0,394.636935830669,0
"6",3012.71002852603,0,1314.12889283582,911.156415742053,0,0,2048.46621228308,0,0,2815.76776405279,0
"7",838.306283264169,3586.61382814773,0,0,2177.93126415024,1179.51821969396,0,0,1735.84872489081,0,337.13372118263
"8",0,1693.82461409583,5176.65886853738,0,54.354540552682,768.353018564929,0,0,0,0,2396.57508017909
"9",0,0,0,4269.92778757032,705.93202052654,0,3905.24789659978,0,0,0,0
"10",0,4178.23669687431,0,0,0,2173.45396584651,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
