"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,3433.72023385136,0,1659.65039754231,837.523625467901,1221.96631568168,1927.50132959368,631.478805454475,1380.40946843702,0,284.989793468513
"2",0,0,828.453624595281,3166.68821147779,557.025953940226,0,5751.20527700668,0,261.46112033807,1824.79214914875,0
"3",0,118.824952930713,0,1837.37015338093,0,320.460407862382,334.190984954254,1607.74004401475,3397.57241995981,0,4462.71847856934
"4",2588.82503808339,0,2474.6882792252,0,2366.90040391153,1114.59082726295,1122.60619454181,830.253285355713,0,1645.60448559691,0
"5",1293.9404232687,1442.33699593237,230.040216105761,0,0,583.541339931945,0,2045.6650133377,0,4092.40984907568,1862.43833468733
"6",783.767745051939,3059.78126599097,185.267582415247,652.774336140918,864.658613929673,0,0,3744.13741588609,0,687.377483495491,124.464870529385
"7",0,475.95080851612,0,0,37.1955693057164,3195.05525442705,0,238.97588092971,3341.57903290418,1368.09798240086,1198.49751284581
"8",430.015168497568,289.605656001339,4750.70733645368,431.208997767889,370.712911639131,0,0,0,196.38963608493,31.1667058279979,3589.95970965751
"9",1740.20618498675,307.331105368116,571.509838962693,833.516112028745,2194.98300303454,2874.4658925192,359.095567796534,0,0,0,0
"10",2644.20038985547,331.124120526929,0,577.71286718056,1856.43217231639,0,252.5301003846,0,689.691012456835,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
