"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,4943.3063000717,4328.30122862429,0,0,0,0,0,0,0,2105.63244080085
"2",0,0,0,2819.3822018555,0,4919.98261489647,0,0,0,0,4650.2615197549
"3",9480.95494974367,0,0,931.223866115708,0,0,0,0,1666.69862581279,0,0
"4",0,1578.50661194376,2015.83348718126,0,2954.46091719321,1792.16896635643,0,3802.49853130274,0,0,0
"5",0,0,1133.51099717269,1614.96367199014,0,0,156.905443611859,0,7600.40406436811,0,1044.58799519694
"6",0,0,0,1613.82655813233,1109.41963389947,0,4500.62182979088,0,0,1966.20357578105,912.157715835996
"7",0,1628.57568705603,1563.02116477966,0,5021.55170245249,0,0,1359.61794414617,0,282.585542895119,0
"8",0,0,0,0,0,787.262257104202,5089.60218087496,0,0,3599.48714928859,613.414534662226
"9",0,0,0,0,0,1143.80134758613,0,3936.13396952973,0,3801.17238758083,0
"10",0,1308.28654004636,0,2179.5247774254,0,666.864851741987,0,0,0,0,2197.01449350702
"11",0,0,0,0,0,0,0,0,0,0,0
