"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,768.753305942007,485.668415483887,604.512539341169,1311.49246910036,0,1614.69904426866,0,0,293.761774501113,847.044339440261,1294.48787682994,0,1698.28000466304,0,0,1424.17810817603,0,0,11.5884502421702,0,0,0,0,0,0,553.996887345782,0,0,372.414551803141,837.80682502247
"2",0,0,93.3180497011813,0,0,698.995552636174,0,0,149.459640151258,0,0,0,781.873727496896,0,0,0,38.4989930204097,149.990732545878,0,669.946734871377,0,999.241291770328,0,1117.34120114521,245.773549206414,1930.8518225989,0,0,2450.11396814949,311.210687789501,193.706655982877
"3",0,0,0,2449.63144838363,0,0,373.471154266962,1654.11126769807,571.329978281472,504.960676856147,0,376.476942059006,540.384022874098,200.866950003924,73.069788295653,1157.92719516244,0,1087.18362843473,0,0,0,0,0,0,247.683120205943,0,1864.00410606076,0,0,0,0
"4",0,0,637.806047364583,0,288.76334804781,720.498104170334,0,206.679958632524,54.7391570658064,148.761213026949,0,1449.08669199055,0,212.255776664641,4179.78087003024,0,0,2014.34991156602,0,0,935.732608539164,0,0,1258.85904035084,0,0,0,0,361.369356096556,436.339693102732,1876.21522394898
"5",0,0,0,1562.98556473901,0,1039.81819125699,293.28460741889,0,0,0,489.959690473056,0,457.099532791294,801.273369396658,0,0,758.834196219603,0,0,889.253378108037,0,51.9681737330512,1367.09813376948,757.870690266078,0,0,720.468894543453,0,0,0,387.880396988038
"6",0,663.827273480542,81.1280560437629,19.8760691570686,0,0,4553.26101303476,0,0,0,227.055044189635,0,458.164811126982,0,421.390587542039,0,0,71.9724219906923,1383.87057216717,103.725044519907,0,0,0,551.204976348048,0,0,1347.64724452653,0,0,126.755662823959,1016.66690739584
"7",0,140.205806639353,0,410.150578583883,829.152784771806,0,0,934.914105517794,725.541965375723,0,0,27.2496994536241,507.704091039886,0,0,0,207.544142489836,205.785502171548,1101.79749843906,0,1099.68121768285,1149.87179200542,2393.36905882809,0,0,0,0,1104.09893121029,0,0,66.539638991107
"8",515.092589290639,0,0,0,515.993076634077,476.209834686268,0,0,402.092196067843,836.196338709067,0,261.815090609566,0,0,0,0,707.178336844043,0,0,0,0,0,0,0,0,389.555701703805,0,65.2527403078571,294.68504188497,0,5242.54868611641
"9",989.134858037194,0,0,0,0,0,1648.56194685276,750.833328802339,0,0,0,0,0,0,0,0,0,386.126328072438,0,0,0,1065.49260565705,0,0,1158.96456123266,479.26950714498,0,673.099378807782,1243.91073127837,50.3348702603266,3990.83740387327
"10",868.21555329494,0,0,693.783878154373,0,0,112.453757015262,0,465.095948701609,0,461.808528128858,106.13985981918,1566.50938280214,736.440870136629,0,1884.5130139763,0,295.265891262204,0,99.6776542758689,0,0,0,1433.7087586306,0,0,0,0,0,1119.99981251793,1419.90499108937
"11",0,0,0,0,119.479962677589,0,0,1399.7906579624,1873.07467391071,0,0,0,421.149020823713,423.085890681603,0,0,0,0,2655.0064881689,1657.59129134169,664.726290273856,653.313276350706,0,138.311373342812,0,0,0,0,1274.83358656285,0,0
"12",0,0,22.394023324601,492.270161787121,285.712016391044,0,0,428.880624355843,0,1729.55769747371,828.530733613532,0,0,139.507123235739,1406.6793125995,0,1177.38020900568,0,1877.14167796573,0,0,847.680934497493,0,0,0,0,0,0,715.563987819692,722.743116409824,1794.2377301254
"13",0,420.01422318759,71.8128311948919,0,0,0,0,1308.07993399525,0,0,1080.47587185268,0,0,921.616869859935,123.454119887023,281.649049776055,0,0,0,0,0,0,439.823428559306,980.324989026617,0,578.444858008672,0,703.162429811416,0,0,1171.69402863567
"14",0,0,10.8735847439301,0,0,0,0,0,0,0,736.747115415049,983.585632494642,0,0,0,1485.5108154289,1127.62948179008,0,0,214.231161897477,0,0,0,279.90015040197,0,0,625.637988849569,0,661.826454266835,0,214.280038372428
"15",1986.15278709129,0,0,0,0,997.598347001799,0,0,0,0,0,0,1026.62193872158,0,0,0,209.682260226541,0,0,0,925.185286764399,0,1620.8820452838,0,1095.78278823885,0,1300.12789832599,0,161.622792272958,0,2191.63674673834
"16",973.0642531237,0,0,0,0,0,0,0,0,0,0,0,0,238.225891004988,976.848422671854,0,881.95292968974,0,0,0,143.907283066583,312.666321692999,309.129547701899,0,477.993543019292,0,697.641791730708,0,791.990153147511,0,3608.18255674433
"17",0,0,0,2414.02283542347,946.055613108288,0,0,1517.73909972236,0,572.867430708306,24.6608527054684,93.3120496868601,0,0,0,852.388606963288,0,790.177356210327,0,983.135406307019,0,0,0,179.161726600045,40.5172313098362,0,90.6504539299435,0,603.600509623269,431.015537121346,1118.01776535717
"18",296.877565889769,0,0,0,193.363605341497,338.534497742975,186.380023651829,0,64.849756138631,0,0,0,129.134952321669,0,609.261153466785,103.210828386801,0,0,977.740506451159,633.488515005254,0,0,0,0,745.826397241555,3087.03453488128,0,301.536921566518,0,1017.8591442487,1146.85810063709
"19",0,0,0,0,0,874.427676739762,0,0,379.163581924288,0,0,0,0,0,0,0,549.74727975035,820.873234361979,0,0,2353.72554488593,0,200.329447923254,1301.54381791338,0,0,0,245.784077374335,0,1562.52765661695,172.838434569628
"20",0,1752.14977899537,0,0,0,1866.12114027074,0,0,0,139.531272102456,0,1689.52465041515,0,0,0,0,919.568429247248,384.023786976861,82.2941006307777,0,0,123.702859631796,0,0,0,0,0,473.268481068782,0,240.52003294012,507.539243156823
"21",201.862962019192,3253.32439939589,2401.55043307324,497.756086980798,0,0,0,0,930.913905957081,647.919390284104,397.693300603349,0,0,558.735935734231,0,0,0,0,0,0,0,0,823.353690304274,0,0,0,966.596627014138,0,0,0,1622.63133342495
"22",1540.65006602331,0,316.157216089341,0,1398.16008134538,18.2724719821857,0,33.0088526535199,612.347294708707,0,7.27504600661302,167.678948148643,223.846455916693,1561.84324994408,0,0,982.663534538384,1450.53057878948,1187.50664781367,395.254201568035,0,0,0,106.530689241657,0,0,0,1133.28530015264,0,0,0
"23",0,0,0,0,229.927048345588,1528.05018235601,0,0,576.343922598251,315.853301323159,0,0,0,766.547774686112,0,406.166638371265,0,0,0,0,702.238124217512,342.183757645783,0,0,627.678639419493,0,0,0,0,2220.91855280925,0
"24",0,265.824218473088,129.442724561882,0,1673.66580303924,0,0,1043.968619536,0,860.76146204701,2956.01874038196,9.32333729831703,0,989.767208344025,0,220.771999431643,0,0,0,322.955429605451,589.509672976379,590.373307279894,0,0,899.917099268908,1393.75736719762,903.137502582219,1018.29317669625,0,0,397.150548698272
"25",0,0,0,0,0,0,0,0,0,1257.78760809196,414.014334011091,686.637372123076,0,0,0,124.244868705456,0,0,0,0,0,1738.74486048735,37.3322971138692,1066.24921102443,0,0,132.170628997509,1224.8646377836,0,0,0
"26",0,0,395.506992461879,68.6846253719146,0,0,142.354596037377,0,206.766208392593,674.490399896094,0,1753.29944976369,310.843056181778,0,974.882541254368,0,628.393144702472,1341.25111875415,66.4504363652832,2532.16377232655,0,935.633379708472,424.02961053607,0,11.0786565667624,0,329.453849343061,2061.31835992448,696.130721652986,0,0
"27",0,348.180917800561,2904.13559454486,0,238.403136751233,0,285.302649136547,0,305.707028663807,0,0,0,905.249107438137,73.512202971455,163.219651307194,1393.84699012704,0,0,248.182847788432,0,2215.64491703299,0,602.826929095435,224.655542299044,0,194.678887083288,0,116.20533093155,235.516096082184,1384.73524829376,413.158087573135
