"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,0,44.0659083197625,246.995128452631,0,1122.36550810443,111.690056911354,0,1762.32195047513,702.709163167867,0,471.075180072413,0,0,202.228568721595,443.889217524487,0,0,0,699.145431675004,506.733082401976,0,0,783.368686127664,0,0,0,0,2750.2806240017,0,2271.81608620402
"2",515.317102908092,0,0,819.910361335915,0,371.851485858366,0,0,0,227.793963893997,818.151885368528,0,0,0,146.305993405228,876.899808048669,0,768.956406994142,0,0,0,0,0,1690.24592197941,1238.00815817211,533.09046696695,696.075673237643,0,562.584541177268,0,565.130837719545
"3",0,0,0,1251.57633036444,0,0,1199.77408413105,1639.84503329153,324.319567094889,0,0,0,0,0,0,17.1039844184572,316.368370389222,0,0,0,306.678844867866,0,345.797598016922,497.628280457207,0,446.473576517386,1921.76130814713,1497.58215649499,0,0,1336.1911443917
"4",0,39.7470626675233,1130.36995412435,0,0,0,0,39.6847665703826,0,73.8326001291245,0,184.609375205667,115.702785999598,0,0,0,0,1645.03071572182,0,0,2112.26411197312,3470.61030812998,0,0,20.1711617640807,0,0,0,1576.0164952232,395.651777775137,3977.54588531369
"5",297.792332846513,0,0,1363.53582776077,0,57.8749465334339,0,0,140.021022780079,878.351239744825,0,317.868628246924,108.470039327767,0,0,0,1016.35835366764,0,0,138.091855637496,0,736.513531891306,0,2494.8752686059,33.4708526221605,0,1582.36727497814,412.203645060657,0,0,0
"6",352.806781667082,0,0,0,0,0,0,0,455.310177542874,334.463385592708,661.177342498583,0,817.927777139166,0,1764.99321866003,250.399838446922,0,521.585481704754,1475.05448771413,0,0,0,0,0,1010.86672274659,526.47060999945,0,0,652.031658480653,0,2203.45820215409
"7",181.788211159743,0,240.754730086433,0,0,0,0,0,504.782372139931,0,312.270136404656,0,434.917563049676,0,588.133464184956,0,1604.47518095957,533.386566106277,0,0,0,93.1106617416918,1321.16880874658,13.3534699453083,498.681150619558,1341.06510962365,228.794921054369,0,0,534.347775587903,2472.57669179003
"8",0,1529.89806393282,0,0,0,0,0,0,1776.63960674739,0,479.1936487688,0,0,0,0,1154.82396293724,1392.79411668535,0,0,0,1981.17922324797,116.40626682561,0,0,0,671.274674089102,0,0,0,0,604.410069620304
"9",0,875.095965754211,0,55.2087964076002,0,31.5676107100253,0,0,0,0,0,0,3396.81594740641,0,0,0,169.448172245181,751.1773138642,0,355.437634254842,0,0,0,1324.77273229638,1725.55138198326,0,0,528.82516437225,176.178632033397,632.252315827115,2414.23385286423
"10",516.916773196721,0,0,0,0,1369.2333159895,351.668185832368,597.872161435689,125.942519471269,0,0,2229.14943120673,0,1276.44604503263,0,0,1075.02826987083,0,2147.95674280902,0,0,0,588.149622208538,0,0,0,0,985.154832752006,0,0,0
"11",0,0,0,0,342.659966765411,0,1967.06309878003,199.166172945546,231.615246770257,0,0,9.9896625801527,0,0,0,1368.15566619741,99.8911108326396,0,0,4877.97904904799,0,0,0,287.809740752708,0,917.432992683142,978.599804741571,0,0,0,0
