"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,0,0,0,0,39.7625899384719,0,393.657176368734,1554.84892042322,0,6.50861648586192,0,953.400213671903,1823.18296646026,468.698070700494,0,0,1315.74630416445,659.139215202767,0,0,0,0,0,0,2648.00321059223,803.964633344243,0,688.059173551566,763.713501255834,0
"2",0,0,0,0,257.580977035564,0,0,0,448.61742314766,0,781.088093569144,0,0,0,240.080786527139,0,0,0,0,820.103921935806,0,1014.01485982458,0,469.610030566865,0,2471.75187019824,2289.31786036175,0,0,0,1038.15678389914
"3",179.55179535492,0,0,0,0,0,0,182.998639292372,637.034673125121,1982.96093821491,0,1912.50217412258,0,0,0,0,0,0,0,0,0,0,19.5280862064448,0,0,241.977184570723,0,0,2268.0918856131,0,3676.45490208265
"4",0,0,0,0,0,0,494.712351307581,0,0,1262.1830865781,441.219057078522,2505.27736277197,0,0,0,0,2273.57809694521,0,134.951847286901,0,666.967928482666,213.179302762546,1610.49661208382,0,0,0,176.005725984187,476.095595554687,0,0,4526.57003376151
"5",0,841.117994132869,2213.94695269797,0,0,0,26.8803171410713,0,0,0,2514.84763072907,730.994489143747,349.633755024794,0,0,0,755.781038647832,0,0,0,612.642630048654,182.021560513801,299.500921316757,0,0,0,0,1050.42753030705,0,0,0
"6",0,932.327065354466,0,172.559289335056,1588.40752268278,0,0,0,747.45869348178,0,228.559269291979,2201.75239389745,524.793209405604,0,992.533124711284,0,259.216267158015,0,0,0,295.883744784226,2312.92111660355,755.317801404921,0,0,0,0,0,0,14.816186235877,0
"7",0,0,0,0,1092.81175960906,96.1168682252011,0,0,0,0,0,0,0,0,0,0,2395.50189420799,15.2649529448427,311.943194358291,0,0,0,540.674634343236,0,0,727.824902283475,0,1079.04258370576,0,0,4644.4260235224
"8",0,0,0,0,0,0,0,0,0,0,0,69.8998681568193,633.713828177975,0,0,53.8068964419229,0,876.876709556898,1954.70736851041,0,3061.76482081742,1356.35669262609,0,1329.36874122552,0,0,0,370.124707341433,0,0,0
"9",0,679.434450552065,0,53.4179288252427,0,0,0,820.068770629957,0,0,0,0,0,0,0,0,0,14.7661922678639,1583.63462781294,0,0,170.635409764384,0,1319.75693998214,1309.11178992806,2697.90065956101,0,1182.5318034892,0,606.691470629404,1998.61547657691
"10",445.751406152582,4612.98786449415,271.418376681063,335.774685434865,0,0,1772.06896227935,0,0,0,0,724.453453658514,0,22.93071575388,0,0,0,0,937.522517572074,0,0,0,0,0,0,0,0,0,16.4178945754054,193.489988235687,1930.70203496773
"11",0,0,0,1110.32030171326,0,0,1690.05339603626,0,437.178546172592,0,0,3.18676615122763,0,152.661430401976,1056.48025094881,0,0,0,0,0,0,0,0,2909.9812265517,2907.65169486995,0,0,0,0,0,1012.84889925112
"12",0,0,0,307.009096121324,1513.62106132585,1650.23378220298,0,0,1480.89742687276,0,0,0,1700.11910011021,1905.24907689377,0,0,0,418.1138183954,0,1449.40782615804,1766.31325347723,0,0,277.314907047298,0,0,0,0,0,0,0
"13",766.436845889848,149.202676801745,0,0,0,0,823.205722696434,0,0,152.100185688548,0,0,0,0,614.452320848142,506.885009759582,0,2495.82350063211,0,800.526830083561,0,0,1771.91954139516,0,0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0,1903.58228559387,0,0,1590.00938131203,504.754220752012,0,0,0,0,0,0,1010.75879353626,0,0,0,366.302804685858,195.856976033627,0,0,0,0,768.957961747214,0,0
"15",0,0,0,936.564750720731,0,0,0,710.199951407294,0,0,0,0,0,1045.09201187516,0,1258.2700917872,128.447932212193,2.05301238349994,754.215953218792,819.580525201251,0,81.3090987928411,0,0,0,0,1457.69300873453,2592.96012139999,0,215.479075915833,1513.42735701622
"16",0,0,0,3101.57661934765,0,0,0,0,250.599430569977,0,1746.79560568924,0,858.789365614558,984.498264348451,840.476984724137,0,0,0,0,0,0,0,0,0,175.284980399057,194.217515602547,0,231.398170197775,0,0,1027.96575710015
"17",539.998157350353,0,0,0,1353.1905414318,0,0,0,1100.56629061114,0,0,33.6291338221249,1135.25548633891,0,0,0,0,883.094524767784,1864.48345224043,0,0,0,0,1528.71805940938,0,315.330855163982,287.002784562999,342.843472928211,0,0,1273.20971614995
"18",1008.73531288325,0,0,613.232142380049,0,900.572714699974,0,0,214.894429680678,1580.36845135599,416.11399824524,0,82.8257715273606,936.723151096483,0,0,930.550787979345,0,0,0,740.620803151595,0,0,0,1108.04230013493,0,0,0,0,1299.27663983656,0
"19",0,0,225.635027499973,0,0,171.917565796229,0,0,0,394.629538822657,0,840.483040915586,0,0,1331.59054507817,347.262405949706,0,0,0,1500.02259504816,0,0,145.176608025229,203.110424992351,0,0,0,0,1314.62208442172,0,1986.51091551009
