"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,0,0,1860.79622768183,548.081256445098,0,1070.12296957393,339.661122153872,2555.57973051173,0,593.701316010749,1473.29579566118,0,1483.47219674598,0,0,0,0,449.99203945839,628.885643727013,0,21.3964074345969,610.933304674995,0,0,0,0,0,0,0,482.766582080732
"2",0,0,927.014190258179,228.744257852101,416.325835706379,1105.71935008532,0,676.045806917208,0,0,0,0,768.211882683223,0,0,264.261319258208,0,3095.87966669991,0,18.2686455658613,201.397508375517,0,0,226.511810542785,1741.05254566018,0,0,160.889787461101,0,0,0
"3",49.5696419800133,92.5782502980135,0,0,0,0,0,0,1675.47165037714,0,0,310.541093171792,0,1659.64311788807,598.797738985772,707.062028831278,0,0,0,0,0,0,0,0,0,3668.8667719,849.273457725685,0,940.802721345314,0,548.493806079675
"4",108.906334102291,1858.5397631368,67.9718004723337,0,3665.56149798115,721.094104893355,1362.23693692974,0,0,0,940.247085823046,0,3558.69894938546,0,508.310044048651,93.2723401545841,0,0,0,0,346.237383357994,219.787865445623,0,0,0,0,0,73.3911760794405,200.218796460431,0,1056.76292232677
"5",1413.90133505103,518.450087181212,59.1022584005877,0,0,0,0,24.0055716639691,0,0,0,703.954764486823,326.421797552602,0,29.9821498890508,0,0,0,2066.41122163109,361.124505574979,0,2824.47377444862,0,748.53595457306,0,0,0,0,220.351212716407,0,281.080186534192
"6",0,0,183.935437137585,119.447344038823,546.295046798965,0,0,0,0,0,0,0,0,0,0,1135.07483036476,692.359598752855,0,1378.58389878834,1654.97563540146,707.218861175538,1263.08799593646,0,0,114.599489099918,0,0,0,897.582169968398,0,2333.38537688398
"7",186.073471829107,0,348.013452391906,0,0,0,0,0,1445.31469800154,0,65.9324532420501,187.985988858886,3.67218359888375,345.001953818066,0,0,0,0,0,1903.96795009836,0,2353.51047519268,0,0,0,0,903.577583795379,1657.86874533674,174.661015504896,296.327693166278,1031.6991483655
"8",71.2547586421261,0,807.895111368232,2041.82495952714,0,0,0,0,0,0,0,0,445.306198392721,25.2212826516455,0,522.818653572715,0,1048.21559537437,0,0,341.173104412811,0,0,1443.15730964278,0,436.187815405524,279.709940133884,292.743881266048,0,1370.85466382072,580.256358643881
"9",1316.30703900832,778.590303026286,0,0,0,303.508264319162,0,0,0,4375.06975458958,1036.42467639062,0,0,0,762.949478020252,0,0,658.789867945933,0,0,0,0,315.288253396949,0,0,0,0,2045.13559111168,0,844.502292210318,0
"10",0,0,0,0,0,1561.52121294206,0,0,0,0,0,0,0,420.466082902242,0,0,0,1095.74862296767,604.876989785266,0,270.665554772599,0,0,0,2861.02755975523,0,0,0,0,0,4449.2118766802
"11",340.998397245922,356.544089461581,0,650.181041472781,946.392031975985,2426.65440419128,0,0,0,0,0,779.178055658943,0,0,298.210898532725,0,0,0,0,0,0,518.743679493349,459.486890226928,0,0,0,0,2689.77641316684,0,1814.1966106706,0
"12",875.389897001148,78.4405851391001,0,514.527174878066,126.626272813922,0,0,0,0,0,0,0,0,666.901304389818,1170.97725468388,0,0,0,1830.45850627645,0,0,51.380328098825,0,0,261.532727410168,0,4999.73329284043,0,0,916.925042737893,975.386962335136
"13",1053.95803298964,0,0,350.926086691025,0,0,0,0,0,0,0,0,0,0,1108.84148331175,98.2044316835226,0,0,0,1728.3116513858,1287.71359915871,0,0,0,0,0,845.536372713649,132.623884463385,1079.86235112816,0,394.574740269437
"14",0,0,0,0,0,0,0,0,266.331713849057,0,908.13962302153,0,0,0,0,73.9564658511048,2314.96025882482,0,0,0,0,0,0,524.375369206344,0,0,0,0,571.02716205351,0,1681.43183085449
"15",0,0,0,0,0,570.803508952961,0,0,1861.75362469483,1372.01068721844,0,0,20.1098032712681,786.992251830828,0,0,166.2207569026,0,344.130518626303,0,0,0,0,973.083181772576,272.63945773481,308.416663052039,0,0,1313.47505164104,266.273769047042,3259.38361592076
