"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,127.717454245616,790.039307331749,0,0,0,0,0,768.957421343281,0,615.456220031908,0,0,0,274.445289511459,2900.88084279425,0,0,0,0,0,1782.87145395554,0,578.563676763671,0,0,0,1451.91567586238,0,0,2827.83725032014
"2",733.691477301856,0,57.3928879072611,0,0,1566.33887228631,1783.16486068363,0,0,0,0,0,0,0,0,819.576138098561,1545.78885800185,531.531568244246,0,234.389397790627,770.694971052503,0,75.4475184830917,0,0,1094.43992097312,0,0,0,617.866136242897,0
"3",0,156.065117988828,0,0,1103.3790163745,0,1347.68374272077,671.594214628631,128.943697144772,0,0,362.230112668185,745.812001440725,748.062690672215,460.726380573862,311.740618422845,543.818901063557,0,0,1466.33669230277,1251.2153003621,0,0,0,0,0,0,0,0,0,1803.49179221896
"4",0,0,0,0,0,0,353.346978752332,0,1344.2039974355,2477.7084160959,1493.62262366633,1685.67892018905,0,0,0,0,515.498548035476,0,1641.23755528453,0,269.803986900157,0,0,2152.36812924467,106.211125726033,0,1633.73391701258,328.115739056711,0,0,779.70706319843
"5",0,0,243.419373789095,0,0,0,402.657583034868,0,0,789.00628138712,0,1700.68467918891,0,0,409.670449398139,0,0,0,1121.82957895972,0,34.0250426182005,163.996526007612,0,578.590668662436,1160.22638771436,0,2689.46931426587,0,284.218934677269,0,0
"6",0,0,0,0,0,0,0,54.2814159072327,0,0,559.508271887123,0,0,0,0,0,2530.53093652427,0,849.971401822702,0,0,0,0,0,0,44.7069065732692,0,1035.19601798405,0,0,5952.35073364847
"7",264.350921804922,1060.46956128984,0,0,1339.61500502444,0,0,237.02394177561,3196.08285023952,0,0,0,0,877.691590680849,0,0,0,1940.3772441132,1112.14595979431,0,0,0,0,0,0,0,556.642723813774,0,0,0,319.207014663815
"8",0,0,855.559623635432,951.201539613758,0,3362.63327412865,0,0,0,0,185.290778882687,0,358.429588114635,0,0,673.540268663537,0,791.668688196796,0,0,0,0,0,153.004126429509,959.593587399205,0,0,0,0,581.294695466118,834.403462324321
"9",0,0,0,0,0,771.982964841898,1460.68280539132,307.449828506749,0,59.2034022540421,1966.69919041556,0,0,0,0,0,0,0,0,2971.47057895843,0,1120.99348720355,0,347.947896066269,0,287.570002123606,0,2823.20954970199,0,0,319.35581455565
"10",0,0,0,0,0,0,27.9297664448661,5352.91513986683,0,0,0,134.316143016356,0,1085.82715412197,311.421556334305,0,95.0333278896435,123.713072572277,504.655129416486,0,0,0,0,0,260.897210610642,2255.55075146566,1111.25864806623,0,0,0,0
"11",6.55441050186096,1734.08762068448,0,0,489.55074238364,677.552512565952,0,477.11374760063,368.759048531268,0,0,1368.98796856103,0,0,0,584.924968853464,0,1299.55086053996,0,0,31.7500793670751,0,0,0,0,0,364.547492872749,1379.83357868519,0,2497.1494809496,0
"12",0,0,0,210.121051587567,2511.08093403514,0,0,0,52.6564392955583,0,0,0,0,0,556.734369718657,0,0,497.211930509287,1253.76562823907,0,1169.58199878412,1064.60691054498,1768.51860126882,749.361160373066,0,0,449.181948668663,143.807614879867,717.636823263725,0,1324.01393743641
"13",0,1124.42930199875,0,0,2103.0574541982,0,0,197.097881109837,0,294.002471782136,0,291.950281437735,0,0,990.352827741682,0,0,0,0,0,0,347.465403800036,282.849459906216,589.566166213819,168.242600677982,0,0,203.204337497338,0,688.478256108006,799.85619132333
