"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,0,240.013457044738,0,222.500601903138,0,1369.93191336216,0,0,291.325760219182,1091.7668095696,0,1761.90727439185,1103.26237629379,517.04361418995,0,944.320528047172,878.557206969355,2158.69113806462,0,0,0,692.401022190883,722.732440619352,0,0,0,0,0,124.230449294294,0
"2",0,0,0,200.622712437853,0,0,0,0,2429.1989168319,0,0,545.574464882091,0,0,1317.96928840193,0,0,357.60824941597,0,0,0,0,0,374.556551774811,424.115215940345,0,0,0,0,1804.40848008015,2376.2687273009
"3",0,0,0,0,0,0,798.098646226713,416.479634110187,0,0,0,0,0,0,917.940634428386,0,0,0,0,1101.36100036391,272.2274573721,0,601.432091077856,0,0,0,0,0,2595.33768468407,4.32742893951229,4393.89570138003
"4",0,0,1593.14502411738,0,0,0,0,1624.02457376027,0,836.095761737931,2266.63194886875,0,132.904844171847,0,0,0,0,0,0,1276.99063726008,0,0,0,1875.02798232863,1608.11022818732,0,0,2355.54560588703,1027.93724183879,0,184.823152439752
"5",470.850552519181,94.515050374978,281.769394209918,0,0,499.814453033001,0,0.614066258820401,0,0,42.1645302190886,62.5936671137134,0,0,0,392.384568825246,0,233.013221382236,0,0,0,284.810656389204,1847.64659555546,0,2586.05166788271,0,0,955.014809413542,563.270750087095,1263.28083643936,0
"6",0,0,182.312717850266,0,0,0,457.792105315274,0,1790.06348874092,0,2357.21101311611,0,0,259.392501701363,0,0,321.780360580902,0,0,0,528.880142125519,0,0,0,279.401190157147,3337.84318227447,0,1511.86898248513,0,0,0
"7",0,1861.57101712828,921.544941657924,0,1262.75149449025,1116.9887176205,0,0,373.067947357554,606.966746511389,0,547.759279772339,213.807541601601,61.8502801597094,0,131.205123936877,0,0,0,0,0,1004.76638182197,1880.59488936705,332.251729474403,240.953714024876,0,0,153.821894850162,0,0,193.705113425383
"8",0,0,0,642.081989570349,2457.7509547007,444.82258519371,94.3150138150014,0,123.664853431041,752.082513888603,0,0,0,0,0,0,1208.82343974677,0,0,1353.88446919443,0,0,0,0,0,1857.94300249654,0,0,0,470.568645536313,300.682165281227
"9",117.306548009263,1628.27546562977,0,0,0,0,0,0,0,0,0,0,0,292.823883012514,0,0,0,0,0,0,916.583684468307,963.813801929374,0,0,1301.13381402922,0,893.667693464498,0,0,0,6322.96062947606
"10",0,0,0,213.672552047899,1903.46655605351,491.8456453991,177.915672316871,0,0,0,0,522.980405651465,0,1884.22145461651,0,0,2223.98842291909,0,0,0,0,0,0,0,0,335.643503910409,461.64174354353,0,1043.24810300398,386.514844033133,1618.3789963098
"11",133.106472582895,0,0,0,0,0,1477.34782936189,0,0,0,0,0,0,151.98101088666,0,0,321.926344471608,3534.82403176781,0,0,0,0,0,3036.63329317981,1928.27440766107,302.129357152994,0,394.139765032202,0,0,0
"12",0,0,2813.46090578758,1387.77134340484,95.0830379902348,160.720383667632,0,0,737.337149877306,0,1620.75696770732,0,600.747729893127,465.268172690698,0,68.9581145254293,487.693349592559,2058.64628426865,0,415.360195097572,0,184.54511922787,0,0,292.584484632266,0,642.442155347196,0,0,299.60027145105,137.303683443579
"13",1008.28380138369,0,0,1061.7014746664,0,204.815650680091,910.374174434891,0,1728.43149862339,968.609992590998,0,0,0,840.040403419268,0,0,0,0,0,0,1290.59388454359,0,0,0,0,0,0,0,0,67.7017534527229,0
"14",0,0,1134.54857995751,547.528027267345,0,0,983.079799777094,196.135533289363,0,187.46977475018,0,0,0,0,0,275.021361975522,0,11.237856519122,115.014409455333,0,0,143.110327688653,0,0,293.841734390466,787.327784133598,0,0,0,477.12453707493,1188.78269738173
"15",0,0,0,0,0,0,0,568.886959877958,910.014093108092,0,776.377506409403,0,0,0,0,682.355325207724,0,0,1870.02816652977,2414.55407857624,1584.73344217966,1045.85884058219,0,0,0,0,71.2334738941891,0,373.645681262295,0,1217.60532303806
"16",483.906067267348,0,158.48876547419,0,0,0,0,0,117.823211059319,673.331483985698,0,226.802791417959,1412.76034489598,0,0,0,0,689.94047496022,1477.04639319873,0,0,75.9585768154992,757.611248247161,389.587083234681,0,0,0,0,0,2449.50656518768,498.839687849043
"17",1575.88464640003,532.013128258429,0,19.3440500310174,0,0,0,754.377383903756,0,185.174618758942,0,2110.30800265729,0,251.360822679652,0,0,0,0,0,0,0,0,0,143.398448005092,0,0,4962.75047016319,0,0,0,122.710903919639
"18",0,406.109539056779,1662.80645975512,0,1680.40308644174,516.916738380423,0,0,0,0,1167.44354197015,96.2491906033257,0,0,0,822.492101216082,0,0,1768.43107291847,0,0,165.993587737,832.576091814774,0,0,0,0,0,0,712.535093077597,0
"19",0,757.918086545528,0,0,0,0,0,788.421367617436,0,0,0,0,1485.75570807692,0,782.499213723881,745.708156933602,663.488512148328,0,0,0,574.808375544,0,292.918754245319,0,0,0,0,1858.82270945566,510.619867769254,0,0
"20",0,0,298.582315284412,88.2833395469599,609.044729996241,0,0,0,0,0,0,0,593.220688940264,0,0,0,0,246.884417787609,1501.1855673404,0,1311.07353938466,0,0,0,0,0,0,0,0,0,3529.96917715561
"21",0,0,0,0,781.755111566228,0,0,2148.8159208441,0,0,0,0,0,0,1442.11454460002,2033.02457103557,750.558809615013,105.1546448924,488.119756447982,0,0,270.101528177091,1590.72022188973,0,0,2098.440167172,0,0,0,0,593.532788551071
"22",0,1168.85417275402,0,3215.26423288215,0,239.330767062636,0,0,0,0,0,84.0769172324534,0,0,0,0,1725.27440797851,0,0,910.586188834666,0,0,0,395.891148483709,0,0,0,0,228.63400419959,0,3167.09879549479
"23",2909.99849968699,689.262101420884,0,793.792802866133,381.970925652978,256.48420794751,249.616687116313,0,0,327.546850543678,0,50.2020655599054,0,0,0,0,0,0,0,0,0,0,0,2057.03380097813,0,0,0,0,0,0,0
"24",0,765.126947794147,0,0,0,0,0,0,208.336554109519,546.989092636053,0,0,1539.80252372873,1038.68711080105,2246.2000352922,741.038472376948,128.964922694326,0,0,781.791657893277,0,0,939.61571258367,0,0,0,0,35.7080088645586,0,1182.61541081426,4109.7617678296
"25",958.568772016315,609.036074756782,401.137825624626,0,0,1135.3324216147,0,26.9564001370798,102.082716494335,702.664137187359,0,0,0,167.789976348135,0,4.81552642357588,0,889.831142689315,0,0,788.243395117553,0,137.623281286096,0,0,0,0,0,60.9706932297788,0,696.993455412736
"26",238.804303399369,756.031703823878,0,0,0,2595.59084269032,236.962231250073,0,780.677968047638,0,0,2583.24363567834,0,0,0,1109.68210083532,192.347361373882,0,0,110.595451805879,0,2770.02947041455,0,153.253545664149,296.028005392782,0,0,0,705.906557419195,724.552802655033,299.024938789484
"27",0,0,0,0,161.472422026822,647.718581007114,613.756036789023,1282.18004768113,0,2049.4759307607,0,1704.7605790917,969.561971101068,0,0,0,0,0,201.47427183478,250.197905016338,0,823.423775624594,0,0,0,138.262550351025,0,0,1550.18578594485,30.4074487015904,1830.28385899004
"28",1547.47843440906,0,0,0,0,452.31184511847,0,1222.60112281468,0,0,0,0,222.291068398359,2959.24039335993,1116.05012641358,1250.88646732646,0,0,0,530.562660847022,0,0,0,0,0,439.416650481256,541.971518685411,0,0,0,0
"29",0,0,0,1503.26068653905,0,0,0,0,0,0,0,587.132372151296,380.813225891777,203.804527571766,1077.61557967419,0,926.83537688396,322.685739765774,0,0,0,333.08717998252,0,73.0058450556915,0,0,2334.856981381,329.499988566954,0,0,1664.02458824427
"30",214.339826073722,0,0,0,0,544.490974819668,1840.57868191782,248.51343858143,0,910.14433264092,0,855.730159348101,0,0,0,749.823253700708,0,0,0,576.410819822598,2646.78534123046,1059.15513235136,0,427.131359927445,189.363606180974,0,0,1565.35589397057,831.40702939895,0,0
"31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
