"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,0,1571.99226093996,270.540636556386,201.497568791849,3020.85746645788,0,2256.68299522512,423.902593048954,0,1247.8351376028,471.583815986321,0,0,0,0,0,649.646603368668,219.676987617521,0,0,1784.15436890624,0,0,0,0,0,0,0,0,0.314157658351178
"2",819.12524245836,0,0,0,0,0,99.4497118164788,174.287990565382,0,871.984389884677,906.407692291255,807.870055849357,1026.15970237094,0,0,0,0,0,0,0,0,352.797025887956,0,0,0,1020.25356311594,0,0,0,0,3751.9872328256
"3",0,0,0,0,713.88634253911,1448.48630896901,0,0,109.335112399105,0,732.033413451893,0,0,430.868099578961,0,767.195353577792,0,0,0,1070.4244286856,883.813828105315,158.752919252984,1708.85798959699,0,519.388955083302,0,0,2340.30266224884,0,217.754865093798,0
"4",1644.95649821217,427.830555640139,1253.20365023078,0,0,308.294012262805,705.780166503863,851.968633079461,0,0,0,2643.62781764642,0,1025.50811452383,2378.34162240212,290.492417846928,0,0,322.924834389925,0,80.9644539476935,0,111.899891378781,635.296824615198,675.582898794967,0,997.196399143101,0,427.368209979483,0,0
"5",1137.84913182562,676.41423646368,0,554.2483897178,0,289.537118705566,0,2231.7386387318,0,0,0,0,0,0,0,0,862.827733941316,0,0,0,0,1316.1461201003,592.345945034394,0,1599.69816667632,47.8098869236081,0,0,0,0,269.179451583241
"6",0,0,0,631.142244034395,3740.29592058581,0,0,0,1229.1749236497,0,0,91.693241903007,0,3627.52457347181,0,0,0,0,720.630376717452,0,268.477585702879,0,4.51106528125138,28.3441982248498,0,0,0,0,0,684.751554775934,0
"7",0,0,0,2939.68446460183,0,0,0,0,1963.75861524588,660.866357542215,0,0,0,0,0,0,214.498339699437,852.978727635385,253.577321539828,0,175.999964129063,227.075681607136,1090.87267393302,492.652242861988,0,137.35500140578,0,0,0,0,1894.28742299872
"8",0,1588.07741496041,655.678764084688,0,223.910174820235,127.464709983573,0,0,0,0,0,0,0,1949.17737435833,0,0,0,1827.14047924339,0,0,0,0,1128.17005681336,0,0,0,642.557411882063,0,0,0,1564.44324670857
"9",1146.56485910516,0,0,0,0,0,2925.0060911753,0,0,870.384636550071,0,0,2916.62890443875,214.543572441953,0,269.988981974289,0,399.837570906664,594.72748072474,0,0,0,404.760797091142,0,1047.4576583299,0,0,0,0,728.498056517422,918.166910763664
"10",1687.13589312343,0,0,0,0,0,0,938.095567023943,0,0,204.722220985011,0,0,0,0,0,679.410829251322,0,13.8755504725799,618.093775777261,0,0,0,0,0,42.2408524204245,0,0,183.962534619675,1855.60731878819,5040.37335734345
"11",0,649.372073354959,0,0,0,0,0,0,0,0,0,564.168752949445,0,0,77.2017461186558,1169.86810322817,855.621907485362,0,0,0,1020.74467242956,671.672477017094,0,1292.48245280942,0,272.580717686708,0,877.401780385149,0,0,3829.24782863244
"12",0,1917.29844714132,1410.21315006181,0,0,0,93.6476657252755,0,0,0,0,0,0,360.395269684634,498.005431054316,896.917000999896,1083.84957037544,608.025471155983,478.669283211538,0,0,0,1215.35069243293,0,0,0,0,370.098099315607,224.074182300659,949.258365115639,2362.47672002981
"13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964.441338757239,888.223170887231,0,0,0,3021.14005252079,0,0,0,0,0,0,0,1944.41350744829,0,1262.33456418154
"14",0,0,180.465922016274,566.370277935108,0,0,0,299.816776899406,230.916175193279,0,111.689883356577,317.655693595822,0,0,0,896.649761692109,0,0,0,0,0,0,0,1375.7167965158,0,0,2262.81610516178,98.1250312946943,0,0,0
"15",0,0,0,589.46507606403,171.673744777678,1911.77664051171,883.400961757197,0,691.367588811865,2041.12417751303,1148.78567646011,0,0,0,0,0,0,241.147897489011,0,0,320.145739485719,0,0,502.653347654233,493.160003700474,0,0,2068.08504883309,0,452.50698760734,0
"16",0,0,346.620755967045,0,398.228255438216,0,0,0,1120.56667446428,241.317724580427,0,164.050505323297,1700.17389317519,638.079497370716,0,0,0,0,0,1121.74630537713,0,90.8372810214024,0,0,0,0,0,0,0,3589.98180087585,0
"17",127.328627583566,0,0,0,0,1584.82285141991,99.9043155009684,0,885.637487906659,1860.9781009422,0,0,0,384.74346707732,703.796494079755,0,0,0,904.801415768862,0,0,0,0,107.532669662797,3997.77704483496,0,0,0,0,0,0
"18",0,0,849.65847670473,0,1772.68123246432,0,0,0,0,62.6284281435878,0,2088.34621841974,0,0,691.966164015306,405.09189766495,0,0,0,1910.75668975171,694.033998156578,365.867792845756,0,990.925604804771,0,0,0,0,0,0,0
"19",0,0,0,0,0,0,2260.5666473978,0,0,0,0,0,0,0,939.13823559532,0,14.4325747877049,0,0,550.823879790635,0,0,134.696182642051,1008.29711278253,617.48651558379,1363.84819612787,0,0,188.293729981103,0,1383.37767737111
"20",27.0118940634658,0,0,166.539426142025,0,0,0,65.6620878664797,0,143.013293091281,0,0,0,0,0,0,416.968038756635,1384.86391524832,0,0,0,31.754946248548,0,0,0,480.028938657864,2088.39152108909,0,2204.49252630836,316.919868852851,852.597319111154
"21",0,0,0,0,0,0,0,0,680.522719845527,0,161.338275714912,0,1157.92454765534,222.061226678936,0,0,1350.32811379332,1243.60946314602,0,1168.63205125061,0,2444.59904575123,0,0,0,0,0,0,0,0,3873.32262095537
"22",0,648.390398423213,0,0,0,172.417741622466,451.177609100295,1567.87843182082,933.8450435526,2246.91666570264,0,207.304133600402,800.551002554099,62.2162114307225,0,255.192941015623,0,1075.82035760336,2462.59356486339,0,0,0,0,0,0,0,0,0,250.706533632745,0,0
"23",1208.85813802688,0,0,1104.78153437165,0,0,0,0,0,0,0,0,1367.18315066125,0,0,1694.82404668019,0,0,1093.09204276281,0,0,0,0,0,0,0,0,0,1247.16902926969,0,0
"24",0,2552.19302904576,0,1001.37834525521,0,0,51.1103366706345,0,24.5768266379747,0,0,605.535227574761,344.951720235959,0,0,0,0,0,1489.51553094327,209.011450191167,0,0,0,0,0,709.934757823393,2536.94486052044,1340.7413472694,2686.80781292801,711.936972322327,0
"25",0,0,201.681615845943,0,0,0,0,0,0,38.6632222614353,0,259.968282732782,0,0,0,0,1301.19109349337,0,0,0,0,0,0,255.057242229501,0,1582.99375554532,199.480398292098,0,0,5.91578233024529,2837.0944256077
"26",441.417354429974,0,1769.93186598455,0,0,0,0,0,0,0,79.4375614389197,0,0,0,2024.33551201181,1396.73330088197,0,1045.31278462165,0,0,628.610340439003,1025.01803703551,2064.7886390608,878.246501787,0,0,0,2065.02368917906,133.875332369723,0,0
"27",342.036214346701,0,0,0,1519.00769094095,0,0,0,0,0,0,0,0,0,712.48466085346,0,0,0,0,0,2791.92092385945,0,0,2413.29823477784,0,184.452708267577,0,0,0,0,4289.9607318747
"28",460.116391567381,809.137132514004,961.187165937877,88.0204351967971,0,0,521.950753197193,0,0,0,0,280.304531515594,0,0,0,0,0,0,386.552827175668,1701.88816600368,0,0,1116.88597499325,0,0,2282.35920396884,1181.17734039047,0,0,195.618043994688,297.612321398916
"29",403.941160144156,0,487.176758990058,1761.15238138478,0,443.526964302024,0,0,288.215038005497,0,4730.10245655892,0,0,764.605506923819,521.329009077676,0,0,0,0,0,28.0777031898067,0,0,0,0,0,0,0,0,288.624950463337,19.8701626681772
"30",212.18651886091,0,0,0,815.017990463624,0,1117.77453283806,891.875327663705,718.879598919734,0,0,1475.30525406301,0,0,870.834161515689,0,2228.65046358098,0,639.353559602532,1370.9183178842,0,655.978683067728,0,0,489.306825475531,1173.14861602897,0,0,0,0,0
"31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
