"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,0,286.693401611114,1007.36394978521,40.7760768790038,0,0,0,2796.46604643921,0,0,2303.24137501885,292.521351753421,0,0,0,1165.08698806445,0,0,1234.12635960335,0,1571.27328536526,0,0,0,0,1421.13575764018,0,0,0,0
"2",651.268269732509,0,0,0,628.086347188581,49.7590055617949,0,0,0,0,0,0,1052.11048483073,41.6349132908908,0,2023.89461640936,0,0,0,0,1104.67140190055,1962.45480047388,0,0,0,0,0,1675.62224095421,640.820526723384,0,0
"3",0,744.157436686649,0,0,712.533275604143,1800.72507982518,0,0,233.467731722178,285.338456607798,0,1272.61509680312,134.436064737166,0,334.107426448625,1351.59555503088,330.592211115402,0,0,1883.54407492418,0,0,0,0,15.5420165010146,250.539117465742,0,0,1064.61964566604,687.287089444669,0
"4",0,890.226270208332,0,0,3396.53195290104,3.02421347398274,0,0,690.307404759735,21.7754309847589,0,2299.04766851042,0,3046.11170049895,0,0,0,0,0,92.8260719294531,0,0,0,260.878762810464,0,1915.26534616171,1306.27812608692,0,0,858.964052271948,0
"5",0,0,0,0,0,0,0,30.0989136601566,0,0,1014.78055443398,430.900963058954,0,0,0,0,0,0,0,0,0,0,0,0,1819.66381850824,773.914808888234,0,0,382.089081036346,0,5126.34668011769
"6",0,0,0,0,0,0,0,0,670.899818935133,1998.36913209876,0,0,0,0,0,0,0,0,1587.4056999905,56.1763573608111,721.305493767127,0,0,0,2569.64334545,469.475801734091,0,0,0,991.520861924955,1961.7491730856
"7",1136.16931335924,16.5145126241315,0,293.590805362374,1389.79749153464,0,0,884.681764078496,0,0,0,0,0,0,0,0,0,0,0,0,0,683.145492565199,0,0,0,0,337.145972306655,0,255.024479552866,0,5907.53698181671
"8",1577.84630255835,0,0,493.451565893941,0,0,0,0,900.486973857622,0,0,0,0,342.493342248963,1698.48041074628,895.879915693714,0,132.521077510702,0,409.790754627399,0,768.100371793422,143.350220206174,1073.57738586781,0,0,0,379.235295402455,0,0,891.406016447683
"9",0,0,1684.92042417177,0,135.71511939391,679.739019483958,1367.86493503561,0,0,0,0,0,204.943783252418,0,1443.11030422974,0,0,0,0,87.2177484707846,2388.03485250254,1434.59513669837,109.978540781868,540.480035996674,862.380849161119,948.038116312534,266.491146482416,0,283.055508045454,0,0
"10",0,0,1804.21737329904,1241.71216807491,43.2830826440431,0,844.35956441719,893.749571451381,0,0,0,0,664.109481012891,0,0,0,3115.34618491068,735.396725216197,0,0,263.132599255906,224.089170108255,0,0,0,0,961.901023121812,132.333296236074,0,339.887660056939,0
"11",0,1548.72745530303,0,0,1673.64416775636,0,0,0,0,0,0,180.207636140518,742.121681467126,0,1257.91386585254,0,631.872837339676,0,0,0,3962.67499828014,733.172779556135,0,550.027090401358,0,0,0,0,0,0,0
"12",1142.13347168157,0,2100.97164552695,2615.16447621219,0,118.879525127376,0,0,1100.40098303294,0,0,0,0,0,0,1.20428983613579,356.497911741792,0,0,0,0,789.893433697642,4243.13361174828,0,0,0,0,0,0,0,0
"13",557.644357728968,0,0,0,0,0,1652.01354417753,0,724.366733625985,655.88734005663,0,0,0,0,0,1034.12406033383,247.653968850983,0,0,0,0,0,0,379.434328471765,0,236.864519607909,1517.03307162022,631.017147034243,0,0,444.513562287067
"14",0,0,0,0,0,0,0,0,1196.74711345854,0,484.745241686212,30.9858486157729,0,0,157.564445128016,0,324.431883411605,0,0,0,0,129.597554022477,0,0,0,1915.68708370682,0,0,0,1657.87777367194,442.585479959486
"15",799.16461984867,0,0,0,0,810.885300236337,134.821271387728,2233.43140749749,0,0,746.845834654121,27.1235345856031,294.660499614634,315.868362141541,0,1416.80825160386,0,0,0,927.052611154955,0,0,517.323831598864,1434.55874946571,0,0,0,597.866944768279,738.579800195781,0,520.301871912008
"16",0,0,1914.96012723487,568.90643884965,0,0,585.856566408944,107.151237436517,0,0,0,181.892056177154,682.096253319405,2025.48125833581,0,0,0,0,310.536545103689,1562.85703638306,0,0,932.200425994579,420.058569783588,0,0,0,0,0,119.606178566287,0
"17",0,0,623.607016197783,0,0,0,0,0,78.1981969646575,0,0,0,0,0,3254.92677491891,0,0,1107.5824207492,55.5208251066556,857.565091013798,0,0,750.687039984257,0,0,1746.89349235283,749.526272907556,0,0,731.391738430092,701.423606151288
"18",106.729594352704,0,0,1096.01681590612,0,0,748.241915575983,0,102.918432095872,2344.19051596526,384.047644419509,648.228348508002,805.54944293633,0,0,0,0,0,0,0,0,389.651466664545,692.145821029372,0,0,0,382.551525882677,0,0,0,2131.68497963504
"19",0,0,0,0,0,74.8575530311666,0,0,0,0,0,0,0,0,0,0,1194.67946947265,0,0,0,0,0,0,212.141996031723,0,0,1612.4338422398,168.405448377614,503.971398922804,0,4694.47104398411
"20",0,0,0,0,0,0,1294.32534673873,1069.94618972554,0,0,2186.28437678415,0,0,0,0,0,0,1835.35623050369,0,0,0,0,0,520.087768554484,0,310.265569373901,599.043824484724,161.805318960876,201.129150310084,0,0
"21",0,2743.01880580426,0,0,0,0,399.978365377106,0,562.536841700372,0,0,478.63511459941,0,11.712938884446,83.4378274713249,0,0,637.117798939585,3700.24319209506,0,0,0,0,0,2082.30326720217,0,0,1603.35391271761,0,0,0
"22",1660.34883585643,0,0,0,0,714.948852415267,0,0,0,0,46.3608178830684,0,1465.5025212238,0,0,0,0,0,1108.59842760386,0,0,0,0,0,614.03669279929,0,0,139.26099463335,0,0,5385.95349250725
"23",0,0,0,1122.50720718415,0,351.157256160012,284.352499483406,0,0,0,0,0,614.645914603239,0,0,0,0,0,0,0,0,59.0205356488666,0,0,975.100409695403,0,755.023473706214,0,248.950409769565,254.519927130946,3050.63030839067
"24",0,116.965739113607,0,0,0,1038.0311293736,884.015970983141,0,0,0,934.705018199169,0,1575.22773507758,96.1371948743229,0,1241.62692124991,0,1584.6269531155,0,0,0,0,0,0,501.187669161977,589.510031463628,0,3670.87705944111,0,0,2031.72679536464
"25",0,0,976.431484103856,89.0975924708303,0,52.5372680092423,0,940.26571525613,0,0,0,82.9374840654295,0,2187.86432688276,0,0,0,0,0,0,0,0,1235.58779158546,1117.32415596456,0,0,0,0,0,0,0
"26",0,303.822187003186,0,1145.51219152076,0,1122.89473336973,1013.93881209764,0,0,2495.22926015292,0,0,785.647707262895,0,0,0,1011.03848995111,0,0,2094.2090447623,0,0,0,0,0,0,0,0,1091.31316908673,2303.7921611779,185.333162854798
"27",369.596554209688,2327.2124909759,296.008914618497,0,0,2489.74487816738,0,0,0,0,1661.09021793267,0,0,473.741252004755,0,0,1518.80189119377,0,0,516.92991448184,0,4.92148507697507,875.721760107626,0,0,0,0,0,1719.39180615152,0,0
"28",287.676238960004,578.068389824424,0,0,695.114157556928,0,0,1246.4794862698,243.902121088803,0,257.10443719821,1653.93016824506,0,5.22856545084594,0,343.367112607189,0,3087.79562280594,1610.55213163152,0,0,0,0,0,0,0,0,0,0,273.591856215452,0
"29",0,0,0,0,840.717249363139,0,0,700.144497638894,0,716.307741192738,1606.38817466926,0,0,653.959435225169,735.298677983695,608.248128635617,0,0,1207.13395425888,0,0,374.738867070936,0,0,0,140.552310904831,0,0,0,1778.93526784642,374.197786918626
"30",1369.95036545972,0,0,0,0,0,0,1172.05766586169,0,520.779119152817,0,387.668236831679,0,479.489623702505,452.593303945,90.6462929186924,0,207.986441577463,0,0,1474.10991625944,0,73.0108652213926,3471.93438537779,0,0,0,0,2362.21842337709,0,596.785210279431
"31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
