"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,0,0,416.389693960914,0,123.341943085569,0,0,0,1392.17168537036,0,625.216682613449,1065.36783249045,0,0,0,125.47307600162,0,0,3484.19720215903,839.471690043224,24.1858701465313,0,145.108073017097,3476.6971256668,143.971794728371,257.091922876584,0,0,0,0
"2",1842.26620534472,0,0,1498.44421024372,575.034263724628,0,0,0,0,0,906.108138227779,0,0,631.033632513164,232.094832644367,0,0,1015.07742133124,0,0,0,0,615.025285475984,0,81.3490405982044,1645.40682484874,788.482752113349,0,0,0,0
"3",0,285.53912017926,0,1228.77592772775,0,0,424.532462353406,0,1062.87316328884,0,0,0,0,0,3920.88379968985,0,642.928573333194,0,0,0,0,248.328135393233,0,0,304.070155700753,0,0,244.602335308318,2738.56660560821,0,0
"4",1302.3776938932,1080.38408576418,3064.14004950922,0,0,0,1421.59277165026,184.308627370543,2285.11095710871,0,0,0,0,0,0,0,643.666024187803,0,699.406007256766,0,2269.65182364716,0,0,0,0,0,0,1830.59896020985,0,0,0
"5",0,0,0,0,0,949.830792129339,0,0,397.274367226315,2429.43829619779,0,0,449.342550970524,0,0,0,0,576.611432704436,0,0,931.489958050277,55.2130670920265,0,596.07905287998,1565.32078214743,586.71494383756,0,1040.47957646792,0,0,0
"6",904.276853706203,608.066793070841,377.660503796225,0,1206.50811036771,0,0,0,0,0,0,0,0,0,0,188.247122689464,0,0,0,0,0,0,2287.56344222751,365.572715929874,0,0,0,1411.57123121684,0,3677.07891134235,0
"7",0,0,0,0,0,68.2377418943857,0,369.414340261021,736.082575364706,0,0,0,0,3944.74275901036,0,139.785524656544,2314.27552765066,0,479.883697062658,0,1070.49858869661,0,1214.98355199716,81.9533487420823,0,0,0,0,0,483.749157864151,0
"8",70.025858275933,0,0,2090.89496791813,0,0,483.780746786718,0,0,0,0,0,0,0,534.162499191113,171.624485815167,551.867934944921,4.23495934229422,259.197454384755,664.488597433396,0,3171.18206641383,1309.33625037876,0,0,395.823811969538,0,0,0,0,0
"9",0,2057.75499826504,758.18808470897,369.472626890473,0,0,0,0,0,655.963576566123,0,811.496944188713,0,0,0,0,0,0,0,0,0,0,318.589044249817,0,0,16.1947582300577,2573.37812084176,1313.00222235181,2883.9173990917,678.607744634698,0
"10",0,0,0,1989.67055338103,0,0,226.402456648434,253.733187995329,0,0,463.700331149285,0,0,641.723720529769,0,10.0277808306807,1110.38056283678,0,0,0,0,373.941633412707,0,0,0,104.876262050494,0,0,0,1118.49691655068,4970.5644944201
"11",0,1978.98504699649,0,0,79.5544390626255,0,0,326.841927921639,182.172567290305,0,0,1883.06286189693,0,791.621413391963,0,0,1209.12344020895,0,2236.43666226885,0,0,0,0,604.659244504969,0,0,0,0,931.754474592599,221.724671564189,834.425762397338
"12",0,1602.42120777613,117.862039504251,0,0,0,424.126971754371,0,0,0,939.67690502852,0,0,0,183.812975281242,0,0,1618.08100462876,0,559.357097964712,0,1416.93467746274,21.3458782800491,787.493784562347,0,0,1848.91544379871,745.539634455061,0,0,2202.71172810798
"13",390.800885333092,0,0,0,2488.32241490064,1089.58953718325,0,0,0,0,0,739.151150020592,0,0,445.965089303451,0,0,0,0,1212.26587220763,0,0,0,0,0,992.018732315054,0,0,510.709912561646,211.729039969736,0
"14",0,0,0,0,0,0,45.9758065367758,1479.07591778771,184.988896755659,107.358312082319,171.594897140784,1272.44014197036,0,0,0,0,0,222.965261561101,0,56.8151883024643,112.97992036416,0,0,781.939316987174,0,193.10410729415,1223.31344879897,338.080838549591,149.590369529681,0,0
"15",118.749325335869,0,0,388.044148171744,0,0,258.2506308984,0,0,0,0,0,0,0,0,522.625159035888,0,1886.46917812188,556.514480004429,39.1310728690233,848.878960520134,0,0,0,0,616.285110203415,0,0,0,0,6280.34482550476
"16",0,0,105.732864415863,1055.35268081532,0,863.239403192625,0,0,0,0,570.730463892074,1158.48676295904,1734.41289756165,0,0,0,1954.56374952411,0,0,0,0,0,742.237729531176,1226.84614170178,0,0,0,0,0,0,0
"17",0,283.276930180283,1729.23668437881,0,0,0,0,0,0,0,991.044445522955,0,0,319.225118797682,880.829918834948,1530.54414177158,0,1326.53461288487,0,0,531.416931369547,192.640017861544,0,314.237876505283,0,512.071575415144,0,0,0,0,2046.26422125434
"18",0,0,0,0,0,0,0,2605.54796654843,0,0,500.195771639746,0,0,0,1221.37374139942,2040.33704518326,0,0,0,0,1284.54557962758,784.198466333127,0,0,0,924.937320688442,0,0,0,0,470.82061155145
"19",0,56.3764605239596,0,330.350996553295,0,4249.28676724535,0,0,0,762.479150256117,0,0,0,709.928608782268,0,0,0,0,0,303.072720027432,0,0,1196.78216928847,476.813847848918,0,0,0,0,0,343.876415585298,31.993615948775
"20",46.9585627418756,0,0,0,636.886578506809,0,0,0,73.4117183808214,0,1153.21366065892,56.1611928238913,4.15099339362387,0,1407.69406182062,1057.20340236997,492.903690707691,0,0,0,0,394.869537506286,0,0,2448.51638254392,13.8771005755784,392.396893406065,0,0,0,0
"21",0,259.229132097126,1636.81395000759,0,0,0,0,0,0,1344.85747996718,0,0,0,0,314.441999625288,821.65506032141,0,0,0,1341.01408591713,0,1892.94596948313,0,0,0,0,0,0,0,1214.77860217783,3476.60178519456
"22",0,0,712.464805150075,305.92740559773,554.825235361564,0,104.300821582166,0,59.2958315763377,118.739613602257,0,93.3401296679794,11.3248566783883,0,0,848.003292102375,0,0,1131.6463248487,452.667857779721,0,0,0,0,0,277.873823035013,65.2439896746347,944.593558353658,0,602.647204310883,4852.11588560093
"23",1543.75734633541,465.460968811299,0,0,27.1402319492304,0,87.6269291801967,0,1114.4642396867,0,1196.61001169095,0,0,0,0,0,0,736.306163555285,0,0,842.695149890358,0,0,0,0,1357.19305894267,0,0,344.653841730353,0,0
"24",0,0,0,0,0,0,1037.77394923089,0,0,0,2146.39575261201,608.08935184739,0,0,0,0,0,0,597.943232401816,408.984346677488,1182.30065975673,0,0,0,0,0,342.644729219108,0,457.242190178101,1055.13069443146,6428.13331106329
"25",617.472928063654,0,0,0,0,0,344.823844660978,1182.82512453048,0,970.018921653705,0,0,707.715885813721,0,0,0,0,0,742.695000864638,0,0,0,0,232.602609146235,0,0,0,0,1474.7286055454,183.924569399484,225.238328660079
"26",0,0,0,0,1898.99138328506,0,875.08925384298,2876.25935646099,466.988580928212,576.587675555978,111.862526885321,0,3989.43972931364,0,276.174118933799,0,0,0,0,0,0,570.214937636728,1532.41074720841,0,0,0,0,0,0,0,378.71260918885
"27",2735.03933751083,0,297.772775266105,0,0,0,0,0,2301.36101535973,0,0,239.254106568059,987.536287733938,65.3448590759616,0,0,0,0,2466.13999388103,1200.30102337391,0,0,0,551.84561199766,0,417.56835207354,0,990.997802079842,0,0,0
"28",86.8029272068975,26.1713268032562,887.938630026695,0,803.30663070088,0,1511.53701114603,0,0,0,0,1033.10693680228,20.9943554743882,0,0,1156.22397952055,140.730998521061,0,0,0,0,0,334.865809620588,0,281.512505237163,851.169176801778,1754.02802843409,0,0,205.63063890683,1188.79133265178
"29",0,0,0,0,1285.6296329627,1963.65762950455,1963.95513541142,0,0,680.262284959806,171.219413412051,0,343.287531661192,0,0,61.278765638553,0,1156.00826338689,410.127922816494,0,0,0,0,0,1282.39207658493,247.91944496264,114.468161124201,0,0,0,56.4158292827496
"30",0,565.047217075623,0,0,0,0,0,0,436.674484714666,0,0,1457.60726980129,0,2576.10280143982,0,459.839384383755,710.088258135371,786.094972901631,0,0,0,0,0,3815.35160490257,0,0,548.600546191624,300.311499532956,0,0,1003.51181088546
"31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
