"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,361.970670283722,244.887098031652,0,1900.00732277484,0,0,0,0,0,2037.74771509678,0,1027.03111954325,0,0,0,1423.41174515156,1730.5969779386,1248.0367893657,0,0,0,0,1012.2701152363,768.23032853515,238.065990949834,0,25.3342529641583,0,0,101.09446628853
"2",505.835741036377,0,0,0,1096.49364945266,22.1615356911182,0,0,230.666442929229,553.177015798434,53.6050427450243,778.277898532057,0,0,0,0,2186.5086047611,1655.3152866901,0,0,2.30202774166696,0,0,350.024834180042,1937.23974174133,0,0,0,458.714785766736,0,0
"3",0,1534.87038529417,0,1237.88098413714,0,432.652464916218,0,0,0,611.934897576947,114.410582074948,869.646283820143,0,0,0,1171.54131203588,193.921236924412,784.568486624967,84.0123990722598,2489.92606957003,0,0,909.367323188095,0,0,666.367853347615,0,0,0,0,0
"4",0,1323.78987388568,41.5438083433929,0,0,0,2365.80623175844,1026.02511797411,0,0,968.445312105363,62.8046263661005,2070.30697710691,459.715952967508,0,0,0,523.881180224565,0,0,0,132.29130908881,0,0,0,0,0,307.075723248658,0,105.549970563718,5394.00091696448
"5",0,0,1464.28628937968,2288.7794093691,0,0,0,0,984.580462128508,752.35592797759,0,0,0,519.753116768811,1028.44003232928,0,1050.42807725405,0,0,21.5956924538297,0,0,0,350.145620425825,71.6776475847591,0,777.461520352961,0,0,0,268.2910236792
"6",0,0,0,0,0,0,0,0,743.944156046955,0,0,2267.94825900503,0,0,96.2970987985162,17.6844819080923,807.817406684464,448.156029028607,0,1409.53649798177,730.813080600887,0,0,698.06706210405,1473.85838001432,0,86.3805612979214,0,0,61.7041214889312,2184.33854938744
"7",0,0,0,3152.5398646347,0,0,0,548.621776440771,0,0,0,1147.95051428241,0,0,1478.38689392073,0,0,0,0,566.834905028873,172.382082043504,0,1091.51178087452,0,638.135231656872,0,1678.67317758187,0,428.570586736055,0,0
"8",269.313047321365,0,0,0,217.439418074983,74.5090589790854,0,0,0,0,0,0,0,0,0,1626.35526620726,0,0,423.694557422652,422.635066360493,1453.12431932277,0,0,0,1480.43194532535,0,0,282.417258845281,636.187839834622,1674.15778512859,1146.35407003204
"9",987.751819500227,518.744021075145,0,0,0,464.510780885612,0,0,0,390.516102628113,0,0,382.144831969933,0,0,1195.55859331832,0,0,0,165.298250613054,38.8690522486388,190.555399348273,1573.19964111163,0,845.314670624266,580.366622267005,871.740496922667,792.115136050697,711.720414800782,645.508306680278,2082.65137997453
"10",138.170426498081,0,0,0,0,0,562.964254020115,0,378.401507858752,0,1217.35855742247,0,0,0,2032.36412610176,0,0,395.518564864984,0,171.790954482939,0,23.2279520228278,426.858493085221,0,0,2214.02832834188,753.288835341892,0,96.4957805421975,0,2853.05011922219
