"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,10.325374126988,0,0,0,1555.75469284357,0,0,0,0,0,654.601308857769,0,1149.14184108393,0,0,0,0,0,0,0,0,0,0,0,594.262305327653,142.44604945401,0,0,2339.30339519339,5672.84962527273
"2",0,0,0,0,0,0,1384.56608025033,0,330.750160967385,587.168143920259,0,932.754295521318,0,0,0,0,1492.10534591452,333.927272095592,0,0,0,722.388741346281,676.947971921516,891.177188395242,0,677.981934189918,966.59719284741,0,0,833.958279696131,0
"3",0,430.650779324664,0,649.266303403444,0,0,0,0,0,0,17.4260166621661,0,0,2020.85762822154,0,1694.07981062212,2320.58524148789,0,0,1417.57195580543,0,0,0,1722.36175423266,0,0,0,132.552616855955,695.748171966887,0,0
"4",2005.58481203169,3557.66244882211,0,0,0,330.941983191033,0,0,932.970251486911,0,407.23273787714,0,0,0,0,0,0,0,0,2735.2133274203,604.531077041684,0,0,0,0,0,189.608923487805,715.266270223723,0,0,3302.22516901529
"5",0,523.372938358455,674.990285798546,0,0,240.243210418359,453.800231741381,0,977.845058371067,436.529865941938,0,0,0,5.4635345292395,290.109776107689,0,0,3832.66582006085,0,0,1177.70830945328,752.154279412555,0,0,0,0,0,0,0,212.911509510268,0
"6",0,0,0,0,0,0,0,193.176460862887,0,0,0,0,50.4901570997237,0,0,0,864.919979237949,1863.35305150741,0,0,0,1634.5658916314,0,3700.19913519045,391.664524397715,0,0,0,1615.9417483459,0,712.23473607361
"7",2118.44652184798,3028.78061687705,0,87.2317016411066,772.002110217568,0,0,0,391.40594812454,0,0,0,0,0,0,0,608.850469429863,0,0,0,106.874869653059,197.942664447892,0,340.402740838538,0,1087.40363090191,0,352.81248882031,0,1811.45305040052,0
"8",666.745918106433,0,365.462441624825,222.278746914818,0,1340.02269866029,0,0,1160.46875106768,304.465882582271,0,0,0,0,432.983601260751,0,0,0,148.001413347382,0,2038.27724036824,0,0,0,1127.95334621473,530.643247219573,0,0,0,0,1369.31634548762
"9",0,0,0,0,945.838945551271,0,0,146.110712160054,0,0,323.588312675739,1254.3653053175,0,352.190388158866,1344.69773023317,0,0,0,3612.16939455306,0,0,0,637.371530418397,0,1437.64157983726,0,0,0,2382.59162111373,0,0
"10",0,0,518.37894447761,544.974692812849,0,47.2966408562991,0,0,0,0,0,567.014596644738,0,1678.25091735846,2339.95730596369,0,0,0,0,696.963869122837,218.285414182918,0,2949.73874078165,0,0,726.837055327117,975.819722277128,0,0,0,0
