"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,448.145219057437,0,1004.92963952417,0,0,3383.16234013898,0,0,288.402902874748,0,0,0,0,0,1138.65815600678,948.428027135136,0,123.93484290704,107.820111407027,118.605751534216,2062.9561851206,0,259.954825572181,77.0442189447929,0,0,0,0,0,2156.64237193695
"2",184.841298557048,0,0,1307.66335755842,0,27.2002670089065,0,0,0,0,0,1415.05625686404,0,140.590451600583,0,1364.87876693842,0,2422.01817261209,724.752767415969,195.608228073941,0,0,0,0,224.777812813938,0,482.003200128663,1340.93202749384,0,0,0
"3",0,14.0468924910838,0,0,1208.62792451381,0,170.121481539744,0,0,87.3046474413049,0,0,1047.91722748727,1807.42476305518,0,0,0,457.006091125448,0,0,0,0,0,3682.06808547049,0,607.065628518445,953.71025273877,962.368088208686,103.439195992609,0,0
"4",0,0,0,0,0,0,0,0,0,0,180.106803908658,0,0,0,0,476.557953879585,0,0,293.229160832211,0,939.730806150749,1634.18266565026,0,0,0,1034.81285197437,2958.88066993791,0,4265.7044201196,0,2998.0316681444
"5",0,0,0,1948.28796284893,0,0,1399.47185890733,0,572.716099164384,0,0,245.42359840579,171.80183635491,1141.60408037964,0,0,0,0,0,0,0,666.159716538394,1721.87721582552,0,0,0,467.801140500336,0,0,0,1242.65131077837
"6",0,494.677782628907,123.821799652458,1015.825929999,0,0,0,0.0505126543645815,1199.04577534986,0,0,0,2014.49210618273,658.737936583486,0,0,290.009977239062,0,0,0,1759.69017068635,357.901455947804,272.415526033121,0,0,1496.33681900884,0,0,0,1343.539892381,0
"7",0,0,1641.61188447917,109.927674152302,0,0,0,1263.74026361767,87.2859215284544,0,1127.28230351841,286.531590480431,1136.58293528165,0,612.144083103649,0,1283.45820160026,1119.40852101887,1195.65717789889,0,0,0,384.211691987506,0,0,655.764564533023,0,0,0,0,0
"8",0,1055.69614133449,923.861295707822,0,0,410.915086898537,0,0,991.276934883416,196.614932889673,238.321375220591,0,0,0,0,0,388.563972373033,0,0,0,11.8206704885823,275.635046952408,551.519957062406,612.167870534203,0,718.412338982306,393.467301941874,0,1323.3620646918,0,1614.98464289336
"9",0,0,1010.80744068606,0,0,0,0,0,0,0,264.168797974402,281.229280314445,226.498643347573,1801.8099117306,712.608905373142,0,0,0,3716.77040332367,0,1781.08384304346,0,0.726433469632752,302.909855761191,0,41.2995140723024,0,737.166892765005,802.310527124135,757.175071033567,0
"10",0,0,258.597106216869,0,0,0,1223.73776752588,0,47.053505147456,0,0,0,0,107.199268713532,0,1434.51722845344,1132.98229079096,0,0,0,2239.97468901416,543.357342444964,104.787545696902,0,1284.99045148124,221.34366301719,1707.92748418154,0,417.308389602474,0,539.74116751873
