"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,0,0,751.086705993457,0,0,0,0,1166.8747028564,0,0,233.609018160428,505.802026931478,0,0,0,469.967696310866,0,234.968507686507,0,0,119.526130733922,1906.56196068735,558.994663010902,159.447166909951,0,635.466404225702,0,0,0,5376.37960865305
"2",0,0,0,0,0,2165.41354787914,61.3915521581633,27.3953422815692,0,58.976252043632,0,0,458.312154047621,452.517635275967,20.9725894132306,0,0,0,0,0,48.9675961357893,0,481.717862110135,1374.68392025843,0,3565.14773604027,0,0,1114.82641942198,0,0
"3",79.467272145808,212.147172670424,0,1104.5462412555,1020.0901469351,619.411142705146,109.429431048318,0,236.288068090988,56.5449553061547,0,0,0,0,2250.57438124687,0,0,0,967.168901364015,63.6489116073562,1539.28637522094,0,520.627079516458,0,0.155169832815773,1925.16114489301,0,258.788538730582,0,137.765346013191,0
"4",0,0,0,0,0,0,0,846.371117878009,0,535.930262793727,786.750996527725,0,3876.92828946061,0,0,0,0,0,0,2557.81643470147,0,181.719390569382,0,0,0,0,1764.61793604797,245.138790660436,0,2238.64194481244,1747.32183714593
"5",0,1622.85908619005,0,3934.32601986227,0,195.50162010164,510.945309442143,1125.82281480489,0,91.190061118463,0,0,0,0,0,0,0,1007.1260677193,0,0,337.197758132554,0,0,0,0,0,0,0,0,0,752.826082332289
"6",1446.24892651452,1335.40890679667,2162.44510370417,0,1452.3020433142,0,871.82378793813,0,117.280762963002,0,0,361.408689674546,0,0,0,0,0,0,0,0,194.464632820487,0,1578.11381199968,1507.04901862167,0,0,0,0,0,0,0
"7",0,340.937714972506,1065.10875911034,0,0,0,0,0,1118.25883752327,2128.20226108903,0,672.195360408095,13.9788262006693,513.79722538344,0,0,0,931.480755668954,0,0,0,986.128640560655,0,147.895599002133,0,0,0,1956.32508036788,102.357234008959,0,926.940518904372
"8",0,0,1768.18659449916,0,0,0,56.1783414511394,0,624.073796909505,131.059799255797,0,0,0,0,0,0,877.214111759539,0,894.739202139324,1161.83127413985,1746.66166299444,314.514462900722,0,0,0,0,0,0,2132.16038680517,0,0
"9",0,1264.18537569147,1088.21754213261,0,0,0,0,263.847601492901,0,377.16824391342,0,0,16.9209085721824,2654.87266827769,0,0,0,0,869.090107740806,0,0,0,0,0,1216.35630950098,142.037442582379,2464.82491807754,0,0,904.968164490363,1174.07623754672
"10",0,0,0,0,0,0,395.735584548017,135.009078079239,851.021945290984,0,0,0,0,0,0,0,0,1032.80052520112,0,0,0,0,0,1282.09398387916,0,80.3228821071446,0,1433.99356757554,853.846850808688,0,5198.69348231538
