"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,0,0,0,0,0,0,507.968130457345,0,188.43087653074,0,557.270280208549,0,1038.25767770689,1563.44508317312,48.5034943608559,0,0,1182.00001829105,0,1516.0711908777,0,9.79657819124901,733.231656612714,531.50167781524,1530.84560704008,618.96189095574,0,382.092355447823,0,1710.30807449096
"2",996.806706021665,0,0,0,646.112428636257,1013.6610286285,0,0,0,0,0,0,436.197835436355,0,121.650097841215,1580.46518199487,0,0,0,0,0,1410.98948725843,0,0,0,0,547.794523253056,462.287764659046,634.1970883227,1789.55890913232,190.601555881524
"3",0,1504.17566915206,0,0,195.995910862872,0,0,0,0,1202.18561387333,800.147462627483,0,0,0,0,0,0,293.719620740966,0,1294.46474242633,2559.04880397096,0,0,0,160.888649618501,0,8.87550864504266,1104.79408077504,452.772189198494,650.333149720266,873.698876971372
"4",0,0,461.154786956599,0,1258.52706312629,0,48.2678748055757,0,0,0,6.03295883113321,3607.67624938907,0,0,0,0,0,180.651200999306,0,0,125.059238903248,1561.99048314601,801.524892968463,0,365.194710883719,0,587.649273088581,0,0,0,5777.50826749967
"5",0,0,0,0,0,0,0,0,7.78496888845348,360.838333435027,120.594550527965,0,0,1154.55300072379,0,2172.34712659888,0,0,1577.52647232845,962.530638109306,1457.15567479055,0,0,446.314463337704,0,0,0,0,0,1318.14959096353,0
"6",1271.7824071185,267.405894219382,0,0,0,0,0,0,0,0,1622.43489041945,0,0,0,1246.2475534783,0,0,0,2486.75414122384,341.876992811072,0,0,0,0,0,166.377670517776,0,1171.32103682444,1053.39514718822,0,1398.94995054609
"7",2390.27678515901,510.142298812727,229.406096595855,1267.20331423478,0,0,0,490.925675463792,1366.06785624074,0,0,0,250.128081279269,0,0,0,0,0,710.91356031114,0,835.03489387332,0,0,0,0,222.104559807356,1655.01306826793,976.390623154383,0,0,0
"8",0,55.409370198174,0,1003.78754489772,1432.58733805395,0,74.6653921179009,0,0,0,0,0,1456.35282764862,0,440.154505850528,574.905688559114,364.479268591655,0,151.190053641461,1321.26820699333,0,684.736929643995,0,584.027664523698,0,0,605.288588264075,0,0,0,957.76625387041
"9",0,0,0,0,0,338.681608458174,0,1512.64932668701,0,208.716433769588,0,788.160959807386,0,0,993.80050030702,0,1830.4422387573,373.237712860623,872.824447451213,822.631010776428,222.063824916664,998.551160147993,537.426409307571,0,0,0,1012.74802235018,0,0,0,1924.63186442188
"10",1144.29768712805,128.362645888604,191.966644145746,1741.56782211733,0,0,72.3978188599048,75.3590070514835,1224.85586289144,0,0,0,0,640.728364723627,555.295997840533,0,0,740.079080255827,92.0872618476756,0,0,0,702.978721165811,0,0,1699.75790728188,1121.50325125738,0,0,0,1132.27982735
"11",0,0,157.635643399498,773.830196906487,0,318.629812171794,549.706323488129,0,568.821961603002,0,0,809.43914435541,0,0,820.408748651632,0,0,0,0,0,597.230450860767,1541.02700086642,521.168215644447,337.072794049227,775.246047679068,473.275195592501,0,1396.62793026567,1640.24304656291,0,0
"12",0,0,0,0,313.806414594907,448.22529938789,0,0,1605.46102002039,0,233.927713941361,0,1108.40684955521,602.755923055221,0,0,0,0,0,0,0,0,633.450252971805,169.44104517585,0,1485.58459930831,0,2740.23022233225,1674.04002054223,0,1452.94998771943
"13",223.102990366007,0,0,0,0,0,0,1156.89722748961,0,0,0,367.955613750349,0,0,511.348379703465,0,333.217331468149,0,16.1336659840211,379.546743168245,0,55.0909576190963,0,0,459.986663997708,419.565743207442,351.451824597873,604.277335277053,0,1541.30195792234,1660.67619924373
"14",0,32.586233685744,0,0,818.136914028107,945.342705121506,17.720239922958,0,254.880964960084,2170.47988470314,160.822379561405,0,470.081633702136,0,0,0,0,0,0,352.947712143927,277.866414776414,0,0,0,0,36.8678427910596,0,176.660657118047,0,625.828841146334,0
"15",0,2720.42486892672,129.728732570735,1488.57046378896,750.884142925209,1746.06409957889,0,0,0,0,1010.98801585903,0,0,1652.85760309144,0,1448.21941676985,0,0,0,0,0,0,0,0,0,328.154988806914,0,0,0,239.40055834776,0
"16",171.602677167002,1954.24208042388,0,478.739754654369,0,309.578687516846,0,0,0,0,0,0,231.750138016877,0,0,0,0,3126.80709137749,0,0,1373.01620276017,0,115.201542388093,0,0,380.494696036245,0,0,85.4320259450461,0,1184.73779730754
"17",0,0,0,0,0,0,0,0,0,0,1329.34328988772,0,0,1194.89928644748,0,0,0,0,103.046686850182,1338.45004406288,0,509.913219958578,0,0,2865.3859515483,0,0,157.096957877585,0,0,3159.18703814428
"18",407.417050193988,0,0,1407.33970606493,0,0,2234.63403538146,0,17.7293267273012,0,0,0,0,185.446425234049,0,0,0,0,0,0,0,0,1092.89937737164,2222.90659749563,0,0,0,257.115302053913,0,0,2006.46868244855
"19",153.601748287894,0,0,0,0,0,29.868481777051,0,0,2144.23235248575,0,0,0,522.74568174264,204.073390804701,2514.09480932058,0,919.463986775905,0,0,0,1357.15936174709,0,475.898214778525,0,0,0,0,0,139.822724339791,0
"20",0,67.2387928965823,281.115245605533,0,490.862473309284,0,421.256008387897,1020.20828509233,0,18.3607159788639,0,0,421.516175693195,0,0,123.96160999268,2812.88418878356,1256.63306416326,0,0,0,475.570320606915,0,0,0,0,0,0,0,0,788.636894925949
"21",0,0,3581.84525146069,0,0,0,2804.53223067733,381.452026706308,293.853990351573,0,0,0,0,0,496.895600392771,0,443.392164982198,0,0,674.461783425016,0,0,0,1225.26198811695,0,997.50885140527,0,0,926.343225084697,476.790952188419,0
"22",0,0,0,0,0,1849.44907580889,0,975.577206060021,1394.97509856043,785.627914775954,48.9297277907956,0,2225.74867203908,0,0,0,610.583351629784,351.755736443836,0,213.49807868186,0,0,1823.8554335148,0,684.830462970224,0,0,0,170.179876646724,0,0
"23",0,0,703.675855777788,0,0,0,0,0,0,0,0,0,0,0,15.9525985518756,0,723.186427954138,0,829.195258805169,322.529478080445,0,281.877438179877,0,0,0,0,0,0,1781.21355802045,1371.11857401647,1687.15875238627
"24",0,0,0,249.491799374431,599.558774956331,0,665.332295078405,1809.263327118,598.822003243565,0,0,2716.98039934485,0,0,1677.99307175626,0,2334.63157170525,0,0,0,0,0,352.786038492114,0,791.477885419977,0,0,0,0,943.408654048376,1524.89239688073
"25",0,0,0,0,0,0,0,0,0,1959.00487065918,0,842.846251424976,160.050572336867,0,0,51.5983877867111,443.185292180081,969.91894860344,94.2847365370671,0,0,247.748019567471,254.982756184474,0,0,0,864.483348428773,0,0,793.942634629354,0
"26",0,0,1783.71277399657,54.0104531333216,705.944866823616,0,0,0,1571.38528430975,0,3989.13132841404,0,0,0,0,493.29942893565,0,0,1039.76713042943,41.0668588456083,0,0,2314.29860618059,0,0,0,0,0,0,0,1560.11418817138
"27",0,552.252736408145,1599.98870727747,0,0,464.674459798301,917.940721236183,0,0,0,0,0,2553.34013538393,502.4399055085,191.046825524326,0,0,0,0,599.615731544243,391.865141918579,0,268.558217352002,0,403.130941838975,0,0,0,0,0,3808.30764113
"28",1860.92750393227,0,0,0,976.514372400097,806.12087505786,0,325.94818895624,148.397684723394,0,0,0,0,0,579.120682848326,0,0,0,0,242.790617431602,0,0,0,2995.48530493621,466.803415719993,1556.46853617744,0,0,218.358563057097,105.874542613817,0
"29",0,220.037066420588,567.580648977228,205.738548358362,574.366387120469,0,0,1021.75804779398,247.662375160949,0,0,287.084632879368,0,0,0,0,0,1116.11682819779,0,814.616426211702,559.517424317471,0,0,463.24982867344,1009.2799143692,0,2534.79473737041,112.975748188431,0,1.84347766885139,0
"30",1038.71236837338,1256.43563051086,0,1003.04360772934,792.901833984402,1066.75616270632,1373.44736995026,0,0,0,0,0,0,2185.03904530738,0,0,0,0,424.267342089424,0,0,0,144.212866524887,327.613671026006,926.131746618306,0,0,0,472.896302821343,0,1647.77190232274
"31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
