"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,0,0,0,0,0,0,4112.27631978056,0,76.4171799273078,0,0,0,0,0,1829.30305935524,0,0,0,0,0,0,958.731986998488,0,0,0,434.344084969208,0,721.223002639043,187.243178397604,3799.14578009264
"2",0,0,1087.0189623417,0,270.869930583261,0,0,0,0,631.341684115365,0,2348.12164307284,2286.22878870233,154.10914969895,0,1947.10080552055,596.974886700274,0,0,0,0,0,62.1886025819126,0,0,0,0,0,133.346996347709,313.021157401078,0
"3",0,0,0,0,757.632572832994,0,1360.3523815425,0,0,0,0,990.796820394983,0,0,0,589.753309396496,0,0,0,0,0,218.911240718205,0,968.864480760206,3005.62068246033,0,1230.84314249155,1361.67691437124,0,0,616.648733614319
"4",0,215.199178294241,2790.8882966968,0,1014.74221013361,0,0,282.320389603532,0,800.008126150367,748.813964928217,0,1212.39842872393,148.093630379376,0,0,0,1249.23344599192,0,0,1270.34380953244,0,0,0,209.501550451333,0,0,0,0,1519.85418283008,3319.8397868819
"5",0,0,1588.72095751266,0,0,1822.02718167127,332.110025996942,0,0,0,0,0,0,0,0,141.418177226991,0,0,0,118.312323158822,0,1921.2372872889,0,10.228838652198,0,0,146.814228228644,1179.53830415193,1131.98120709534,862.406225560776,323.000063159099
"6",412.520231485189,449.563436514287,0,3865.98858210917,0,0,0,0,127.478392345413,0,0,0,0,1313.14951821982,315.062151791368,0,760.370054253702,0,37.4236577545954,0,0,0,0,0,0,2763.04289619254,0,0,0,981.946763681047,0
"7",0,1611.24407093003,0,1115.2349701093,0,0,0,70.5049235190975,0,0,405.3791746028,0,1652.85868406796,0,0,1304.98886748648,2370.20075372561,0,718.243216504153,0,0,128.75620578817,484.660028130769,0,0,0,0,0,1014.75414233067,26.7817760052588,0
"8",2615.80177087407,0,0,0,281.375145884874,63.7050978303747,0,0,504.869869955202,0,1231.05300224274,1832.05140687497,0,0,830.239390507517,0,76.815503749253,1043.33258572203,0,0,0,0,0,418.909986135766,0,0,0,0,580.335808057591,0,228.130065020291
"9",0,0,0,535.625753160826,0,0,999.331832406999,0,0,929.155892221032,0,0,0,1044.59358097884,1920.35783645992,0,0,1572.59525718782,0,219.042202837947,555.675818113986,0,0,0,2246.93822856424,482.479323877214,324.482528514791,0,0,382.120792846689,1224.16647284873
"10",0,1147.72158758542,0,0,255.271976457147,0,0,0,1243.80728175862,0,1564.93543948497,0,986.863971265465,189.665436864215,1121.52051216439,0,0,0,0,185.886842961637,1072.77003476009,0,986.074635297031,0,128.530295098665,0,0,0,601.187417455587,961.98486911314,817.297599538888
"11",8.06460996207443,0,521.199783658257,146.2042369549,0,791.295936554078,0,279.0876250622,0,777.002338880927,0,0,0,0,0,0,626.169939436859,0,1549.71116992617,1656.49490915161,0,0,0,3327.76503162115,0,167.039388894473,0,1430.3275419942,0,0,0
"12",0,0,0,0,934.442976793856,0,0,516.28481184965,0,0,0,0,0,0,644.411983067534,0,0,120.379031882065,606.670463362689,0,0,955.578876368431,1810.53662525828,0,906.91246013296,0,0,0,1273.49872258789,581.746007718139,4117.81738958343
"13",0,0,2086.76849067369,194.095764025251,308.254744580208,0,0,0,0,0,348.581110112279,0,0,1695.94678227786,195.750679674949,0,202.477650715402,0,1473.26294148802,0,22.3683778316754,923.96001799263,0,0,0,0,64.6818223169115,0,0,0,564.404252106146
"14",0,0,480.024431219919,0,0,0,2446.01046993292,0,581.474141650133,0,506.725336915508,0,0,0,321.664815012817,0,0,440.796061293471,0,0,0,813.419390992872,0,102.236716041982,0,640.645937740849,7.22512286039091,0,0,0,0
"15",755.541380881587,0,0,0,0,3590.60313337246,473.644865695463,123.642878798544,0,0,0,0,0,215.026146247416,0,494.22956249249,0,359.40043375706,0,45.6805337023481,0,35.3058747398123,0,0,0,437.851114287814,0,0,320.195460949487,0,4664.17150574112
"16",103.905804270558,0,0,2494.23836816958,2442.30826489905,0,0,0,0,142.386436922952,215.270767845767,0,662.938394438434,0,192.185080843371,0,410.738209533428,684.620666835773,0,0,305.577410931307,0,0,0,623.002545383033,0,364.537505457007,0,0,0,769.893238063259
"17",477.833996789733,0,0,0,0,0,1066.17903750463,0,110.746776052704,1233.92895441115,0,0,0,0,656.909771157305,891.013440141635,0,560.786353168833,0,0,0,0,723.716013513906,969.730171639753,170.161629592481,0,0,344.467650817702,0,1436.48289323724,2015.36578674998
"18",413.208621226054,0,0,0,0,0,0,0,0,0,0,175.16911698139,0,0,1171.64043594573,0,1119.64534367759,0,79.3363749177056,1798.7046261921,0,0,0,1243.13239398272,439.124232616334,0,0,1708.38741168781,0,900.660765331945,782.947180412057
"19",636.014823688351,67.9540552531872,9.61905895860787,709.168664245257,0,0,564.662836791008,3141.80231031234,440.824776224968,0,0,0,0,0,0,0,0,0,0,0,0,354.070250220926,0,1656.47580536402,0,0,818.036562963401,0,0,62.3316080378692,0
"20",2001.96353777777,0,0,0,0,0,0,0,0,1806.03435280432,581.279928170583,269.9910075465,0,0,976.588171322937,0,613.990334059035,0,0,0,1313.16649329552,0,0,0,0,277.577610044747,0,0,337.652340414756,0,0
"21",0,310.187607335727,428.500308307525,0,0,1748.94757417051,0,574.114098208776,1484.36496716988,0,0,0,1563.34497930521,880.394425352322,115.764949136294,1042.68113609731,0,507.46526533498,0,18.1913037166344,0,104.325875559705,0,0,0,330.181078621089,1858.98938580519,0,1297.72658747861,0,37.1585231914516
"22",0,1798.9059394454,0,0,0,0,247.367504257919,0,3180.00471493608,873.574448482747,382.981724118007,0,0,0,359.422344758099,0,0,809.220837270991,0,2477.90668909671,0,0,0,0,780.933968190816,0,0,0,0,224.692464365723,0
"23",0,1136.87192704366,0,0,864.473361256058,49.0081614309325,0,0,0,0,262.49781470636,0,0,549.454959141206,91.7462383422684,202.721513764654,0,1760.97644742498,0,514.655833689081,0,222.855557953315,0,0,0,0,0,393.347406110755,1667.29872090923,0,0
"24",0,0,0,612.766872485754,0,772.89990378827,0,177.973091741478,0,0,0,35.1772722505405,0,2543.53004538249,0,0,1770.72178856227,0,1125.24037856857,143.230379561389,1854.71235776559,0,0,0,0,618.017621187118,4563.94302420942,0,46.4254819154404,0,0
"25",11.3996127240375,199.654935778332,0,0,1225.91137559628,0,0,0,0,502.725861474619,0,0,0,0,0,0,0,0,2979.93248211924,0,0,974.346352326939,0,0,0,535.888104100039,0,0,0,229.214006813997,22.9730874049059
"26",191.454759042599,2288.23116480346,0,0,902.377871020966,0,572.750571005509,0,0,0,0,4247.90221463949,0,446.810962975893,504.168676539634,0,844.015585994229,0,0,0,0,1667.98310409706,725.248891067253,318.786398324884,0,0,0,31.0273516621457,0,811.973368066798,0
"27",1024.58792802612,0,0,0,0,0,0,0,0,0,0,76.6187205444999,0,0,0,0,0,0,0,1485.49941595103,0,803.904344694935,1858.00328557859,0,0,1885.97693330975,0,0,104.920820028924,184.664298653703,4828.98541813314
"28",0,0,0,0,0,0,91.1666173220026,0,622.281514555125,1265.30172082084,1074.33502989714,1.58532885476419,746.199433867142,498.948276022652,0,0,0,219.576884548546,0,0,2287.54422999331,0,546.756000284916,0,0,0,0,0,0,32.026319909844,2897.08893177796
"29",0,0,695.070097394518,0,298.538490783532,0,800.71569381283,0,1004.8459630329,0,1251.21299129353,0,0,0,0,564.185272837207,503.881785644484,0,0,846.216521773486,1231.77072974194,0,154.521990921606,0,929.13247598897,1158.30618971664,0,0,0,298.223888766659,0
"30",1006.23084699972,43.1793845597369,0,0,0,468.696825416984,255.476955414392,0,0,0,749.286033542552,0,202.740240721079,0,0,0,0,0,1010.17009114892,212.473482919237,0,0,1262.70184862522,964.373406203208,0,0,94.6666286625367,2711.00507773006,260.616690627556,0,3417.61233739356
"31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
