"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,411.79929912091,2120.87413076579,0,0,722.890627045999,0,59.2738860174268,0,0,0,1854.67661886899,1003.19854761243,783.486200022851,152.862350631272,1758.00418026254,1655.27068146207,41.1294601015956,357.060350033101,0,0,578.38836073105,0,0,0,0,0,19.5544659940531,0,600.21543348997,0
"2",0,0,0,0,0,0,0,315.526261782158,0,0,0,0,0,369.081308200566,0,1385.35617174947,1213.16556290453,520.036874497833,380.765817477877,836.912633798816,982.602568415189,1998.85162407191,0,0,321.97651460193,712.888027083918,153.211752931044,639.94748955069,0,0,0
"3",2849.9068351646,77.2305486370519,0,0,0,1136.7684208108,94.1845846638391,0,133.077199166466,0,0,71.5864462231347,58.9174907083773,0,0,0,0,0,0,1815.68617273323,70.651235546996,214.288373456104,403.782015747899,0,0,0,0,0,0,3603.09199821821,571.928957506082
"4",1207.50109880076,789.618991811936,0,0,631.875614777809,0,1471.94168925463,33.4354650686415,1599.42072122874,0,1960.5038911661,0,0,0,0,0,0,2.4922005592719,0,0,430.711236850438,613.738685251061,0,0,0,0,281.540307480646,0,1191.05436471788,308.537159703116,4258.86557392663
"5",0,0,143.42978396572,432.693073644364,0,0,0,161.800344038631,0,7.46747130102266,509.903695945276,0,0,0,1292.82027318309,0,0,2904.33210783023,0,434.518601272057,260.45296273229,724.682582432167,0,0,0,145.277946136329,0,812.769529547968,0,735.507085473713,1012.13936220074
"6",661.696584672295,0,1730.95579731775,0,0,0,198.95896373316,1415.54636627746,1446.28259230647,264.044717514935,0,0,0,822.326579418551,652.592845978101,625.996637704141,0,0,0,0,0,0,0,0,2909.29910041429,0,0,0,0,0,298.845499009916
"7",0,0,0,888.621064027756,930.613921511884,0,0,0,117.291972660965,0,0,1279.66919267048,0,787.165932627412,0,0,0,0,0,0,291.75888267781,0,0,3759.2559540596,0,0,2472.11269558591,266.146032661137,0,110.971164717385,0
"8",0,866.412231293714,669.361656226975,0,0,0,0,0,398.96141785128,0,0,0,1638.53801124719,0,0,172.235174967539,0,0,0,1308.70423672381,0,1920.57288270419,1630.51008860579,0,111.142558489624,0,0,348.009498867514,642.171875876965,0,0
"9",0,0,446.473156357564,0,319.754253980261,0,0,0,0,167.923154358966,2546.26430240645,17.3495673446147,1919.72963130695,816.419989034059,0,446.56450713066,0,0,0,0,964.246173797018,0,0,1404.68478996701,0,1596.36659232383,0,0,1790.78940201167,0,0
"10",659.566986099577,323.185993348953,0,0,202.681452195178,0,1279.41118852337,477.779701257728,0,0,0,0,0,1296.28769868811,360.954523830762,0,138.500895846758,0,0,0,2347.63127112497,347.415433155007,982.189219980628,0,0,0,0,1047.7298551106,0,317.89125776363,1482.29242288002
"11",116.806591931675,0,0,0,0,0,934.808628150079,2309.39042800353,121.695547911295,0,0,1185.9987608734,2839.3142124104,420.424508240353,0,0,148.072024945454,0,0,2342.64552407,0,0,0,0,0,0,0,0,0,0,861.206285560708
"12",1143.5122387546,0,0,0,0,1444.6169050236,16.4440005550737,0,0,491.412895388096,176.287812829006,0,94.7145900017975,0,0,3213.67726495903,0,922.982144407715,348.179685396238,631.444630494098,189.684330100299,59.3542273230602,0,0,1052.45706210399,358.438845899987,2325.07271536823,0,0,0,0
