"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,0,0,464.475276074629,0,25.0938918870055,0,0,1610.86622702272,2469.41651359566,0,0,0,0,0,0,0,402.119217113359,313.551462178382,555.622565272241,1619.69513144202,0,423.020893822836,0,0,946.515942456763,0,0,0,297.299406363902,2991.00806493056
"2",0,0,745.80066121735,0,0,0,985.893369872326,251.61512411372,0,0,0,990.800657096449,802.365875902017,0,0,961.682950791676,310.532368595893,725.567139627913,280.039276063655,0,1007.05653143676,0,0,1727.11547680365,161.257155098471,0,0,0,880.596020446071,0,0
"3",0,0,0,0,1712.05809677288,2637.12163273808,0,0,1467.5513333674,0,0,0,0,848.782038970412,0,0,0,0,0,629.320113724027,0,1240.23855085879,1140.26574810317,0,0,0,793.162595125601,0,0,0,632.6001689224
"4",812.426531887268,0,1763.17130446653,0,0,737.429337002566,0,1598.0391916755,699.184795968445,504.088495215514,1142.09009479794,2201.22120974263,536.951106064601,449.036925806195,0,0,1475.33219200146,9.18221876917282,0,225.642689764671,0,824.710501720669,0,0,0,195.644220611932,0,832.347334748801,0,0,774.738850353791
"5",0,0,878.562570030758,76.958449164891,0,617.932214986419,0,2084.17223822879,0,644.279821023282,0,0,34.29801025457,0,329.3728167439,0,1056.90395421478,0,285.354364024854,0,1547.82535976947,0,1501.36674929731,0,0,3.7509823646425,0,517.017289599955,0,0,0
"6",0,0,0,0,0,0,0,1058.54936870406,0,799.15244869233,2246.25482439228,1008.08379985028,1376.60672729113,0,0,0,0,0,920.088482123037,0,398.510378672637,601.863812857709,0,899.70994663676,0,0,449.56725860418,0,891.018230527175,377.140405995517,0
"7",0,0,0,0,0,1885.04375326538,0,169.587950245684,1795.53787015103,0,0,0,0,0,2248.07909067208,331.323437592642,0,0,467.178478437001,2634.81677483911,0,395.851894572937,0,513.525886469198,0,0,0,462.661676955239,0,0,0
"8",510.753047710945,2303.82220192564,387.024187739725,2190.69196466268,0,52.1931610905057,0,0,126.712088490245,0,0,0,0,0,0,115.201316391246,0,134.942424028187,962.317367144532,0,0,0,2764.28991057505,0,0,0,0,0,0,0,158.671963095924
"9",0,0,0,0,0,0,1671.32894627259,0,0,0,0,677.859170680916,16.2778285593313,1478.94136093755,0,176.25690871121,1714.14512819031,1181.82849664867,1335.567682276,0,214.903103231444,0,1387.78329656064,1601.22445555069,62.5723288009349,0,0,393.182745531179,524.69406806759,0,0
"10",1417.05113675584,930.008309157465,262.570108311754,0,0,0,0,0,0,0,0,705.84027594933,1619.12187160826,462.562783155469,0,0,3484.18790011163,0,0,0,0,0,0,567.901535489042,0,0,0,0,0,1814.27397926646,0
"11",818.297501695541,552.098595442044,0,0,0,0,0,476.554121620708,0,0,0,0,0,2241.68185515377,0,617.190189729833,0,0,0,0,0,474.646944128732,642.768243332085,0,805.207001103246,2055.83469005135,0,0,0,1017.83002466124,1578.25334517832
"12",0,1262.46448113442,0,1322.03483454199,1209.90627703492,0,0,0,0,363.032626907002,0,0,0,392.490803395572,768.759462673542,4217.96606335381,0,0,0,0,0,0,0,592.882997391806,0,32.4742242215647,0,0,785.46618867802,1520.80138927227,0
"13",0,0,2164.47606277267,0,0,0,0,0,0,0,61.1223779719314,0,0,0,0,0,0,0,0,0,886.859636470585,0,0,0,2617.39241947412,0,0,607.242131273036,0,1743.46000583271,0
"14",259.710644612346,0,228.975713457578,2854.56556181369,0,0,0,0,0,0,0,517.556796875974,0,0,357.466031379958,0,0,0,0,0,0,1310.95138102201,0,0,472.118619621853,0,0,0,338.87767487746,0,0
"15",0,0,0,215.830966451092,0,0,101.745606750687,27.9218398081136,0,0,1452.75923607422,0,0,0,0,0,0,40.4525704778291,0,2402.12210505209,520.702663811671,71.5335436923716,0,1457.46378848305,280.682540772078,240.361148224673,0,4436.47956247682,267.237318590886,0,0
"16",0,0,0,168.512318830805,0,0,0,961.861209210011,205.929664616441,1472.05080791322,97.3016050334425,0,0,27.4537436916201,2146.99091827614,0,0,0,0,0,0,0,0,0,1661.81842846099,0,0,0,895.804809674037,32.1308518632563,1741.74833602353
"17",0,0,0,0,0,0,0,0,0,0,0,0,1683.08850209948,258.603115409189,1748.19199661783,0,0,445.819749945242,1805.72705921484,0,0,0,0,0,0,2411.28523847802,1953.59260401697,351.014208995441,0,0,0
"18",0,0,711.487145719439,2294.14525212355,0,139.709972066145,0,0,1126.97785095631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495.898387219866,0,667.340782633817,800.828357890067,0,0,3595.56875436223
"19",0,0,1073.59694565539,0,0,0,0,0,0,1752.36275865515,0,0,0,0,0,0,7.85114602996316,0,0,2095.15140827991,0,0,0,527.662686905819,0,0,0,0,0,512.858619630363,2491.47718690334
"20",0,0,0,0,0,0,819.840590049658,770.034866522658,0,0,0,1225.56364979114,0,0,0,92.5696074974879,1023.10218170252,140.951988439031,1223.73605560347,0,0,0,0,0,0,0,127.878821819784,0,2437.75964927522,0,316.806364735182
"21",0,0,0,0,3088.86509841282,412.406609838202,0,709.005698403031,364.551350505207,0,2445.26332435697,121.898762277289,0,0,347.997435097026,0,0,0,0,360.490771070597,0,215.544965491411,0,0,0,1957.31016511119,2166.36508515086,112.638799076598,0,0,0
"22",0,1857.44273829721,0,0,0,0,0,535.017381585854,0,0,1877.56085523365,0,2027.86673774698,1641.49463451851,62.5216603546014,0,0,0,0,0,1119.5719237123,0,0,0,0,0,1781.94461692561,0,0,0,231.590086547711
"23",630.556936707598,1191.2554050984,705.89998013455,0,0,285.739278183866,381.754532830442,0,0,0,0,0,0,0,0,0,0,595.479084784766,1363.36922857272,0,838.539209624965,0,0,0,0,539.820890616413,0,0,110.03061861986,0,1073.46277659888
"24",0,0,625.230730275428,0,0,0,3170.79393258951,0,0,0,0,2096.82381443317,0,0,0,1048.78850611808,0,53.1575996126712,0,0,0,0,1713.64506656688,0,0,0,0,0,0,1871.02027169324,3685.17829612931
"25",994.868524114616,0,0,0,1854.63087927166,414.855741605064,833.388171953708,0,382.732240984235,982.545617321794,0,0,0,0,0,0,0,0,0,0,1038.86503300396,0,0,0,0,0,0,0,180.159610083343,0,0
