"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,1229.08077637744,0,0,264.956648282004,1162.97579983691,0,0,0,0,0,0,0,490.105317892869,0,0,809.026756380235,0,5080.75179787368,858.382527007299,0,0,881.441177642186,614.003215229354,0,0,524.052059401833,0,203.908516236181,0,0
"2",0,0,0,0,1068.172530293,0,0,1958.08126825858,0,0,0,0,596.196728351019,0,0,117.218484429081,0,820.409518834056,0,0,235.745252041585,0,612.310043187272,0,0,1916.58278862777,0,0,1737.82216013707,620.089799351144,147.694033555318
"3",368.424380047176,0,0,1084.11510291737,0,0,139.289199417319,21.2884671374072,0,0,164.276311713609,1517.58308319332,1003.0773963572,544.481560528732,0,2689.75418726633,0,0,0,0,178.60264558342,0,0,0,0,0,761.874824888817,0,706.151138971823,0,1922.1819805603
"4",0,155.983687321088,568.769951218663,0,805.624637553083,0,0,0,0,0,0,0,477.833004035145,0,387.6230543599,0,2229.11367752809,594.509215167114,0,0,110.158599387737,0,614.435148960203,0,0,0,0,0,0,0,8837.18602506666
"5",0,0,136.477661833855,0,0,0,0,706.532073026765,0,0,0,0,0,0,2203.41067611565,461.270646859514,0,0,0,0,1670.64939422134,0,0,1342.02903753356,0,0,0,0,9.88986081724872,0,3047.53546929565
"6",0,0,0,0,0,0,91.798001068575,0,0,306.565675360543,737.397486211086,0,0,0,0,751.189362640258,0,0,0,0,0,0,0,2877.56592652236,0,0,1760.09240004506,2249.736967673,0,0,2252.19986482611
"7",1388.11134869365,0,4283.80075245758,0,0,0,0,0,1141.85121657177,0,0,0,0,0,213.996752492307,0,0,0,0,0,0,0,883.824647608003,83.9714920371059,0,0,0,1039.73855556999,307.996890905885,0,1560.31515686401
"8",0,942.26908305647,1374.68231804257,434.797969683883,0,0,628.402798586755,0,980.420074653498,366.703349292502,0,2031.36144339524,24.2521781162682,0,0,0,673.689725597777,0,0,0,0,0,0,1086.85291090959,344.638849494366,0,0,0,0,818.548932025653,0
"9",0,0,0,0,561.492344153992,0,0,2444.37797378661,0,0,1443.33536897958,957.041505538839,0,0,0,119.390559519673,1559.66355676372,0,243.994524211986,239.419730654626,398.244863120473,1247.27304939004,0,0,1011.33575776213,0,525.578341138265,0,0,1685.41794499919,0
"10",0,0,12.4344334531089,0,0,1856.24066363466,544.026514034821,0,0,0,0,0,0,0,1404.68373574204,1046.24951441309,1163.58062733306,0,361.414645691852,0,63.1301259024702,750.001093225153,0,0,1048.8311323323,0,1296.01865391817,787.477879588869,421.86341320633,507.565467329373,0
"11",1375.97287657116,1178.24517237109,0,2613.98315790883,0,0,0,0,224.765934217848,0,0,0,539.160773253173,0,0,872.068879080717,0,1842.86891606036,52.8537882228091,453.15275318312,1965.83346587709,0,0,0,21.5639744382715,139.892820912364,0,0,0,0,0
"12",1205.76304843872,0,2123.85939658959,0,0,2866.98340720633,0,0,0,0,0,0,1791.97731219617,646.3614404999,0,754.671815596391,0,0,0,237.774500234121,406.92181607235,207.779824624608,944.247694537772,782.862280651361,0,0,303.611840741232,0,195.464971216316,0,0
