"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,0,0,0,748.261392479346,1655.81086562338,0,0,253.269352281297,0,0,1225.86874412892,0,0,1918.74629805916,0,0,0,2622.82053036499,0,1378.25927179611,0,0,386.588125166199,0,0,642.109797415783,639.803895219898,0,0,647.146319624991
"2",191.981749267312,0,4.51267491144878,1230.47304723744,0,0,70.3597723602931,0,0,0,0,0,0,473.979773410636,0,0,185.810864947984,219.762514284922,0,2239.64242101092,0,1756.67555965942,0,1744.3659129601,0,296.327428653497,0,0,0,0,1416.43088836192
"3",2102.82153526623,0,0,0,0,0,0,0,1405.73994399356,0,84.7878658620606,94.5689013514664,0,0,411.034469064982,0,0,0,880.805901795033,695.014345518813,0,286.773779154398,1603.68687732668,477.393431273272,666.77554113797,0,1678.3273916216,0,0,0,713.370295216711
"4",0,652.058137653769,1681.24631993386,0,635.647744915584,1397.57874532185,0,0,961.385902113576,0,0,2578.05398743945,0,0,0,109.456278782467,0,1407.29497006628,11.0517698452287,2221.09369158681,2358.92101195519,0,0,0,0,539.273026981138,0,0,0,228.175414002569,0
"5",0,51.4918316187066,280.170096373918,1105.23258482508,0,0,536.602606354253,1743.75982523164,0,0,0,177.083785325524,169.166326476346,0,0,0,0,70.5423914850839,0,0,0,0,0,0,320.080340833902,554.817566145225,0,534.079229399742,0,0,4034.76823563415
"6",0,482.78380820497,493.319215899889,0,0,0,0,0,0,0,0,0,0,0,0,530.476117671069,1591.31350755489,0,132.339985252094,245.973484459733,83.4457084685027,530.255562254162,0,0,883.7567410077,0,0,0,2774.3067321573,793.835295141658,2484.7395262751
"7",0,709.641809461662,0,0,0,1404.90822827568,0,197.190586193756,235.394513280231,1949.83654104502,0,0,0,0,0,0,556.9462548567,1275.80439675705,0,862.960659193454,0,203.434555176605,410.708559007536,50.7557070461546,0,2655.58048725673,0,0,0,0,390.444515649648
"8",0,543.212041536875,1468.60287912375,324.634195788503,10.784460994395,0,317.24014404857,0,0,0,0,0,0,463.377757175888,0,86.3261634591481,0,0,0,0,1724.75374545837,0,0,191.727185029162,66.7561929425136,2079.53114318022,895.031742371695,0,1025.40774888547,37.5605416853388,471.673691174768
"9",0,0,1313.45419546423,0,1305.34399352642,243.591855975012,2124.58686193744,0,0,0,354.96458027707,1872.29279055503,1238.88256866585,101.850199007105,1115.94178078385,0,0,372.296902798047,0,0,0,2393.3597910289,0,0,0,0,0,0,0,0,0
"10",0,2907.98408658425,0,0,0,698.509860985909,41.4949644067457,1457.09279084171,0,0,0,0,0,0,546.086135388489,0,0,313.057982042011,0,0,1783.66763893469,0,218.974090673246,643.061094937457,0,588.078014790397,1052.10621135251,0,0,0,1013.40502886787
"11",0,556.587429609674,2008.01758010634,0,0,355.486143281084,0,0,762.210786915975,0,0,234.67726841769,138.164871199796,0,0,0,0,0,0,0,758.914651455882,673.832394949948,0,1049.46554210433,116.288062807233,0,714.359033955624,0,0,114.668678219416,3797.69006907396
"12",434.212871135857,0,1205.55064273599,0,1240.99277148616,0,0,0,977.57280939253,60.3988928894971,0,0,0,1111.61934387678,0,0,2946.54286856179,0,0,0,0,0,475.84239117036,0,0,1.56088819875379,0,934.5658238064,0,1327.73186471987,1751.68818063095
"13",3101.22316510183,657.041810996911,3.4064322018919,0,0,0,0,0,1288.54674328208,138.901986313446,0,0,0,389.585135272318,0,146.351251924515,98.401320230572,0,0,142.346791975431,977.47449948788,0,0,19.4388718783001,0,0,0,47.0911182364936,676.817545188591,0,393.925961704773
"14",0,0,0,0,0,0,0,0,0,0,0,502.172030749075,0,0,0,0,0,0,0,0,0,1367.88985066516,0,711.831075826193,1020.77081701811,1065.26283694862,0,422.945156668388,1249.3506557853,0,0
"15",0,0,0,2236.08972948059,0,0,684.694099706871,0,138.507836519976,0,1902.27019305542,0,2149.79656509411,0,0,0,0,0,0,484.589482563227,491.694299316581,26.5727418850843,0,0,0,0,0,1456.51352842011,0,1944.56441462359,0
"16",0,276.308932670999,0,0,218.440921459922,462.469558863154,128.746145823709,1232.2085723714,0,255.371901410441,1179.88633843936,0,0,1196.28844018591,0,0,0,0,0,323.89735139478,0,0,0,0,0,716.186908104296,1088.04906785635,1475.99506602684,0,0,857.75348898636
"17",2490.86807615576,0,0,0,0,0,1218.5735275782,0,0,0,1524.54096691376,0,323.422970826852,1962.64509796462,0,0,0,0,376.634489877093,21.507191291636,0,0,0,0,0,0,0,0,0,0,2739.13015416913
"18",0,0,0,0,3308.70401367247,0,37.0609811276148,0,0,0,0,0,0,0,0,0,1670.77968772908,0,0,1786.39224416464,0,0,603.85301050241,78.1749253995223,0,0,0,523.155128831505,0,1564.21168055676,259.624830987458
"19",0,0,0,1770.52794896019,0,0,12.7486633213948,0,0,0,0,0,0,0,3595.73257534724,0,30.5118355500034,0,0,274.10760914793,0,0,903.504804373325,0,517.441146595605,0,0,0,1055.92112219725,0,300.465046567003
"20",0,678.007882391139,0,242.372055251881,0,0,0,501.496490392906,0,79.079823687564,0,508.289887072972,584.98299754076,1962.07644382305,0,0,0,700.400103058677,2098.08244890861,0,0,0,610.612628998147,0,0,0,212.843014310438,0,0,0,0
"21",0,0,0,0,0,2921.48665876149,0,1456.70288460124,0,1126.14971932866,0,100.225832269141,869.414334741915,200.216992517297,0,0,998.946768609339,0,0,293.260161601096,0,5.71631418961249,0,0,1169.15544652672,0,0,436.44600210942,877.761242022167,1846.85570751312,0
"22",0,28.3167517813418,0,0,0,122.324381879348,1388.66943790266,0,0,0,0,0,0,0,0,44.4288311200169,0,2464.53387304555,979.807679879821,131.509630803555,0,0,0,4291.86902025695,1167.15686868021,0,265.068232423949,0,251.325927149106,0,0
"23",816.763590260083,762.601354362882,321.721850664489,0,0,0,1361.78431634573,1069.48438529914,1844.53547644683,0,0,0,0,0,0,0,0,0,987.455999983686,0,0,0,0,0,414.689464921583,0,0,136.871503488092,0,0,0
"24",0,0,863.108460153391,0,1088.98037622724,0,0,0,0,2039.4306400481,0,0,263.764294388495,0,258.485725785498,2387.9399673708,0,0,1490.99196988355,0,0,0,0,0,0,591.567190946612,1722.10468726637,220.410664334787,0,0,3337.85424101349
"25",0,0,0,0,0,45.0175152679535,1155.18463301049,0,0,0,0,0,0,0,891.609321402713,901.586330342486,0,0,0,0,0,0,0,0,0,208.820706766777,1614.11800329627,0,1070.98798469868,0,794.721323553025
"26",0,623.67159403581,0,0,0,0,27.3540525607975,643.255452022852,0,1118.47967697683,0,0,3575.9779921574,345.319646046084,0,0,296.829384937418,18.1607446604066,0,0,0,0,4547.33497924976,0,0,0,24.4468546084299,2331.90054198417,0,0,0
"27",0,0,0,323.669094842255,395.155812949486,0,0,584.038786903373,459.88554051426,840.367225618261,1257.13591353244,0,0,1472.76408426135,0,0,0,0,0,0,356.798435092647,0,0,40.1858887079689,825.100853722556,0,0,0,509.28444075397,523.940758722634,4664.83432929957
"28",0,0,44.7000391944603,967.085745088444,0,0,104.66858519838,392.776675018186,306.653808197726,1429.86058889384,0,0,0,0,392.938349518874,1323.6421647687,556.416843565336,1759.37830053172,0,0,0,0,198.622566956541,0,0,0,0,0,0,1291.08520162815,1514.98141929383
"29",0,339.00581663449,0,1426.34382042422,0,0,0,0,0,0,82.070298554427,2684.18030385071,0,0,0,939.685029378903,0,233.412179577089,0,0,0,732.688493376885,0,295.64644814031,1150.39737656779,0,0,0,0,324.745009924491,1528.44731527891
"30",520.656936560744,0,0,46.8949893614038,603.887433110843,0,0,0,666.995684742946,0,2936.69616122588,0,0,0,286.858381373294,2537.50300950095,963.502499508997,493.738912111642,0,0,0,1147.45533640166,0,0,1121.48921571724,0,0,0,0,0,1333.55129034912
"31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
