"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,1167.88226542689,0,116.242094040296,0,0,0,0,0,90.7960237743769,0,0,0,218.723644728109,2354.80140182578,1897.67219983555,230.553695688035,591.420851249129,0,539.891119352253,0,0,0,0,0,0,355.242117689259,0,0,0,4555.45917855038
"2",0,0,2451.18731627047,1202.55661396336,254.417391368799,0,0,0,0,0,0,0,2179.12419405359,945.934621509371,0,0,99.4327651366931,576.155205650423,640.910190908217,0,0,0,311.979773399794,0,0,0,0,0,0,0,1168.62453480517
"3",849.809619828453,0,0,0,0,1228.87347870022,0,0,3799.04237237315,0,2383.22752442012,4.96592344999198,0,0,0,0,0,256.258724868659,0,0,0,0,933.316762378802,149.86272436758,0,756.36842622848,0,0,0,14.4923036283824,724.882418338971
"4",439.758929879674,0,0,0,0,0,1501.56755202922,311.250588410981,159.528686486285,0,0,816.279159069577,0,0,1736.31444199324,431.361980629651,0,1305.31176995546,0,2230.99822216887,1385.30616053632,616.96687474824,0,0,226.435723741711,624.516071668009,582.713471527158,666.335837039294,990.875616890847,0,755.715913823153
"5",0,285.335777376017,1202.23430771647,0,0,0,39.6785826843605,0,0,962.55549552245,1910.99104467078,0,0,0,636.684540432868,0,912.044397934815,0,0,0,0,2355.36689846811,0,0,0,0,0,0,348.721037733738,0,924.182737163985
"6",0,0,0,29.2036683562691,0,0,0,0,100.534716338273,0,568.325416031702,0,705.442698305671,0,1433.30328744457,0,0,1064.4817064601,0,1243.8043399331,0,0,0,484.726444910917,0,1231.09776926104,0,113.98918556239,1065.64892032707,2062.96838410516,923.019147310724
"7",3946.74600499291,950.990060970577,0,0,0,0,0,496.724583472678,314.301571469572,2157.83662483546,0,0,585.502034108453,39.4286249272292,98.9160132584609,35.2704627888084,0,0,0,0,0,0,0,0,267.390550463662,846.021879654567,429.436676781137,0,735.041725476818,0,0
"8",0,0,0,0,0,1370.754095034,518.576679776367,0,1168.38676211583,0,0,0,0,0,0,0,783.463901775912,432.508196982599,0,0,2179.26010122861,0,0,1351.29875060207,0,0,691.425541578674,0,0,0,1210.94560376044
"9",129.753646638407,0,0,0,0,346.855791747967,0,3116.40831092789,0,131.566090458097,0,0,1310.36902386013,0,0,511.074121200873,538.141704477618,147.985558124835,0,0,932.928895972968,0,0,531.864234940073,0,2829.57945623689,440.396633284455,558.446807952155,0,0,911.195244196804
"10",389.079327641622,0,0,0,0,0,0,0,18.55080789804,0,0,2248.39150394061,0,0,0,628.197161294834,1663.86934507636,0,523.527131798145,0,170.471797049769,1914.56634784294,507.605624843427,49.9851103633914,584.731841621835,0,633.158584608374,1869.04385042279,62.3394654031911,0,0
"11",184.911523112214,0,0,261.166522305815,777.256844553565,156.731501589993,0,0,0,0,0,394.744551445239,77.3612950101697,0,0,0,429.438921774356,0,0,0,0,0,471.126041747907,0,0,0,593.361724647649,0,1677.96647671656,499.408653725908,5756.8884554675
"12",0,67.3556161933448,692.924425406519,0,612.890289205684,18.6037082350447,0,0,38.0838746437405,22.6395817717223,0,0,0,214.746293882027,0,594.629090138899,201.001820250594,0,0,1179.87176270776,0,0,1999.41351010292,0,1392.99366089576,0,180.032778571055,2343.36190860286,2247.46885767505,0,662.262170321868
"13",0,114.428423411685,158.628741721238,0,0,513.822108684498,852.932580001957,714.79497964377,0,0,0,1948.95839210518,0,2044.45837489725,0,0,0,0,0,795.493238533204,188.902645884302,0,0,182.880783295053,0,0,257.854303125052,0,0,307.39806249196,0
"14",0,0,0,76.5955330962485,855.319385869818,195.474114667173,0,0,0,503.476540019166,91.663874546145,0,0,0,0,0,152.114261091563,0,928.550669404767,193.97660471197,0,168.006809335145,418.659495934109,153.738606024476,0,0,0,67.6297358013219,0,338.08795131967,2196.9288418393
"15",1288.94354462129,25.6038496183946,0,512.935813247491,0,0,119.549096902725,0,171.395847993134,225.139317442749,260.649230397052,0,2593.41273673249,0,0,893.9645700147,0,862.894255455873,1063.60098970766,546.001502181561,0,379.029405866251,253.864537494443,0,0,105.239261966318,0,0,0,0,2213.06893102344
"16",730.161746792532,0,0,75.806921301511,377.755436031332,0,236.965902721281,869.770574024215,183.394548286494,1270.3402025671,637.24298664381,0,0,202.971998543932,782.262723323271,0,0,0,0,0,914.693744253573,0,0,0,557.810868498783,0,2344.21684692208,0,0,228.208193683654,0
"17",67.9978980560372,3450.93903778179,58.3087547669531,0,236.429439308809,0,759.963374432648,0,327.34239753653,0,0,529.249075397115,0,0,0,1996.83125014551,0,551.013478833319,1234.64521668722,0,19.5354790376959,0,0,0,612.025609578759,0,0,0,205.238028775741,0,607.8034344389
"18",0,0,0,0,209.204383732904,0,934.854616172359,0,241.338072846359,0,0,0,0,3251.81082780246,0,804.176077005443,0,0,766.496336446223,0,1334.80222197006,0,0,0,0,610.336464763903,0,1678.9375022317,0,0,0
"19",0,0,0,0,0,0,0,1541.94664874373,0,0,0,433.658090223893,0,432.283628157131,1060.54157198578,0,162.387793139241,0,0,0,1006.96242254539,0,415.050176651092,0,1542.2485302594,207.22932185721,0,0,0,0,1658.65256849699
"20",497.859086086534,0,261.95137043523,0,0,0,1302.59119190711,0,947.745312791329,589.532229123271,0,13.5279717644883,0,0,0,0,2167.21927491505,943.807774683421,0,0,0,0,0,341.663767376811,0,0,1112.34579635293,0,0,0,0
"21",0,0,2124.76447376883,1910.21872458076,0,0,270.303620362486,0,517.284487481763,0,607.688488926357,0,595.274128648086,1083.15738885859,0,0,1053.1963119412,0,0,0,0,614.933284457674,0,0,419.16473968766,321.97719028465,910.042420846712,0,0,1699.74043614913,174.592368797462
"22",0,0,0,0,3092.09102931044,1134.02092345402,0,617.146219343618,0,279.711662345844,0,0,0,0,0,0,34.186226598346,677.740163158061,36.7138541323301,536.91564675869,0,0,456.618981357929,378.649398022363,0,1764.64035605116,332.246764873519,153.612111896716,0,0,1640.71729761925
"23",0,1553.95228440581,556.848869783047,428.761793953999,0,0,0,0,272.23744962359,0,0,0,770.619743433616,1246.20751023487,0,0,673.206976872164,13.1089962764734,1898.7645040067,0,0,302.199813182179,0,0,0,0,0,0,0,0,0
"24",0,341.081420680174,941.579708526319,0,619.790037814592,569.413968412294,182.009986492336,0,0,943.821911984467,0,675.42997499068,0,0,0,0,165.039758828652,0,818.004498007149,430.326487198305,0,0,2100.33835895238,0,1425.23350531701,0,1046.09037567113,0,0,4006.47822454268,0
"25",883.381866097208,0,0,0,0,1443.43097006231,0,0,445.771511260893,0,0,0,0,0,0,0,0,0,0,0,445.608197807822,2773.58494484141,0,690.268328268627,0,0,0,0,0,0,0
"26",0,0,395.227975133318,710.180679913387,2088.62636494514,0,1896.34624622455,0,0,176.073219457745,1640.41725387583,1771.39636459064,0,0,0,0,0,0,885.328108430276,1359.79480120004,0,0,110.75215457773,0,0,0,0,0,0,0,2518.58775089134
"27",183.373268734256,0,844.154443235476,1223.52189146169,432.418318680691,0,293.889524327184,0,0,0,0,0,428.42798256371,0,0,0,42.5651767800467,142.844039248814,0,0,0,0,1594.41449081734,1602.9819098053,1091.88274133957,0,0,0,0,840.592357091012,3532.09502083552
"28",0,0,0,1410.22639531897,0,115.395600646288,0,839.959266208761,0,783.354195979548,1221.61192946479,1053.62183588469,0,0,1162.69546419564,0,0,714.538953694789,0,665.221339966198,1335.45759567919,0,0,0,529.164909465071,0,0,0,0,0,451.562801350245
"29",66.7514612667198,0,0,1715.90655972034,0,0,300.539837648404,0,595.759978536062,901.033900929695,0.534568883778178,87.1906882978444,0,0,151.913592264536,0,0,1048.31359577632,783.449276261463,0,0,0,0,1586.03252549647,790.775387609977,0,0,1708.4207190166,0,0,0
"30",0,1311.14455167881,0,0,0,2213.8075530012,0,770.005278100452,0,0,0,0,68.039084375731,0,0,1214.2182312649,588.13950377149,0,0,0,0,0,0,2476.5506452528,0,0,0,0,2157.86326983864,0,1859.46173268066
"31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
