"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,0,37.3875970574658,0,0,0,0,0,0,0,0,0,998.881805757515,721.405699191913,0,0,0,221.001476033183,0,1244.56451628557,3097.86052247483,0,652.370347606558,22.957601007149,1010.61997281557,740.106760338888,1759.0287250152,0,0,709.744858696578,902.754709879651
"2",0,0,0,370.367995187959,0,253.955870259638,2084.60308907845,1732.48397519965,156.311755033493,0,0,1525.20961685112,0,0,0,0,0,0,0,561.460151403308,0,0.721669377418412,639.197822040696,398.972918457431,0,0,0,828.700637639334,0,1278.33710653741,0
"3",26.8376086050645,0,0,0,1049.45250104798,1238.56627998851,1994.26257436298,0,0,0,0,0,0,232.90457943752,284.546800684136,0,0,809.861198098775,0,0,422.518757336634,0,299.427391232648,1916.9380458927,28.655622310692,0,100.078686955556,0,0,0,2697.05023262957
"4",110.832542654765,0,0,0,1140.32518475169,0,0,56.2573142867764,87.905370876474,1464.5555023639,993.177287167142,1360.57517887995,340.150435250358,0,962.660910400283,0,3241.6044612423,0,0,0,0,0,735.703511018715,0,0,1744.07566944543,0,0,1412.12222611491,225.475408361175,905.81599778391
"5",1083.68385763314,0,0,0,0,0,0,0,0,0,1250.60560415214,1248.24347751309,0,66.2963074598209,2816.31903191461,0,0,0,0,0,0,0,179.398232172701,317.275952463684,0,0,675.623148330035,0,0,0,1940.34920806437
"6",0,0,0,0,385.755870025247,0,2284.9445331784,0,610.885017699898,0,0,0,0,0,0,0,945.118562080794,961.55455766114,1426.67687688742,321.350148742048,0,44.7702852098832,387.504792046633,350.458375544684,0,912.695782192836,0,0,0,1961.69626979581,433.134613282263
"7",1101.85026216297,673.767381140935,335.559845149964,0,0,0,0,0,85.5678061891801,0,0,65.9996260431914,0,19.8349814114081,17.5722967596443,1099.9460804777,0,0,0,122.412495668297,393.919858226186,369.632612812586,0,482.232495353251,717.380085135488,0,847.827120574238,31.1583098092318,1978.02063969081,554.23365122253,2006.69126537264
"8",469.551767804739,0,1344.21412537052,305.94201720516,851.456944000028,516.505119413532,210.495628004954,0,96.1578642159645,0,0,0,0,0,922.647301567629,0,203.259731967806,0,1190.44767357095,1010.15413117,0,0,0,488.55110918098,598.626091446784,0,0,1498.61012793562,0,0,0
"9",1014.06087422864,0,803.603344480087,621.155127907002,0,579.98385347601,0,0,0,0,124.536550123438,0,362.115391005342,161.60209790505,1564.90064042061,1149.25911924281,298.111235751936,76.5401099923655,0,0,1911.37376043935,103.03536537064,68.0053628807118,1593.90848225208,199.044059739794,1115.45903052772,0,0,220.109724088359,0,469.761390187024
"10",0,400.881694670138,62.1232300590672,1511.395623653,0,0,0,0,855.972341828934,0,0,0,0,0,681.306136535195,0,0,0,0,0,0,1933.02075642538,0,120.872259887572,0,0,345.767649594989,397.67109088525,1628.7169621406,0,3325.79015412516
"11",0,0,377.913419671147,1353.07507341694,1317.38446222991,0,0,0,0,0,0,821.921948708153,0,676.272536685294,117.998363962436,0,0,42.8480042437798,735.920755677861,145.881997012936,0,0,0,0,0,619.395561702897,0,711.251755871598,0,1980.98237457363,2379.51625834039
"12",156.127194249386,0,0,933.164661983818,0,0,0,984.733456295338,0,1334.92147674325,470.921198114453,0,0,311.378650652493,0,0,1602.49237963284,0,0,1250.12029157929,470.237643519857,0,2231.61913615708,865.14324650346,0,12.7193193231491,0,0,0,0,1844.7006938505
"13",0,0,0,0,0,0,0,0,969.44885569991,449.615579452275,0,598.946782866286,0,335.219045353063,0,136.107479092201,0,0,1330.67192683262,6.14652162452444,0,2185.46805853656,152.214546463896,0,399.591246482711,5.40261251395475,93.9944338389176,0,593.926992968434,0,823.798552069662
"14",158.048195065863,0,0,1182.36250625161,0,146.045473346748,677.520723876482,0,0,1437.46358727338,0,0,0,0,0,81.6974361358549,379.859263101228,666.835264914588,8.77637681996896,203.083992797637,732.579350477468,0,146.780484562003,0,0,60.7316398968127,0,0,0,0,458.438129141199
"15",0,0,0,0,347.402161970038,0,0,0,102.393269894411,0,208.169609105857,0,479.394898650023,1524.89983516032,0,0,465.845140142497,573.582067693291,0,0,0,65.9800015627614,39.2661154438846,922.51832916348,3732.77397780679,0,263.829102111053,359.066817568764,2430.17156439238,0,0
"16",538.32163725642,0,0,300.015372620798,160.728794109965,0,0,0,300.967508379688,0,2152.66714284342,0,512.876481751387,0,0,0,0,0,1148.29710656744,0,0,1658.65041748411,753.729380779974,0,523.450555314867,0,0,0,0,1352.82279154538,9.07550494006279
"17",0,172.977550342703,1323.22854855405,691.036672796714,0,1065.29390320283,0,0,620.296292947073,169.593425424923,303.438976382678,0,0,0,1057.61093677001,1592.64890200002,0,0,0,424.688060688414,0,0,0,1946.62294036547,0,0,0,0,0,699.285204806229,590.601060495937
"18",906.528194910902,0,434.818081444107,0,308.603901719226,170.459086161803,0,0,0,0,2181.45774865483,671.982159993295,0,647.044783272006,268.2185436315,2107.3243258993,0,0,0,0,449.797174646459,0,0,125.871832754701,0,0,1273.2916396982,286.559030185159,0,0,0
"19",0,3117.55109201941,0,85.2767891819593,164.358388955993,0,1317.38777875806,573.067580760069,0,0,0,0,0,0,0,0,697.558068112838,0,0,0,0,0,0,0,0,0,313.160802952381,1267.87405409745,0,924.72619722176,0
"20",0,0,148.212311617188,668.026785241261,461.880428261013,0,0,1302.09388722813,590.00540387802,0,0,0,0,0,0,0,0,1046.07036701976,0,0,636.597892434594,0,992.416801550947,0,0,756.526078778979,297.890231906854,0,0,0,1278.52358751938
"21",34.2521852025137,98.7683475474958,0,0,2142.94523683029,0,640.554464423824,2290.73950973069,154.063181986552,1814.46371396285,123.587287375445,1263.41178479038,0,0,0,0,0,311.540448360986,0,1560.09343090434,0,304.233812907081,234.882449777848,0,0,0,0,0,1228.09528944233,100.706921548635,0
"22",1580.40781157448,0,0,0,0,0,0,0,800.353947757592,717.368904340712,0,641.925420090557,3418.63374891538,0,723.65207407806,0,0,0,0,1895.76376603603,518.979826852797,0,0,0,0,675.004977940684,0,0,0,162.920157336224,0
"23",0,0,2277.31292312982,426.725254481556,526.72005813316,0,0,0,1050.87977049027,166.360991721887,0,0,1528.26864365254,0,0,0,0,0,541.228513388038,0,0,1198.41178677524,0,0,0,0,0,0,0,0,0
"24",0,0,2315.20213127241,260.556880415547,0,3775.93681729086,0,1099.47495093827,462.755605467527,0,360.602291229135,0,0,2610.98148300935,0,150.925849342241,692.374566878978,0,0,19.0814090523284,67.6128673030105,162.889100139077,833.096511768548,0,0,388.788516489064,1017.91561172976,0,0,46.4436250922571,0
"25",928.810197252348,1450.10490750853,0,0,0,0,0,0,289.824345165105,1483.5338149285,0,0,175.575900996414,0,0,0,0,0,1067.44754971806,0,59.2220800142293,0,1227.52702275519,0,0,0,0,0,0,0,0
"26",0,0,0,0,0,0,0,896.438128787064,0,0,0,1598.4976327514,0,116.774884420424,0,523.912970976957,0,647.706277577447,679.39553429158,0,1153.22952824042,0,0,428.179639899247,379.021093220181,0,0,1798.06901095985,0,0,5331.50621811543
"27",0,0,0,0,0,0,0,0,0,0,1153.18862271188,180.699902672566,921.317443542265,0,0,262.43557140408,893.058842158922,1020.05149635018,521.016796598479,686.094371855588,0,135.128408957073,0,0,1801.20427214547,1839.07853204298,0,0,0,0,2839.88690448128
"28",0,0,0,0,290.842995660364,1560.43741109493,0,0,1631.88779935504,0,0,0,224.475093430269,0,0,1903.13740974791,0,0,590.627552884754,271.399779891705,0,0,0,0,33.9245652183624,0,0,0,0,0,3776.07768057087
"29",0,2218.43561628633,0,66.5002800124591,142.222132696592,0,0,132.867850532079,0,0,0,0,20.5144752529548,2255.10802958241,0,0,0,0,0,0,0,0,0,0,0,0,2920.15688377182,1980.8168235736,0,0,0
"30",1549.21559514659,1136.22669802793,228.234828957834,897.722170904233,266.119860430388,0,0,209.849795118124,435.022260815852,0,0,0,331.368602887096,0,0,0,476.719584982007,2950.79200247297,339.484112552952,0,0,962.712103184032,0,0,15.5665268424128,427.021716778857,0,0,0,0,2433.17399086344
"31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
