"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,0,2737.81992824389,306.457930607019,0,0,457.769052303194,0,0,198.386346247459,0,1132.96389897084,371.36929234247,0,172.757658486399,881.131188027308,684.358794805446,1922.42130494486,0,0,113.261550026499,0,1484.35795347308,437.43825899726,0,125.83855128789,44.1236406695151,137.38954577822,0,0,910.839696948719
"2",0,0,1041.13984044374,0,949.699162063718,23.1649378517895,0,0,0,597.386729149354,354.26817889824,288.434216433644,0,0,0,0,0,0,478.276571393915,126.412377363816,0,188.460867136908,1032.40975677318,0,0,0,0,0,319.80553676102,0,4430.86443279661
"3",0,0,0,34.1986431526658,189.104777244788,0,0,4003.32734221301,0,1794.21087430535,467.557837669336,55.374700884377,0,0,0,0,0,0,260.840263988363,0,1531.7485780741,0,1229.83682491473,861.655156584512,0,0,0,672.287766756373,0,0,0.95751279519547
"4",453.313166979413,355.971626293,0,0,94.1158975917197,0,950.354899193373,13.1271161477754,0,0,0,1761.16372773599,467.735404780098,0,0,0,0,987.552327696037,0,0,1136.04806461482,944.435454548339,0,0,7.93400024698559,0,0,2193.33312946979,358.128348901057,463.411091144711,4594.61274525466
"5",249.031005846516,956.360871420816,0,1.89475552261439,0,695.421816632235,962.690638922933,0,0,1943.78960166924,606.68540968272,0,0,0,0,668.642046296342,1442.37085475943,0,130.2093401986,0,0,0,0,0,916.422270949959,1004.27620780216,0,0,0,0,0
"6",0,979.2805357997,1169.97322897263,89.8328805495408,0,0,0,0,2340.96335175199,196.292349654089,0,1288.04482236709,0,0,0,0,708.266395513251,515.148152162861,0,0,0,0,353.69605096501,0,413.378320671178,2264.15018797323,278.181845299083,0,71.4527833715127,357.884779295904,0
"7",0,0,0,0,1432.69775809556,0,0,0,0,0,1632.1454014044,0,0,965.959375465486,619.74534272739,568.350914476956,2914.38013058994,0,0,80.4169076869553,1467.58125925298,735.428179531021,0,0,0,0,0,358.327555026317,128.57398894326,0,0
"8",0,0,0,0,200.268388547911,0,0,0,0,0,0,0,0,83.9267571785117,0,0,0,2706.15090338203,1023.8418606055,0,0,2357.3368858073,2432.64225812173,0,0,0,0,0,0,573.248322398983,329.204256812725
"9",64.1138127321471,424.299699898877,0,0,82.7929266531557,725.105872113198,2021.3595951439,93.7251157501581,0,0,529.964780398068,0,0,353.581622168639,1585.8642770885,2299.67655763324,0,0,0,0,0,92.2162122584187,438.400666074509,181.241931084988,2392.29406216321,716.706161160653,124.713123731045,280.236107842374,0,30.2729961238721,0
"10",0,0,1108.56574074047,135.102252258361,0,787.251589795004,0,0,1106.00184976785,0,0,0,392.861889368487,260.195798348971,405.941041265869,0,136.384049727632,0,0,0,0,267.537711157309,1.9010463341076,1418.22291177111,0,0,2381.29924042014,0,175.44541165844,0,2686.80736719153
"11",0,0,0,321.409561891514,1274.88896958866,0,2226.18490316547,0,182.635685784668,0,0,486.772828023706,0,250.724099250004,0,1348.30338596316,0,110.311061703141,0,3743.40616915795,0,0,0,0,510.517598321847,108.487798181489,0,0,0,0,716.720451065341
"12",1983.22307853321,0,89.3961493852326,1884.3440765818,0,506.865201002627,0,0,0,0,1027.96529563727,0,0,0,0,0,1637.04465384537,0,112.300276168945,0,1526.30928195068,0,274.907897103624,99.8366696746752,0,2448.28314054011,141.472789571964,0,0,0,736.330838609438
"13",325.085233538178,30.719648104219,552.232582453945,0,0,0,0,967.10634788356,0,0,0,0,0,594.91983831984,1754.20104803605,763.123128201922,0,0,0,875.832069870215,0,0,0,244.610290198507,0,0,0,269.135020735163,1337.34309091277,366.244335540653,0
"14",0,125.264218203265,300.359721090716,0,2.82394147992568,345.561471510764,1096.03736477302,0,0,0,0,0,741.70791891559,0,1579.64819765099,0,0,0,748.735283801537,341.757776892443,0,0,479.079922892547,0,0,69.9576111488535,74.0883206227755,435.200674678424,0,0,0
"15",2601.32320520883,0,0,758.318281140572,0,1532.12045326212,0,0,1530.93990636318,136.371922718482,0,0,522.886535897672,0,0,249.434211331006,0,29.6109318216975,0,0,0,0,0,151.6752415631,596.790727868424,1378.63379425219,706.025084978226,0,1321.16259426005,0,0
"16",195.418987387994,0,552.57700807485,186.543106826364,96.3933398458621,0,702.355149523031,1420.35704414882,139.395134071114,0,28.0325670251804,0,0,0,0,0,0,0,512.544632649978,747.927201308794,0,0,189.962069005538,0,0,0,2761.58451542093,0,1198.38409488163,293.625484653261,386.502358770146
"17",1074.91757378458,367.902948215144,0,301.960226621951,0,0,0,264.784592494122,0,321.356654266782,0,3825.80120909477,419.453029454598,0,0,0,0,650.609701306234,0,0,0,251.980358516587,145.233689213157,803.183626851457,0,0,1500.89750617011,0,729.241358787561,0,0
"18",0,0,1015.01844239786,468.44777840057,0,690.661949185662,0,153.540071683996,0,1873.77173758466,0,0,0,674.569833721497,1690.00422533282,528.055426305256,0,0,288.715272392903,393.019262907637,0,0,0,0,0,0,0,691.855863526653,1335.719320174,28.5773193579386,0
"19",0,720.097452351107,0,0,0,0,0,517.852090989626,2018.24056456548,238.520612143453,0,0,0,3360.3016164637,0,0,118.147945972185,0,0,0,0,0,68.567208242673,322.273475700425,0,0,291.685575509728,0,138.989161598231,490.517523869947,175.767524653384
"20",773.699930938614,0,0,485.097566052253,0,774.620542013392,71.0611498452276,0,241.58089447462,0,0,0,0,0,0,0,0,0,1261.02918412851,0,1275.32524386695,0,0,1315.52752529199,0,0,0,0,0,0,1980.3017388246
"21",22.5598909622205,418.408170499095,0,501.950041501431,837.223869499904,1449.10930021888,154.936109164286,491.128350721558,438.664626729304,0,0,0,1482.32218838066,1031.09226573211,0,0,138.371934114384,0,2743.33830320014,0,0,0,0,0,0,239.672894627671,0,0,576.270196039072,1126.31350549938,650.976417901142
"22",0,0,1001.07126858351,3999.03513092371,0,0,0,0,0,0,0,4.85625238949859,534.283779439226,1236.95461320845,0,0,261.747230840303,0,546.709662581319,576.976415787181,0,0,0,0,1498.23586876707,0,1475.14041240223,0,0,0,0
"23",0,0,0,0,0,0,0,0,1059.27471110793,125.651140601261,0,491.773661046107,0,0,0,428.712493824194,231.281679553248,174.852237923986,872.213525034147,974.013127285569,273.480010593165,534.746037504408,0,0,3.96398719966581,0,0,765.499558558394,405.368037848553,1375.07773369189,0
"24",121.403691508876,0,119.656476376805,78.4757646381397,447.525717012473,1212.46702418737,0,768.010466106447,0,0,1520.9503164671,416.095475247556,0,0,0,362.453020054547,47.4766838196984,496.273054582128,0,0,0,316.763573740474,0,0,28.4073281671251,0,129.351981683278,0,0,0,8199.32764382633
"25",0,0,0,0,0,103.024305874917,0,0,0,0,0,44.8474152865106,0,0,0,0,0,0,0,1575.7795494476,0,1404.83716088457,0,382.97145672982,0,0,0,2653.40221768392,0,517.183712431051,0
