"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,0,0,0,0,1905.76373683078,0,0,83.4604297377525,0,0,0,0,0,28.7454025223872,0,0,0,2912.12139302485,0,0,0,0,1172.48130218339,3170.37688679458,0,0,0,267.505013259842,1098.33372418341,1479.89670362305
"2",214.312555229382,0,1055.5864914392,0,27.8630322528746,151.215476414268,0,0,22.822634581133,582.075178766469,0,0,0,0,0,0,0,0,0,0,0,0,725.182082656971,0,1984.35470787216,2262.08233248141,0,0,17.2062267683524,0,2787.62188860368
"3",0,1464.72916407058,0,870.751094280277,159.504816472924,0,0,0,656.518814757328,30.4491103019496,0,1062.00826748351,0,0,0,1219.87609379946,0,0,0,1548.11499379685,1844.6009466257,0,0,1587.91440015303,0,295.53997470052,204.511144724008,0,156.581457416673,0,0
"4",1146.09098356106,1762.13928241728,0,0,0,365.967184566073,2067.71130203673,0,1677.7272849722,689.250740787006,2052.47801763821,0,932.006960049491,0,0,0,0,0,0,2400.38898228219,0,0,67.4544577270848,0,0,0,0,0,0,0,1620.0218045604
"5",1071.75874122204,0,0,0,0,0,0,0,0,0,2094.55387125939,0,94.2893946023329,0,58.6115001445571,0,0,0,0,0,11.8659689146794,0,0,1524.64271670035,0,0,0,562.74277452403,0,0,4159.32985233623
"6",0,1715.10644766485,263.361799243224,240.299578043643,0,0,0,0,0,0,0,2602.69943963003,0,239.561742033671,0,0,367.657272370153,597.219990263708,0,0,0,149.859929822639,0,0,622.524321323719,0,99.9366939954539,0,3035.93041087718,1092.3880590787,0
"7",561.896571128499,0,1101.24717736298,0,2537.24375554475,1781.2793511847,0,0,0,129.678746313909,0,105.821308728526,0,222.378237081577,0,0,0,0,0,1461.83073056127,0,0,0,0,0,701.709324245911,325.318326582827,682.758455359946,0,0,1292.44482910538
"8",0,0,0,0,0,0,0,0,0,0,362.939910841724,0,836.032863655366,0,1887.01026486386,1532.10750593736,0,0,4269.52848171546,0,0,50.6751492654799,0,0,0,0,119.644941224265,0,0,0,648.680515350967
"9",335.920851904942,0,680.971957251128,0,0,557.196303790312,0,2074.48369024003,0,1940.23093450108,0,226.799049731496,1390.11976422565,0,0,1104.11370365182,0,172.938005095631,0,0,0,0,0,0,541.415224513382,0,148.418490830319,0,3263.95754428339,0,0
"10",0,0,551.416451005919,5063.09665216752,0,0,305.834993238462,0,0,0,0,0,208.893921097808,0,46.1893272387959,0,0,230.146978678434,0,0,258.464952037183,0,0,0,0,1408.28348368216,902.47904796228,0,229.996977982244,343.278485494691,1715.43662921981
"11",846.065734856172,0,0,0,271.837876015783,0,0,0,0,0,0,695.334926874278,0,402.590029152154,647.69883094014,0,289.597728255549,0,291.389280205094,0,0,2456.25403713448,217.693823208022,3136.17038337066,0,0,1282.17989605187,357.976085054103,385.573880978594,0,0
"12",29.3660814550167,0,0,0,0,0,0,0,355.023056050656,0,0,0,3320.6809875835,0,0,1483.79613469886,521.814962375801,0,0,982.727930522017,0,0,0,603.643054053825,0,0,0,0,0,1316.22107065985,3855.00607120532
"13",0,0,0,0,0,50.2583796083987,0,2854.75887323528,672.587403305943,0,0,84.0231441510049,0,1114.11145195498,1228.55930228845,0,226.083037747363,0,380.293425051418,0,0,0,71.0607610280961,0,0,38.0377162304369,1251.69543228087,0,109.083706912912,0,0
"14",0,0,0,0,0,0,0,417.03434817696,470.987865847691,426.983876913086,726.264760877296,411.838636054126,0,0,0,0,12.7161531655991,293.839347098949,0,0,0,107.393962911858,20.6825779832656,0,0,233.377012717241,0,0,0,301.215338095172,2917.88854381962
"15",558.561295320641,109.223981781738,0,0,1072.98316550866,104.396067759743,1364.78023556845,0,0,262.954460224048,1870.20500976131,0,0,326.449870040467,0,0,472.741798630028,754.552017397046,0,0,0,1914.30058701109,1001.3593928171,0,315.269843993549,1140.71137561674,0,0,0,0,246.80378923492
"16",54.2114685341196,0,1452.93999691054,0,133.989050115222,2428.53510979149,0,199.920758401954,1341.18908733275,0,0,0,0,0,614.87167583047,0,0,0,0,0,0,0,0,816.832854836081,0,0,0,2369.11269184091,0,0,0
"17",0,847.336923026073,0,0,0,0,3817.63720943555,0,0,388.589501333233,0,0,0,474.820913986287,0,0,0,0,120.874868856476,0,0,1184.68481218996,0,507.594612006376,1068.90050516635,583.023296754529,0,377.351412381271,286.706304517324,87.0988597683767,912.703255355256
"18",0,0,290.742040896773,0,0,0,0,161.638184522249,161.064914824992,1508.9377007333,0,1226.33673135023,0,0,0,575.670839667948,101.38317767903,0,0,0,0,0,0,0,0,800.249121243305,2100.15462973967,0,520.639621597304,0,2385.13954071665
