"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,0,0,0,80.0449605548425,0,502.647399707426,0,0,0,3399.86520103463,0,0,0,1581.69542786585,792.78329246174,0,0,0,0,0,795.573788282436,0,0,648.765292980807,874.374891130086,2482.37674285545,0,261.928443144876,0,698.629152141909
"2",0,0,0,1661.88345228746,0,0,0,861.442302282906,0,0,2092.00632191937,2201.93932469523,0,0,0,0,0,0,230.565551825492,678.297016716186,1154.27867955535,0,274.862572197371,0,0,0,483.870771992317,0,0,0,191.176613594186
"3",0,1625.33674913277,0,0,0,0,314.58748794838,41.0981012435432,0,617.149526809485,0,0,0,1432.03755501737,0,0,0,172.105869629752,0,941.852868749687,0,0,0,720.15137594049,288.009172419914,216.570521665263,1111.4834712526,0,1475.78373389916,0,2144.93384487437
"4",0,0,1261.58523452386,0,0,0,0,0,1438.45056657462,0,0,2275.63373320264,901.259087018399,201.2424674917,0,0,504.108926066154,959.749031039944,2465.83828085455,38.574830554863,0,825.738358663768,1788.4849806731,1859.61513651323,0,0,260.956367420886,0,0,0,0
"5",411.462390893114,504.476052856355,0,0,0,0,0,241.895044121007,2914.59467751311,0,0,0,605.933126405177,119.906334942078,0,0,1737.27077465348,0,0,209.322439554568,0,0,0,0,317.929387078941,0,0,0,497.765069135679,2017.23952255008,0
"6",0,0,0,245.968852536875,0,0,0,283.014832077626,205.292978876257,0,0,1095.21313100341,1769.98464684934,0,0,1159.25739716577,383.862616993075,0,0,0,1965.89825360205,0,44.9232738179807,1124.96818676949,0,397.907104154734,0,793.378483004775,890.482595241534,666.393332254066,0
"7",0,0,1088.23666263254,1370.56414311149,609.271577184417,0,0,0,0,1411.83891882983,0,0,0,0,0,0,0,2739.80744579916,1772.83329051585,0,0,0,0,0,0,1014.23613798325,0,0,0,604.958713171813,291.859923971965
"8",0,0,278.279940637996,221.04241218261,676.842266150805,0,0,0,497.952019926463,0,0,33.286845773636,0,0,0,827.799630104447,0,0,0,0,0,0,1103.80978007158,0,732.309002270219,0,0,0,1753.98968397674,0,3581.30805176
"9",165.021491085498,0,141.254406413816,0,3087.98173826941,0,0,0,0,1149.84393892571,0,393.724994107924,65.2272726919373,0,0,1632.12399250233,1954.22539415627,654.197836208871,385.831470939557,0,0,457.355092771337,1043.32898839373,0,0,0,0,223.040971588723,0,1034.49564764323,48.9122843208211
"10",1058.50434743236,0,0,0,430.16498962422,0,0,1275.80590651043,1929.26411818429,0,998.174940687026,0,0,0,1460.22567570962,0,977.318861487231,0,0,138.267119367784,0,162.911688128269,0,0,0,0,2075.87664879363,0,0,247.178624745648,509.824979134813
"11",0,1117.81415224544,0,0,293.337990924513,1840.24715072445,4538.61491240966,0,0,0,0,25.0003747467432,656.725308970081,708.543157675235,0,0,168.970976964656,0,0,226.572764175563,0,0,0,0,193.094494716186,0,0,0,0,0,1511.44122854435
"12",206.425308849602,0,0,0,0,1944.50616942369,127.452912960138,644.35766303039,0,0,0,0,0,1520.98361435771,3144.40137755276,349.603133032896,0,625.756685008666,0,69.9205289437956,0,0,438.478565053096,0,3396.39339039212,0,0,0,0,0,0
"13",0,0,0,0,0,226.577543248917,85.0277755517944,0,0,0,205.663088472125,0,0,0,218.904788238744,0,239.749371467469,899.427286102843,0,1140.54044109637,0,0,0,0,0,0,1740.17964426765,407.198654699361,1658.63948778074,85.82941166972,1172.81514119939
"14",0,0,0,0,0,0,555.975167748966,0,0,417.787156427556,0,0,0,0,41.9306616956284,0,0,342.006985579064,490.112222152173,2413.23704416574,0,0,0,461.236028359162,0,0,0,0,141.182489931975,497.496122264739,979.258545335867
"15",0,1310.42726229486,2041.37307278487,0,2285.91326394092,0,917.427620932172,0,0,1474.40872589438,0,0,0,0,0,0,0,0,0,0,0,1055.82162403276,0,41.2715518820209,0,0,316.232866599536,2072.41690230406,0,0,0
"16",0,1177.52019866901,0,557.765042931592,404.524097492784,1632.70931753906,0,852.556892569008,41.9365510137335,522.985441901578,0,0,328.301700141656,1.65591280135586,0,0,1472.69389380253,0,0,0,0,0,0,0,379.199044311515,756.289057761708,0,1271.56902848231,0,11.8965141757208,0
"17",238.478068464226,0,0,0,0,0,0,895.580112415285,231.262238664549,0,0,0,1000.08341200013,671.359969570803,0,0,0,84.5947173812231,903.862296838233,0,1634.91015318152,0,0,269.048788320108,0,4427.26983978048,0,300.872878160465,0,0,0
"18",1889.43307273371,0,343.81736983656,0,0,0,0,0,241.719315474405,0,85.5836237859936,233.456448820144,2406.08715050663,0,52.7430553050485,1204.96682006703,0,0,0,1632.67004468524,0,650.392632174111,0,582.791546990902,0,0,0,0,0,329.408691597676,178.886730993968
"19",0,356.936050756693,73.5291349225845,0,0,0,0,516.807577616934,1638.26394383225,0,0,2130.37135393999,0,559.559095009218,193.529093289442,0,0,0,0,0,0,0,274.356693065968,611.958292468005,1245.06334404204,0,0,0,0,860.586173116746,0
"20",0,624.670508016386,0,0,0,943.692478475546,76.0097274147547,124.415331257554,0,1911.2813809236,0,18.3714654349259,28.7794368182263,0,0,0,0,0,39.7221625476972,0,1451.50764878065,0,18.9681806048194,0,0,0,1167.1162850866,0,57.4638570770721,0,1716.24531299834
"21",0,431.539094942288,0,0,38.6483140052902,0,0,297.161876637111,0,18.9240988926711,0,0,0,1224.84097174473,0,0,786.788737178596,0,754.648401904617,0,0,254.183212358942,0,0,0,0,0,0,1950.482874844,1757.95656549483,4787.16391678828
"22",1815.76459544759,0,894.777702217737,0,0,0,0,861.340301176849,0,0,0,725.963813388861,0,1129.65187472199,0,0,1161.87938564159,217.530121118845,617.280178354982,97.7145622788739,0,0,373.790272725269,0,0,0,0,0,0,0,3239.31782784973
