"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,1565.22748782658,0,0,0,278.824623539422,0,0,53.8560124353751,210.783131276551,0,339.874208935483,696.685606749917,1627.10731919228,0,618.810605556421,0,712.097144756583,0,1281.23241917805,875.439272431484,0,0,0,444.308834450337,0,0,0,1500.24433813063,1914.19358770096,0
"2",0,0,0,0,796.82611698885,1186.53275432154,0,0,0,495.165509786038,0,0,0,4.08173826061557,0,0,169.098005720995,0,185.628487625322,0,0,1827.39331028203,0,0,0,2155.44477225735,0,0,0,0,3010.15191182322
"3",0,441.602334326322,0,0,0,0,0,0,83.9638853252102,0,0,0,442.70824023301,542.063520935966,3575.2540442877,0,866.752526366817,2342.36768831585,0,0,0,2183.869523357,0,0,0,0,0,252.493973536555,370.02454189835,0,0
"4",429.652290857821,453.654431798836,1495.5560300246,0,1773.36136900491,782.991329419957,1821.59073146133,355.211329248295,0,0,2383.0589395187,0,0,712.058213815768,0,0,873.873783556763,0,0,0,311.791500210841,161.318699927284,0,1335.1167495871,0,0,0,0,0,1892.00160216548,0
"5",810.351878155915,0,0,0,0,0,0,2115.97861801015,939.086615051439,73.5051332514183,0,304.008223113821,648.450504538802,146.828208389497,315.147382167991,218.301972702619,294.267148299179,0,0,0,34.2447262065787,0,0,973.907689743474,0,892.770162887775,1360.92899625994,0,0,450.017560925027,0
"6",362.18590133734,0,0,0,1431.47220794266,0,406.747153380716,0,1469.55311961635,0,553.970868868002,0,0,30.6496088266106,0,0,390.640734580986,2658.86732427464,1658.95947828359,1415.28229264239,0,153.633433069627,0,0,0,271.875115758538,0,29.041056051304,107.390094492663,0,86.2772952216843
"7",0,397.056739260535,970.042906268012,1218.24184861441,0,0,0,1237.81533671595,2853.22534385567,941.261399250651,0,0,206.330503055077,0,0,0,0,0,0,0,357.765985500982,782.244353040746,574.47553695806,0,151.063852367208,0,0,0,794.683827097136,0,419.399181215863
"8",0,190.732859445506,55.3328334230505,0,0,1972.82762715684,639.677303986421,0,0,0,0,0,0,0,0,207.259210972123,132.763011618288,0,0,0,0,368.360328932205,0,0,317.852904894341,0,1745.03378647669,0,0,0,4076.77976594922
"9",0,0,0,0,0,0,703.704774111973,0,0,1054.78264879748,573.70820444026,242.996066987305,63.828729878944,0,0,1942.42877569767,0,0,13.7333303767661,0,52.2675345380263,541.592146670109,0,1302.24442832374,1929.16723895904,226.483771078151,0,3789.62787015956,0,0,0
"10",0,0,0,0,55.4755973115061,758.017207468785,397.639230923895,0,996.842651843505,0,0,0,2965.98182559818,0,523.155201865608,1147.32846995298,1085.21558862345,508.616598985742,0,0,0,0,100.451619836247,0,0,667.698109337507,0,0,1090.56915838946,0,966.52663966838
"11",622.954478410946,254.255853127515,1134.33727950445,519.970829627291,0,0,0,1579.26191985752,0,0,0,0,0,0,0,0,0,0,56.875592298366,0,0,2933.46997776937,485.588773787297,0,0,0,1340.02957384394,719.583187710544,1148.26370894346,0,485.77133721619
"12",0,0,1134.9237174567,0,0,81.510280755529,985.317262180898,0,0,0,0,0,0,0,0,0,472.745178724899,0,260.714811821274,1614.14233531631,0,0,1878.48043689579,0,0,0,1213.48135337049,0,0,315.547095336722,4511.41687674631
"13",0,0,0,326.865655858329,0,0,0,0,0,10.3561316998487,0,379.790042994381,0,387.688929217235,0,0,1787.02684582272,679.461209521494,30.9221456092669,0,0,172.772605693551,0,0,0,0,0,0,581.194831520158,0,3724.47423585806
"14",0,538.208316752306,1089.81742382467,0,0,0,0,0,0,0,0,732.236881918504,0,0,0,0,0,303.715205368243,273.102142303077,0,0,0,119.100073240922,283.800692087508,0,0,0,154.676839362335,0,2845.5648488033,0
"15",0,0,1419.60562299452,0,0,0,0,431.530166035472,218.529897899342,0,154.427070572871,0,130.650706431144,1177.865233233,0,228.817322765251,0,1620.12692841909,1001.62210150649,0,0,0,1127.54385005103,456.496858193312,0,44.307168140042,0,1441.17839941297,0,840.83003605905,1221.76152895199
"16",0,0,504.520430394076,111.549248562534,942.520678834132,417.939079418433,0,0,112.535245527993,1306.80282226763,1454.82764647471,1126.20371094268,228.285677725055,0,638.498560735048,0,0,0,0,0,0,0,0,0,1414.20447956681,0,387.450341620907,283.796073245261,0,0,482.468698278248
"17",0,790.64330681183,0,0,0,0,0,119.890624526675,0,0,0,118.913129280053,112.240639913065,2809.69205553752,0,3277.90063779187,0,0,0,603.862317569538,216.352237830891,0,0,714.350049331703,0,0,1893.47747618386,0,0,0,0
"18",55.2841074094501,146.542876657087,0,389.317174271532,0,0,152.419456405306,0,0,0,0,3188.31663038795,618.091172636612,0,0,0,0,0,0,0,0,0,177.321751970756,306.112890545621,1697.3227733763,0,0,72.8325724090579,1185.71244629233,0,1842.68265060943
"19",0,0,0,4182.35365773782,0,0,0,0,0,0,19.1468330305295,0,169.968056956005,823.787827551334,160.369765684428,0,0,0,0,0,68.0411410697504,0,0,1128.0998156047,0,0,0,0,0,288.647106780344,1620.54654764505
"20",0,0,0,0,0,189.077821124696,2260.1892812464,1666.85967371999,0,0,0,0,0,947.617750493641,0,0,0,454.156527852292,438.923098679588,0,0,0,101.746555764077,1109.53597409509,0,0,0,0,1010.13709246036,0,0
"21",1866.09758634999,0,178.751175848015,332.642856460611,757.615150964003,0,246.260948077342,813.962109967111,0,521.258090555776,0,0,10.3046237923328,0,0,393.686389976321,0,0,0,1455.5587301707,0,0,245.999871593149,0,0,631.702296825983,66.6357688688061,0,1116.5982594592,0,3665.26420588186
"22",1198.714094714,889.294442217751,206.587845684651,0,1949.23683766593,0,0,0,319.035203753553,221.824406066754,751.484545652273,0,0,0,557.152241363604,0,1228.62151443578,0,1155.26954302146,0,0,0,0,0,0,0,1901.5267398544,597.229011261702,0,0,159.034209230568
"23",3233.94622818417,0,0,0,0,0,704.687819829482,0,0,0,0,0,455.105356659188,0,0,0,2594.99749830225,0,0,577.685445713875,0,0,0,0,0,0,0,0,92.0231360138153,0,57.4624570696826
"24",629.700354436799,46.6049626184049,0,0,0,0,0,572.706641440777,0,0,0,2915.41699668,0,0,1673.61874903331,0,0,0,3167.68666805308,36.3123482230234,1249.22371032255,0,0,0,0,66.4792765216858,0,42.5409095353597,0,0,3864.34760055329
"25",319.800889467813,1733.36366335919,61.7509726838373,76.570833857035,0,0,0,152.11979245877,441.01049841833,0,0,18.3657575966091,0,163.365907183106,384.426168837093,972.861758903817,0,48.9746429245054,858.862203681581,0,0,0,0,0,0,0,0,0,0,1450.57272896669,0
"26",0,1194.22937385958,1317.14900208348,0,142.069300146073,0,0,0,333.408893935578,121.270321321746,0,146.719231335503,0,0,0,0,0,0,0,278.436543234894,5214.23432979224,0,2159.56464000393,1594.531500594,0,0,0,0,0,0,1051.11778293295
"27",0,0,0,1272.0364825037,0,3639.46309102967,0,0,0,412.83502645622,1038.66740461032,161.351458866734,1290.9347192272,0,0,0,0,0,0,0,781.79699442861,0,0,0,0,1879.29822195705,0,1776.77776584119,0,0,0
"28",129.840114423589,0,119.435146573642,0,0,0,0,0,0,2205.74022356205,1617.44408751759,303.221192120967,405.757685567281,306.916600904492,0,0,0,0,0,1624.49658003846,0,0,0,122.566300725385,3043.48954129958,133.82634334065,0,0,0,0,270.076471780558
"29",0,627.296639482016,0,0,0,0,891.534830079366,232.670236895459,947.868614914234,393.185001485303,0,0,868.24887212971,0,0,0,0,0,0,835.286052624785,0,0,2450.18343299008,299.438210097407,442.448443565587,1059.02871906005,0,0,0,0,689.433038384301
"30",0,0,0,1243.77462376676,1707.62166196371,0,0,0,531.78241510441,1069.10715043416,775.616717175184,0,0,0,1589.81092274933,0,0,0,477.691172530219,0,752.771829633911,0,152.683365166624,354.302069796817,0,1268.0922408075,0,0,494.321964140231,0,2241.6537166959
"31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
