"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,0,418.974686335058,410.054831632733,161.152799525952,2298.79014576984,0,941.756095274215,692.535559563213,522.676186895878,0,516.023606412603,0,1217.70968979448,193.71931937588,551.27913550445,0,297.736868287654,0,0,0,0,60.16284984892,0,0,787.739382527648,1213.5293061955,798.675090253702,685.237949917599,0,350.931089044756
"2",0,0,139.894402215985,0,149.319036700895,0,0,63.3745760640373,484.60353601371,166.947208693256,2158.99570562186,423.095490463733,0,0,0,0,1596.33153148288,0,2678.01995840038,0,0,66.9565554101632,0,764.467535960166,127.224212000594,0,0,0,0,0,1011.09285803829
"3",0,0,0,2647.27066744165,139.269837610915,0,0,0,0,0,0,0,0,1637.82822126735,1126.64979878621,0,0,257.707665643531,0,0,0,129.328867487499,1875.38963712717,0,0,0,0,80.4004686105359,0,977.280754326964,2229.97436028093
"4",699.861102126249,3505.27080166883,0,0,760.764511729992,0,0,0,0,105.705977775439,0,0,0,0,0,0,0,496.752124061872,2268.80231616374,213.927648018094,0,109.8018585025,0,1586.60788140267,0,0,0,514.141413626998,0,1151.94749538625,3367.65387013506
"5",0,421.414598522401,0,0,0,0,0,851.774815475874,0,0,572.254819557307,852.421628931451,812.888974745712,280.240209660822,706.725406643078,43.6067760769093,30.2437757424987,0,0,414.464278234977,600.154125845127,0,248.477514824301,327.698376582509,1799.1649726538,0,0,731.677277689421,0,0,884.587268517437
"6",2285.92736546698,358.268169985314,618.38761708029,0,0,0,0,0,0,1286.6568528404,0,1418.35760652444,0,192.3857070255,0,661.103416325105,0,0,0,0,0,476.36141266778,2211.34632241007,240.857160231666,0,0,0,0,817.276340852849,69.8068645173321,389.810848419393
"7",656.997933993239,0,0,0,2170.49309824877,96.9051726922553,0,127.783209729301,0,0,0,416.18243198727,1068.76860272271,701.70109460696,0,2019.1437446677,526.658104738757,191.034224531817,0,1374.08208677038,0,0,0,446.551950406974,0,931.210524342425,0,0,0,0,176.094633761723
"8",0,94.6159297228429,2255.44664838422,0,0,0,357.880287411904,0,22.4576949641529,0,0,97.3739570484125,652.442246552465,0,642.54972843205,40.3679710494171,0,783.860712281381,142.694792304371,0,85.8725699084045,0,0,1003.98533723812,1508.72821537651,0,0,490.302982786617,0,564.576183556083,963.464375837722
"9",558.648753635449,587.236378223287,137.652052933794,0,0,48.6638334521084,0,0,0,259.111880799229,909.836750347496,114.008707851209,0,854.251499650911,333.698145482347,0,1921.8349393985,3766.41649937851,147.051271142617,435.609339958632,361.508654090937,78.1409741419521,0,0,0,0,0,0,760.645204755064,446.815509405717,715.435125371286
"10",0,21.8489143269484,373.079511441678,0,0,127.833683693789,496.678779914122,279.542217265549,223.085015564582,0,0,292.341358046091,1116.73118155079,0,0,770.732037313097,0,0,0,69.002395155273,0,0,0,0,117.240860854047,210.56799604641,1983.12860836168,378.969840361295,778.485306607869,2606.28617786292,1417.96401543912
"11",416.403047328325,0,0,422.670647875297,0,0,0,0,2115.9249855493,0,0,0,0,0,870.956095190355,302.143181303681,0,0,442.002242771091,0,1003.272434545,350.041287144044,970.270134399037,95.7611144378586,0,874.072640808407,753.439504957991,503.655792840505,0,2106.11550874709,53.633894198878
"12",685.580016513682,493.886429337883,0,1387.78906842221,348.961882223102,41.386643119987,42.4111465980349,0,0,0,0,0,0,0,342.141508248907,576.896641742336,12.3172505361541,0,633.675936284183,2594.44799085559,0,959.17008300169,721.648847104134,1051.46055334788,0,0,0,0,1488.21455362465,0,1088.29079764451
"13",0,1006.02029357176,0,751.661003776484,0,0,1117.24171277604,0,0,0,0,0,0,0,0,0,987.733263599564,0,0,480.554268080479,0,0,539.4803916792,0,0,556.557663169206,1130.86494726322,0,0,0,1510.43908987909
"14",0,0,753.991967915274,276.038890210883,0,1547.47963396437,955.842620419457,99.9122291897402,0,125.91000090195,312.864837082872,156.024343647038,0,0,0,0,0,0,0,0,61.0499722548491,351.703978584992,0,0,185.504404773357,0,0,956.786689824828,0,0,557.112854891251
"15",0,0,0,0,0,2636.43088076325,0,0,0,0,730.349035774587,372.377661685181,233.06932369255,1184.76613942186,0,0,137.023271634267,588.509121465179,0,877.182502710129,0,0,0,957.006016352914,1074.09906448026,2084.07680763014,640.403065055289,0,0,0,0
"16",0,0,0,0,0,0,0,0,1643.42357087944,48.5764056025785,0,187.906552514307,2398.39300783745,0,113.941455263667,0,0,0,1365.80286967017,418.731562825273,0,1869.90211253055,0,225.942079908159,0,84.438411047006,0,301.319702298027,0,0,753.224963216896
"17",1069.82634805224,0,0,82.2409266600934,0,0,851.313676697694,98.6910567591223,0,848.673188839891,0,1908.83185062906,0,86.0533208678272,95.5737978449046,517.916386638364,0,0,1160.35724926664,876.412951718415,509.72216776128,0,0,0,1893.01118993761,0,0,121.093857557817,0,537.604505546038,0
"18",0,0,9.87093311032334,0,1838.96791277529,0,673.57876730465,1850.33166824914,0,1148.47530612079,0,0,165.581152062104,910.202495052909,0,0,0,0,0,0,0,94.7026221944631,0,148.681385070604,0,0,0,0,1849.83890868359,268.681620394917,873.043731952645
"19",0,0,257.126917122458,133.366038411077,0,1696.66302632787,386.936509876447,0,48.6440909203798,67.9128464145007,0,0,0,847.533811534599,23.4334215597008,0,125.679573611334,0,0,0,0,0,0,0,0,0,0,0,0,150.160374229921,4723.50414205165
"20",0,0,475.064420940845,1070.89523927994,1923.23019750822,0,0,42.9650923387555,0,0,0,0,0,0,0,1041.673897583,946.168526142036,0,0,0,1868.78508192117,0,0,809.461319722154,0,0,0,0,0,0,0
"21",84.244351047977,0,807.760231332249,0,0,104.407943471376,0,1084.82779140896,0,477.078135056814,1015.72381230521,0,0,0,1848.20535674555,0,0,0,165.04197956795,309.958881864486,0,0,0,0,341.192853265104,354.472379868831,0,202.573874374022,311.333958150711,329.14210167497,4866.374414657
"22",802.852555059025,53.9736062872217,1142.66325935111,128.036135884732,268.809320873709,708.622850980011,871.027649174009,0,246.873372025295,53.0755140475886,0,112.881402771804,0,287.654536497464,0,1754.41419543934,124.012015164396,0,0,0,2955.64964567987,0,391.208012031445,32.7407802967418,42.8264537620326,206.909937546725,0,0,687.101543122875,263.677848927055,0
"23",0,121.140703128427,767.982318882644,479.903603782152,474.177131910458,0,0,0,0,0,0,1759.88445981801,0,0,0,0,213.295960213505,1580.70852040522,255.713300273691,603.756469967347,0,0,0,934.065851228685,0,0,0,0,0,525.279622162317,0
