"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,864.134339023485,0,0,0,860.375137741376,0,0,0,777.288517082439,0,1605.34475320838,0,0,1141.8821052735,0,462.203976835512,752.974146578612,0,93.0193140690861,0,0,1979.8599671905,777.25156253612,0,375.457154432129,0,14.3020467885796,777.463010906733,1244.26070053881,392.867859954806
"2",414.608395578186,0,1270.19418043862,1644.22169638428,0,0,0,0,0,0,359.099442679469,0,0,1596.82136015031,485.92095800317,392.1971158468,0,0,0,66.4629702032229,0,0,271.553956790783,0,0,0,0,826.959638783555,1193.49887874461,0,1308.78401346287
"3",0,0,0,0,0,0,0,1050.95958463481,0,56.127522659479,0,0,0,1159.64791574707,0,0,0,0,0,2684.87915003754,0,0,736.348379969964,0,1171.0289775485,0,762.498034657273,974.384334881563,0,961.600736905039,1543.62564154164
"4",569.314295107825,1273.55976627878,3588.04126663454,0,0,270.369169294366,0,0,0,0,314.157847764153,1035.70778694155,334.978277055075,0,288.661202887535,203.339372813147,1731.91729501612,0,3879.74651415611,0,0,0,0,830.567181417212,0,0,0,460.877025231401,0,0,0
"5",0,0,345.293865407384,0,0,0,196.756414975832,1311.77175924915,0,1.13336059872523,0,2975.39694694886,884.577233253237,2367.67914885725,0,0,0,0,0,519.806862541179,0,0,0,0,251.032387545543,0,0,699.301185805865,0,0,25.0456545205996
"6",329.808431225896,1155.60947265748,0,0,0,0,0,0,53.7862096525224,2709.1752382132,0,977.902133247307,0,1179.7532624188,229.95456313415,134.239488838013,0,0,598.527455889746,0,192.214135318164,385.57864345868,0,962.257532763812,0,19.1342958658536,0,0,0,523.384434066815,1575.22038759647
"7",942.201360596802,1592.45367210547,0,0,1230.51454297881,257.539134068085,0,1782.14295709786,0,0,0,0,0,0,0,623.107228509874,0,0,0,0,0,2461.68125862344,0,0,0,0,1129.1202309385,257.849062156364,0,0,626.997366125086
"8",369.74123475636,0,1118.69302869123,644.146091683982,0,472.312480257561,1150.32436159593,0,80.7445869994939,0,0,0,651.706883336869,0,1674.55308873514,518.115101200542,0,0,0,0,322.878903173682,1083.74159534297,0,462.557446620219,485.160065498569,0,0,0,0,671.944764961961,0
"9",322.195593445553,0,1805.0694479628,0,1267.05666603828,0,832.525180936916,0,0,44.4379662086726,2.29862450148922,0,0,0,0,766.767531274084,0,0,185.094962139388,0,0,0,0,0,0,4062.93345061929,0,1017.44562312083,2130.74047377187,0,0
"10",0,0,0,1078.91009908149,0,251.544227157032,0,0,0,0,0,0,0,264.914681227784,231.75990034725,1585.95487487302,0,1349.65840514543,0,183.25755131956,0,0,0,1970.78433026787,443.991027207451,0,1706.47373017613,266.862345860609,109.414634982028,0,1819.99209215961
"11",0,0,29.817969442222,0,0,450.391986678408,1018.22429654097,0,2286.10452420761,567.987741780658,0,0,0,413.6274053227,0,0,0,201.707742286662,316.757402746353,0,0,0,0,331.811123236015,1071.68819723313,0,1007.15480461188,809.981549825401,0,0,2775.10776818486
"12",0,1342.39583400973,0,0,0,3075.62635634311,489.862275970951,0,0,0,0,0,2099.85471991338,675.456467421197,0,0,1988.72670707597,0,0,0,0,0,672.778860046187,105.9069305311,0,0,1053.05979617604,0,0,0,964.611401117247
"13",173.116253606942,1444.09958405377,293.424214605038,0,0,0,324.54729342039,507.340172033466,480.537800339318,0,0,0,0,0,252.394636315683,0,546.181410365091,463.955625429872,0,0,486.242982476972,246.794254971294,1149.75324736373,0,0,0,1243.97023031834,0,0,468.19492849523,0
"14",131.332507235621,0,201.724902744447,0,0,0,0,506.857460699833,996.791429625471,0,0,886.743841386706,0,0,136.758099356639,0,0,0,0,1285.13384901073,45.601413069073,0,0,77.1969349112402,0,0,111.601586421511,289.403031364776,0,928.082927030392,742.994440804443
"15",0,0,0,0,0,947.239662353665,350.612108417976,419.012798612413,0,0,0,0,915.749078226584,0,0,0,0,0,0,1572.95696599591,1029.0250247478,0,348.275479945413,2.39627834088387,0,0,0,0,0,408.022192045068,5522.00330197985
"16",83.8605699757842,0,0,0,0,0,0,0,1864.6717099273,775.038494210952,0,608.000111791983,0,31.9662588288526,1065.66286243706,0,0,1975.18342779825,290.974547475358,492.132455935761,225.317955813571,0,1351.00436152597,273.929281623059,0,337.475145781953,0,0,36.3855104677217,0,0
"17",0,0,49.2453930568999,821.302867245173,493.031822445904,0,0,0,909.901144483018,940.200449877325,0,0,788.377920691953,109.697655958821,2038.34230669622,0,0,0,0,155.149540282669,1401.22643553276,0,0,0,0,1193.81959023976,731.496919674141,0,0,0,1025.53042859237
"18",0,0,0,0,287.758466881028,284.179314026602,0,0,0,0,1014.3567585072,0,0,41.6581259613379,0,0,0,0,0,189.87334537671,0,1542.44719914627,0,0,682.540791873635,0,516.060452185825,0,149.18165413262,0,5123.90039488027
"19",0,0,0,0,2153.0486905919,0,43.7749814385348,0,0,0,0,0,151.217980496638,0,0,0,0,2141.13995239226,0,0,0,0,0,1135.53403202601,0,547.64783660163,151.172341518447,0,611.711928843897,1525.71300815057,0
