"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,0,303.011915729963,1318.83227472657,1491.92872037614,2084.76505496651,1394.08336135108,0,0,0,0,1461.58597564435,0,0,2353.38464167761,0,0,0,0,116.450580652133,0
"2",0,0,0,0,0,1393.0874000311,280.414880132923,0,0,2995.64738598431,1257.56618259114,533.547883704437,129.07779997627,0,0,1317.09685149415,0,1473.18842716961,765.081827540889,182.647196296341,0
"3",965.077881510975,0,0,547.450358475048,189.77303189581,1358.023098393,0,0,0,0,618.364773283265,0,304.065600278743,1227.0120552353,1895.6959639031,0,205.467668650841,554.246495223955,0,2320.85257831483,6393.62994986116
"4",0,0,491.365242900647,0,0,0,287.061960370119,0,275.241293160959,0,0,507.923834626491,0,2222.20970645822,561.916093944988,0,330.347858507991,0,91.0257294390973,1463.60072159361,1865.74963886823
"5",0,0,116.001039780075,0,0,1746.06176770643,719.882079867142,2609.79491238031,1314.71232258252,0,0,19.0694883810721,719.053642851354,0,796.968155022226,0,0,1404.98310037302,669.182579337359,0,0
"6",842.817533684741,3280.16854043643,0,1209.65978899808,0,0,0,1436.21398800634,0,0,0,188.89092005916,0,0,0,1154.52510618871,0,0,0,0,0
"7",0,3624.95218090202,0,0,7.20560490620505,0,0,0,1261.13906350582,1108.71396484896,0,0,0,1823.78353887932,0,884.552460407424,0,642.492554152758,0,0,0
"8",3316.99719618063,0,0,52.2432765674681,0,590.601801209322,0,0,988.549043990428,0,0,0,4192.72516432054,0,0,716.255279499481,0,0,0,0,0
"9",362.987704297669,0,1544.49939566878,0,0,0,0,546.527976266616,0,1721.91796801801,0,47.776576022938,309.812077405401,1228.15957318539,0,0,2333.81036233015,0,0,0,418.945543796075
"10",0,506.386466084554,923.351331483569,1446.61333786324,0,921.206597042122,0,825.013440070019,0,0,0,980.382918912547,0,0,199.885577334604,0,2441.17955021525,0,924.318729477014,0,1000.43194258574
"11",0,1210.43181348458,25.1542369694882,3899.24674907664,0,0,0,646.075545965125,0,974.915723975872,0,0,1125.97838547176,0,1028.14723887712,1885.68737809621,0,0,0,0,0
"12",864.871064045523,0,0,0,0,442.233973188688,2359.25885608197,1286.32138768183,0,0,0,0,869.652398245493,2837.09958917445,0,1707.66223631207,0,0,0,51.5144552767839,0
"13",0,0,0,0,0,141.804313099242,3978.92314523871,312.21167213815,760.197563213943,0,0,3208.3966767643,0,0,0,0,0,0,0,3062.30000844158,0
"14",605.158347549693,0,1609.34402059745,0,2436.86787622674,0,621.403995232551,724.391196000275,1190.5491717181,0,0,520.00973094198,0,0,0,0,2.61026906929374,2287.9745301977,1833.79709979077,0,0
"15",1673.03242252555,1061.26356620581,0,231.019213876427,712.017939626868,0,0,0,257.149304045719,0,2687.17786888862,608.500267585296,0,0,0,0,2323.43211333404,0,1347.22902077751,1109.76405044333,1908.90811741764
"16",0,188.168309470739,0,0,0,472.087653669628,0,253.198109618792,1668.33841251464,0,4537.24172910528,78.5760153429974,798.250808138481,113.020865084938,0,0,0,988.003661704818,0,0,1101.78834452863
"17",0,12.3180282265475,2161.02785446849,0,2486.18603264109,753.575019231886,0,0,850.955371176227,439.99573602065,0,0,0,0,0,0,0,0,0,95.8179550082471,0
"18",0,0,0,0,0,0,0,585.40249780744,0,610.111593504703,0,1029.62825845744,780.532702374885,0,1773.83752727218,490.445950156801,475.887747894624,0,1175.59122441253,1201.39506361717,0
"19",0,0,2182.45115387239,854.934981613045,0,0,0,558.739359592853,0,1837.15965732442,0,0,0,0,1174.96867442184,907.765165093237,0,0,0,0,1703.62948837086
"20",658.074947996806,0,0,0,2384.32209404456,0,0,0,522.523054383375,0,0,0,0,0,103.706758943718,756.470922313707,1278.14942382859,1857.62930297667,2398.01027219346,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
