"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,23.6078483170892,444.188818768503,42.5018589333484,3469.76066558419,2637.90705675504,318.519578628122,0,0,0,713.393490153608,255.415382611261,0,0,2427.60981340951,0,0,191.138011963738,0,0,0
"2",1113.44504266279,0,862.558020791054,467.489600856563,0,0,2131.28255571141,0,12.3242127649009,3157.05603174691,0,0,1120.49008064466,0,291.118794549889,0,624.969520912379,371.827017579126,0,174.794956701455,0
"3",2034.41639787145,2294.91017557407,0,0,723.662460433433,2311.53988045443,10.7068520308303,0,0,0,994.66405887565,68.0750835689982,609.701367461562,2374.91789666065,1903.02758944632,71.8396361195057,0,2670.14045535079,398.305059880819,113.752541297538,0
"4",0,1467.20965701788,0,0,0,0,0,796.029397674149,673.668855511032,0,0,722.488984889151,464.236077677461,0,1896.51972509312,0,2076.28938200763,0,0,0,0
"5",0,0,173.389423252211,0,0,0,0,0,1939.74576700015,165.345962815921,0,4406.3143365965,851.888804683915,0,0,2579.02479393286,0,0,0,0,0
"6",0,291.651595643515,657.169877021479,1915.4076277233,53.7545126066462,0,0,0,646.928915188184,693.743353861408,286.168675676133,213.07728032502,1440.07688279027,0,0,190.42871472844,680.500236876224,261.834056136869,0,320.376422072322,461.157726723662
"7",3538.14670351739,0,0,0,0,0,0,1076.65372558224,208.071949252384,0,0,0,0,1139.05795389882,0,3390.90903535169,0,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,2692.95678427064,0,1223.41485174384,870.653132259316,1179.92352131978,0,0,1125.42077563929,192.544043326262,2572.45865320873,0,0
"9",0,0,41.1897449448709,318.648334053985,0,700.445634828005,0,0,0,369.333842481087,0,0,0,1817.9420234514,0,1852.78001212709,0,783.522599237328,0,2462.77009818438,167.804887682866
"10",0,164.995790467448,0,350.311108844429,1534.11114045898,0,0,381.497843439684,1477.82553121853,0,683.589581228574,1330.03838489253,557.625637696581,0,0,0,0,0,0,0,3688.77487282189
"11",47.2124361716001,0,2276.13809008373,0,1141.37678976346,1991.69278072986,291.746808805045,599.946176507572,0,0,0,146.926099226556,0,113.873974371877,316.410236620122,0,0,332.882788454994,1105.57378113198,48.1633328655702,2383.69377718444
"12",0,607.663156605746,611.817844950186,0,51.9179294216888,0,413.970855703408,0,1306.17996609642,0,169.63856981485,0,0,286.049588087221,902.50196410806,1670.11522456793,53.1613072077288,0,717.173581258924,3628.42397218454,0
"13",0,2036.27949178161,40.7817827823843,2502.94966967861,0,2036.63556586726,43.2883613561962,0,276.153791636208,0,0,0,0,0,0,0,2403.56579487014,1515.53844780479,0,608.640473118707,0
"14",0,0,0,934.395898388566,0,0,143.837519334023,900.263892586218,951.879722422811,0,0,0,0,0,0,38.7945299572872,1919.47475277138,0,0,2135.91843907574,4807.54148278853
"15",1541.66162971773,0,1096.83566248713,478.125422216947,1014.00825104398,82.9523429043373,839.521765002954,2095.52060588005,0,0,2645.0345810983,0,2149.49184379356,0,0,0,0,615.130022032634,1361.21175854908,0,0
"16",276.325678669031,0,1697.17705880217,680.44679928725,731.408073488661,0,0,2710.60595044239,1201.2509233907,0,1976.38710224237,0,0,33.9167002841772,891.155622572214,0,0,0,0,0,0
"17",0,1421.05737983311,1340.40051359469,0,0,142.273416998991,0,0,395.324965810333,0,1099.58332385829,0,0,0,424.472473884065,0,0,0,89.6547554378942,0,1887.10916735565
"18",0,0,0,0,969.436029771411,0,747.459987692524,0,0,716.006429952373,508.700934167472,818.538142589221,75.7692883538687,2505.60366994381,166.509191194083,0,0,0,1503.30651768937,111.502374143704,0
"19",540.071923336216,0,0,1869.72366121372,18.8654471449905,0,254.329439799875,1223.37249341532,0,1534.82055104938,0,0,0,0,0,0,507.503223546008,2273.96062991188,0,0,997.001110871286
"20",197.737285845339,1576.31380957019,114.559353992416,0,0,0,4446.36455421014,0,0,359.1990734992,23.1902367530398,0,1089.2154637018,0,669.185220520023,26.5694027769849,0,0,1456.55237581185,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
