"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,0,0,0,0,0,0,518.97298157255,3145.9400134466,1099.02234321389,0,0,1230.1635355632,2319.58209660778,0,618.516826909799,0,0,0,60.603695021395,1531.24103278932
"2",0,0,0,1846.97700385414,0,0,2149.45527678323,689.38751190844,0,0,0,658.653258315386,1442.14021755242,0,832.802720145221,0,0,2707.93984636224,0,0,0
"3",2299.87527862567,0,0,0,3011.55128669474,0,2043.66160221403,1124.71234401717,864.790610503766,2565.84298534716,0,0,0,1102.64472669395,947.128319551242,0,1803.12877867578,816.323522702542,0,0,0
"4",0,0,1284.71476772452,0,0,2089.14173024399,0,0,0,0,0,1092.27939934848,345.718492979542,0,2447.49589149452,0,837.091798079381,0,0,0,0
"5",355.451913571876,0,0,403.720365411158,0,761.082465109051,0,0,0,0,265.164325324402,0,0,0,183.466471568551,0,0,801.442985969446,395.603883779104,4475.50413764182,2474.27253990598
"6",460.90525150042,614.448403829072,0,1876.5295803633,0,0,0,1137.93341972541,0,0,1444.849525547,0,52.8071587746091,737.864995173379,327.75221128613,0,0,1459.18533117427,0,0,0
"7",230.834241855558,7552.6410490722,0,338.728532194112,0,0,0,0,0,0,0,968.011410037645,262.624134442846,0,0,0,0,0,0,0,0
"8",0,0,0,0,0,0,0,0,1060.6352008114,4876.64676838042,0,0,0,0,0,718.356715364961,987.671088490647,1525.8952025754,688.166786145344,0,0
"9",3235.01177761206,0,0,0,0,0,0,0,0,258.482374550877,0,854.289242323651,577.47125228978,0,192.064130879685,748.010254151843,262.108646918221,1165.60631167547,1221.39318658944,0,0
"10",0,0,0,715.834948378538,1553.1903709649,0,1429.56495140851,3370.63936553078,0,0,0,492.293588176611,0,0,437.086052779148,0,0,0,0,544.94203814624,1625.21857568392
"11",0,0,1062.96891989485,463.636022322671,0,0,1417.34738498509,0,0,301.99787576747,0,0,630.785125073466,978.57820267234,4002.04447962295,693.475699753471,0,0,1244.80336182431,0,0
"12",0,0,731.49734177084,1571.78675388154,0,0,365.337540508033,727.015401595507,827.443061068078,186.538972774252,270.996839391739,0,280.825768184326,528.213388626163,63.9145473988338,794.303044211796,523.904682031265,149.150782317113,1131.05087949633,2266.63495675104,0
"13",0,0,0,538.089303877359,0,0,0,0,2291.74929662336,0,0,1632.88966298747,0,1743.15105674464,0,0,2684.65715372648,0,2573.29690493651,0,0
"14",0,0,431.819430631024,1250.49995454301,0,3072.03736015849,2063.42466219175,0,898.796417838372,0,0,2610.99291694124,694.072849054854,0,0,451.235439148178,0,0,359.227206817668,0,0
"15",0,43.7748248475842,0,0,0,236.807251535474,0,213.117147552069,0,242.491844133455,254.880364131425,479.962066635709,0,0,0,4331.96397543658,0,0,973.017202813292,504.546281217229,6638.9329264238
"16",2706.93863462611,0,2528.61194597475,0,1672.38777329338,769.051674932797,0,0,0,0,0,0,130.748915815454,0,208.346224607059,0,1371.20677993913,0,0,0,811.381959990634
"17",0,836.158091706527,0,353.403514963296,2512.27368607729,1866.28266648609,0,0,0,0,0,0,0,933.522866264613,246.409582064033,0,0,0,0,0,51.8255892111459
"18",0,0,0,0,0,0,172.236860183895,0,0,0,0,79.3230739614964,2941.89196225545,877.589369079593,0,0,421.792327160705,0,617.67707056677,1752.11150086628,1260.21040142354
"19",0,836.66653535517,3316.59378547494,0,958.898182687126,1109.04353007223,0,793.434097582995,0,157.438865509233,0,0,0,0,0,1464.59939458499,0,582.974089021916,0,0,0
"20",0,0,0,200.794001407759,0,0,0,1208.67781604273,0,0,6864.45949947356,315.593927715452,639.899167076927,230.138626155334,0,0,499.323738809329,0,0,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
