"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,0,0,1574.55025473007,0,1866.4682893778,36.1545367638129,2180.09436812032,162.65012024556,0,0,0,905.812569288904,3260.01698801923,0,0,0,210.224409447386,0,328.070989131273,0
"2",2302.93670771728,0,150.030389319926,0,151.554380215252,0,812.848070694342,113.759355697785,761.050868660139,101.397644590123,271.973825067135,71.3347381743779,0,260.415056352218,774.232019372247,823.011219763011,0,0,2166.2284362027,356.863899735919,1209.71922335869
"3",1296.00244069234,0,0,0,1348.53693612566,795.189056868139,0,941.222242703575,0,0,0,0,3465.41276126892,0,0,3241.12513746433,3250.77308288622,0,577.090415533946,1664.30738148295,0
"4",1737.90395331289,599.99716803567,46.665164114377,0,0,0,0,0,0,0,1272.72986270024,0,0,0,2320.18971188916,91.6341704804934,958.345594904784,425.602572497444,591.031229507822,0,52.3426524275466
"5",398.953502674744,0,633.676162114296,0,0,0,0,0,951.030588252588,2045.07449883478,655.219739187518,0,0,78.1832385547286,809.712389338845,576.545649604033,2782.78495425075,160.575101270925,0,0,1023.95326419838
"6",952.877675851659,2305.30527840638,1027.89616607561,0,0,0,0,35.5697739374572,0,0,0,12.9079337500843,0,1042.358025135,1267.60719886202,416.00778261987,71.8880689848706,0,979.857973750513,0,0
"7",250.131797221382,0,335.592435264801,3402.75264467491,0,0,0,1972.91691215201,0,0,0,0,0,1403.68186066053,323.480695745243,0,250.90103419518,0,13.0978331130152,0,1400.28415457544
"8",0,0,1734.93738390188,0,9.0262488034669,2238.23782037463,0,0,2940.93310564114,0,0,0,1164.45585287694,0,0,0,0,0,0,0,1769.78135016989
"9",0,181.729055541559,0,1725.59858591135,845.497811305556,0,280.629751559472,947.258555282632,0,2072.62534038274,0,0,0,0,0,2250.85926643954,0,0,210.238810568202,0,0
"10",325.530283632106,0,0,0,3433.53367881552,0,0,0,1083.95154479722,0,63.4306319642779,1612.40169564282,0,0,1909.83699607178,584.807804458227,658.029781712756,0,365.692099238755,0,131.555374735188
"11",0,864.233600038871,0,0,509.486501314252,0,71.4017808248631,544.51557081156,0,0,0,0,0,2024.26120505272,2483.45162011817,0,0,1644.78491394967,711.759356876202,0,1941.74252293045
"12",2019.71317599042,0,1700.15440869258,0,0,0,1889.45761231753,1488.17437113317,1789.42397212881,1153.90102945144,0,0,0,0,0,144.418226700519,0,0,0,233.371163592318,0
"13",4.96756069875948,235.83363421551,593.071774995071,372.347736369631,477.40831938592,596.257929080529,5718.59394758273,0,0,0,0,0,0,0,0,0,117.015886098435,982.713233298535,1515.39878331255,850.224573858274,0
"14",0,2936.33961752245,294.134103395248,0,0,2854.24446536752,0,1046.02945039966,784.547819785313,0,234.209586071203,957.093023386951,186.113184087512,0,0,137.273211546475,1233.69764775417,867.167208846811,0,0,301.25691916121
"15",0,900.961876598561,0,35.1722244397177,189.69893861835,0,831.942578531748,213.700644188881,0,3797.0315791086,0,107.129770916706,0,863.931114502204,0,0,0,3435.48055694097,1899.12572524605,1645.31887563497,0
"16",0,6.62641750718086,1765.12792575,129.339569011321,0,0,0,0,0,439.404806528663,2070.11995481208,0,2410.34996117919,0,0,0,67.4489430435453,0,0,1949.75457593452,1360.50175541239
"17",0,268.17770655466,0,0,0,0,0,300.648841100596,615.766580780904,0,516.808684454884,2627.64662247,1097.00425036148,0,0,1373.82331105049,0,0,0,0,0
"18",0,959.130174443113,931.337128515175,1021.28306931695,0,0,0,0,0,0,26.8685724211373,0,0,0,0,180.95556943481,0,0,174.715819618881,87.9884389303236,4740.5537928174
"19",0,625.354375946712,0,752.278863931165,829.270434815785,0,0,0,0,79.0271307805614,2348.38002444568,319.01895325431,0,518.437839741069,0,0,0,798.04613038802,0,2488.44271134348,461.392015641836
"20",0,0,143.583149331915,546.677032811543,1914.28805031766,1553.04911746929,0,0,0,0,1640.60967274413,3476.75580884779,0,0,0,0,0,683.923945158686,0,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
