"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,0,1210.25035059834,1606.35837593673,0,114.11510631027,1508.98203838757,0,851.593504569064,2309.05201937348,704.71322631268,418.949825810935,0,0,0,0,0,0,0,23.5291589999796,1776.49891882549
"2",0,0,1177.93747369994,502.226876701407,0,0,0,0,289.202819072643,1114.86173277274,847.084582956601,0,0,2153.44798557145,0,1445.23040539683,902.370947098372,0,0,0,1894.99301165122
"3",1168.25134770738,0,0,0,0,0,1373.04759663172,32.8957519103876,2214.41472106945,2353.4442834471,412.738152237279,0,2855.84763319797,187.288412341497,0,355.992864228839,0,0,178.126299852287,0,5447.61239240216
"4",0,900.64962071303,0,0,60.995057972639,0,0,0,0,0,827.065647402998,0,0,2800.22211593324,0,0,0,1837.32937204024,0,118.130639767394,1552.04962604088
"5",3133.46643947081,309.183466713952,0,0,0,0,0,0.171283511694526,37.8217318596198,0,0,0,406.315087710893,773.72552611161,1281.68525879286,0,0,1812.16940061944,2361.17089349057,0,0
"6",0,241.247988433845,0,1417.37451988414,0,0,511.204610595952,1221.19327693826,204.561965886095,0,2.0633269161309,0,0,1047.17126767063,1890.60360385501,0,0,142.635812501198,781.100763596851,444.442828396078,208.675912699466
"7",0,896.394199345266,0,190.140373944091,0,509.923909300901,0,0,62.3955368596501,0,2572.38385279419,115.632939172129,0,0,1493.95272943912,0,1855.34888995962,0,0,1223.58280073831,433.08413604914
"8",0,0,0,1082.70013066942,0,0,1563.71078163763,0,881.038205139947,326.078987660096,0,2104.87191395616,2092.33848654917,89.0054639715265,0,1142.88846239979,0,8.0027621686055,73.3830157954697,493.353551820361,0
"9",694.438285793232,0,0,0,269.752683558034,53.9556722059115,121.966657205378,0,0,1609.29887237248,913.620255022505,0,0,0,0,0,0,1307.82736906034,1531.48475843566,1877.46468080943,134.62794252813
"10",0,0,268.412631150337,0,0,2603.17588177677,0,0,0,0,1501.16475444916,2653.05528462067,0,16.395162082712,1230.53189878234,0,626.795154053115,0,0,718.05495159226,551.184172561155
"11",48.5380504522138,3369.06064104722,429.415738135289,14.2526894193561,0,1710.21873463768,0,401.396401934672,0,836.426955721882,0,1085.81472324599,1235.31764514748,429.50614787582,966.680309799342,269.009034499629,0,0,0,0,0
"12",0,0,397.925129332184,0,0,1403.45719882442,368.569776872698,632.550625025637,0,0,772.395542549247,0,0,0,0,512.905606366749,0,2439.74885852446,0,2540.03857582845,1351.02264668305
"13",0,1049.50082284984,0,0,33.418850914256,179.864414141891,0,2445.13255238777,194.541680424339,682.481160986659,14.4960356010855,0,0,0,213.932522879056,4697.55128249939,581.476691602647,0,465.277881800081,872.503336580929,33.6561462279625
"14",1692.65951910905,0,2841.38387154329,0,915.078848533309,1873.59116359635,106.840136941887,0,778.670203582533,0,176.629223080947,0,206.868899278107,0,1365.97299368923,1396.88369417039,0,0,0,0,477.527683799369
"15",0,1035.62448691406,0,2631.02589268515,2704.49061915811,0,1640.62316259825,1631.81451727919,0,0,0,706.341198661015,1293.9201162589,0,0,0,199.290079885587,0,1567.22680259549,509.13700869083,0
"16",796.085022769528,485.676186067136,404.965002346539,0,0,0,0,31.676595934074,865.409297877875,0,0,1096.7280709669,0,1594.35402389618,1445.15131416045,0,554.102595027976,145.909296769986,2246.46606740241,0,532.150435960253
"17",0,427.572476662436,676.504162905821,0,3010.92659550399,866.345263644571,0,415.492531863219,1258.99155935184,0,0,0,0,0,0,0,0,144.043406841114,0,0,0
"18",0,479.616200118055,1885.02532072642,0,2713.63864407701,588.799334099449,295.512638284094,0,0,0,0,868.512836322532,841.227639626245,0,0,0,0,0,0,450.499952243869,0
"19",1755.57843248954,0,64.3865110327237,0,0,0,0,2971.56654874266,910.72056169157,0,0,0,0,360.169222563148,0,0,1452.77028631966,1370.85179327304,0,333.605124176175,0
"20",0,689.162815945677,0,2115.92112195658,0,0,2150.57087911927,0,539.992812906893,456.818017342298,355.995954545354,134.381753686864,297.313071294066,0,0,0,3218.73034988403,0,0,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
