"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,1295.84786317517,0,0,0,0,0,0,0.0811209641912853,0,0,0,0,0,2496.85640798045,8.56953541097312,0,0,0,0,6722.68759759377
"2",0,0,156.67808314817,2750.94363562709,0,0,0,615.337360285693,0,2115.1273087135,0,0,0,0,3079.65982039136,0,0,0,0,0,1609.6096267554
"3",1133.15002499397,183.898738377763,0,733.614284502316,0,0,1849.4897416139,3850.17857562417,255.976067761708,0,0,0,0,0,1528.46568206738,437.788108403292,872.742193669222,0,646.414107454108,5087.94193055824,0
"4",519.258114707395,512.564618441852,142.293411916876,0,2574.08347829764,1047.88814961794,0,0,2560.53601123346,289.680939604597,0,0,450.137356050641,0,0,0,0,0,0,0,0
"5",434.977071658497,0,5655.09577484115,0,0,0,0,0,0,0,0,1827.23754558962,0,0,0,732.704399935278,26.217087292373,0,1439.4772089645,0,0
"6",0,1191.05313327192,964.219852614491,0,0,0,0,917.154823047052,504.149202171322,1617.40225140526,0,0,0,0,1008.73743605276,1298.41122948689,0,0,0,611.147949323927,0
"7",0,0,0,0,0,2627.76139165816,0,0,0,0,0,1600.15153911429,2187.80908162292,0,0,0,1906.57632186017,1030.54103334683,0,0,0
"8",0,688.817775203475,0,498.747183255216,0,489.580331693645,0,0,0,0,0,0,0,525.746413136058,0,1013.64179296781,0,2210.23295374041,0,2100.42022303721,2330.1850887344
"9",0,549.835404498865,0,0,118.87123472229,1796.32584749586,0,0,0,1124.16896085477,2578.56866725914,0,0,0,0,671.700617843487,102.909740521911,0,1572.05670379478,0,0
"10",436.743120517286,0,0,0,266.078729829985,0,1582.22806875758,0,0,0,123.823031887075,0,2304.07850377874,0,0,3621.57984153296,0,1431.34219678045,0,402.896397984448,0
"11",0,2402.39977764593,0,0,0,0,1231.5295859972,0,627.914063076878,0,0,113.704949142442,273.439338127997,976.442845715576,0,475.057104432176,0,3517.07739764459,0,1178.0720101338,0
"12",0,780.397769819934,0,0,0,423.70270092991,0,2273.53791277751,0,0,396.732272200763,0,1962.2910951286,0,0,545.441742114642,3162.44105777998,0,0,0,874.069409255532
"13",1547.41347503064,0,1755.54681023359,0,128.376592951351,0,1446.85502524656,0,486.528307529231,851.010021558891,0,0,0,0,1520.3009387306,241.195429152522,0,0,3081.88234940623,0,404.724429056263
"14",2464.4934502992,0,360.398845689671,0,1235.3167769218,49.1665081118133,1046.88089100505,148.264439419027,0,0,0,2865.4860387678,0,0,0,774.371548281557,1879.7141385277,0,1008.01360030086,0,0
"15",0,1473.88794223366,0,1339.92468327633,3823.9064767169,2017.34632921862,0,0,0,218.889457737395,316.259420664909,2777.70847382905,0,511.286646870113,0,0,1440.28445417963,0,0,0,0
"16",1565.97853276003,0,0,227.602528358429,0,0,1796.3509800127,1312.42104624973,87.8039910729901,0,3965.32824183294,0,0,0,0,0,0,1019.3244902861,0,223.86409860643,0
"17",1187.00330782476,0,321.973413026952,772.244390962812,128.02968910052,0,687.693985641531,0,0,0,0,0,98.651221441245,1152.4731147422,0,0,0,0,0,0,2451.80687403295
"18",0,804.985882141906,0,328.099483504055,0,1006.12227413924,0,0,1524.50966787083,3002.72274479332,0,0,0,0,0,0,0,0,1456.39251304832,0,0
"19",0,0,0,0,1433.63832117694,445.553145673037,0,0,0,0,1340.92586322377,0,0,5999.53115021476,0,0,0,0,0,0,0
"20",0,0,0,2908.82379171065,0,0,0,666.995928124364,3041.8561686109,469.460345008967,378.713056799551,0,1952.74198291271,285.80515733913,254.490346174799,0,0,0,0,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
