"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,0,159.232759274323,190.866708786985,0,849.945038277018,0,334.305036731988,0,0,678.890019252584,0,1302.61371611277,1106.14724099034,0,1585.29403738503,0,75.2296833829682,1011.63177954942,751.957280080404,2477.92922530055
"2",613.901022569337,0,242.065261928438,470.523224519057,454.32260559794,414.077539008329,0,1937.37580522765,1764.78784526487,0,0,363.344704000463,0,1679.32106751444,1093.02135681456,0,946.929024704105,347.686377771946,0,0,0
"3",915.531540288084,571.531419765942,0,345.373238657839,750.787669047166,2046.07943070034,0,539.498732054074,156.464455919132,0,0,1802.98013333496,1846.2619308122,179.915538569413,132.955844221643,186.847209923974,0,0,2277.70944758906,2618.43141185298,2209.2914522892
"4",0,658.461840223012,0,0,0,7.97726336439996,0,150.793199063283,0,577.520199344094,0,2923.01302843441,358.069148650864,903.686674906887,710.695184338089,1291.22759062876,0,133.520039306099,381.477911610385,0,0
"5",815.559816389477,0,945.438269806604,1868.52097874114,0,64.2104412669809,0,842.608609395797,607.241331340089,0,0,99.7269548192527,1040.25663446437,1310.13446436622,0,739.665703827024,0,165.743516197813,194.613572178037,701.399748489983,720.589046998716
"6",1178.27136075884,0,627.055945833397,0,381.28441649791,0,1724.8018183514,0,358.651347751102,1575.93556483341,0,551.895700188017,0,0,0,0,0,351.579213097295,794.38118859299,0,568.419321469119
"7",0,0,250.772718490543,5.95125217718118,251.816269122656,795.785374730979,0,0,0,2560.18577009733,1140.83256916939,1082.15953121551,536.466536604405,0,450.258155390007,0,796.088923268241,0,0,0,1482.52226733621
"8",1059.18046401032,1657.57215456985,810.967424311048,0,1458.38943168208,0,945.446419689437,0,0,707.049079601708,1956.0322590922,76.9367542585476,0,0,187.027298743652,0,40.2852006768736,573.775414232355,0,384.709860899711,0
"9",0,0,496.064155816326,0,348.737592591756,0,935.631730133307,378.251435290528,0,155.291367612396,1636.84306621834,0,838.850939741727,218.339303029333,757.519988004371,1104.39123807899,0,1644.51636047392,0,0,0
"10",0,1173.17120693035,239.764124920799,0,85.8290526422212,68.4439893530972,1695.19626318508,1005.40202314484,0,0,451.962534475075,0,146.092593433213,0,921.72055187498,0,500.344108615209,0,755.571420398351,639.222966358431,2486.04905573696
"11",839.243616637663,373.730152443831,82.1295175007385,312.104170174473,0,1846.66099101404,0,0,0,0,0,0,0,1804.7476745979,1854.59621533924,0,2898.67027877166,0,442.129615062171,0,341.624840375
"12",0,843.061958921057,110.709870450009,1757.22723524412,0,0,0,848.993106910309,1627.47820438734,1926.03079002673,0,0,0,0,875.836516520831,1076.0695752854,255.460353462265,0,0,1097.74634879871,0
"13",348.413059109615,869.705892456108,310.778756012323,1008.10494907957,0,0,0,0,0,1451.81465754188,0,0,0,0,0,1144.70342277054,126.339701669961,4053.53986291999,0,340.503972332463,1809.92910500345
"14",0,1507.83487730945,480.009909029575,1501.64080410964,1211.18435453285,2257.97359229369,0,0,2642.00395277926,93.8619370440026,0,0,1297.42866616964,0,0,0,51.7068010954394,104.195637116556,0,36.7179364082351,647.547769436163
"15",1039.17959137785,0,407.534286051447,56.777417696198,7.40029050298915,0,0,2852.97981791888,1416.97955252969,349.463336499659,1649.59191487378,0,1540.65702323939,0,0,778.605146464303,2310.05769509234,0,1411.24005919944,0,99.0277532807405
"16",0,308.907418855271,1319.7156759997,0,1773.10053459345,42.6957509823884,1532.67711067259,752.405711792263,498.36420392048,0,47.8010075478617,694.433465845282,0,0,839.658218933189,0,130.309759634199,1167.98243961348,56.6710145399862,445.457176920469,588.494419328354
"17",228.732022067048,0,452.749118565318,813.594891028508,0,627.731258513727,345.342359388813,0,0,0,0,0,322.451389834295,80.9323903738205,1636.54927382121,0,0,0,0,1330.13452430661,961.658768873784
"18",0,1358.97404159972,0,0,12.7526425700607,0,75.2250073515891,0,17.383706399736,291.30932707568,397.326231100713,1589.79827434657,0,2168.0609736692,92.96002120771,860.980956980844,0,0,0,1258.06138319598,0
"19",0,560.737941736006,2421.21839748017,1229.31511098182,2198.09121080021,881.866009032935,362.381563929766,0,0,0,1002.11216376176,0,0,0,0,75.9397026576636,0,487.986379908285,0,0,0
"20",2251.00460458335,0,0,0,774.605229536073,0,2024.3260055725,141.276607998154,0,0,138.958788376629,0,0,0,335.712006187848,976.736765559243,1334.6931468405,102.76314777787,1878.81047424877,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
